页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907524933813616,体育赛事连连看,2023-05-31 18:23:04,喜欢大海的那个女孩找到了更爱自己的人，恭喜阚清子找到了幸福，纪凌尘终究是配不上阚清子了！   #纪凌尘# #阚清子 谢谢大家# #阚清子钻戒# 体育赛事连连看的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
5,4907524539550335,午睡椒盐虾,2023-05-31 18:21:30,#阚清子钻戒#这个大钻戒就是很好看啊，祝美女一直幸福！ ,0,0,1,江西,南昌,江西,中国,star 5
5,4907524296283149,星闻大放送,2023-05-31 18:20:32,#纪凌尘##阚清子钻戒##阚清子 谢谢大家#    一句“你喜欢大海，我爱过你”，七年的过往便烟消云散 星闻大放送的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
5,4907524241229952,Amnesialways,2023-05-31 18:20:19,#阚清子钻戒#谁能告诉我价值多少 ,0,1,1,海南,海口,海南,中国,star 4
5,4907464422591337,娱乐八公,2023-05-31 14:22:37,#阚清子钻戒#  阚清子官宣被求婚:谢谢大家！看的出来脸上满满的幸福感！她手中那鸽子蛋特别显眼，大概比JLC的心眼大#阚清子 谢谢大家# ,10,355,54,安徽,合肥,安徽,中国,star 5
5,4907523557294757,八卦工厂,2023-05-31 18:17:36,永远不要陪一个男生长大    #阚清子钻戒# #阚清子 谢谢大家# #纪凌尘# 八卦工厂的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
6,4907453776663131,作家麦克明,2023-05-31 13:40:19,#阚清子 谢谢大家# 这么大的钻戒是嫁给爱情还是嫁给物质 ,0,21,127,陕西,西安,陕西,中国,star 5
6,4907440036123489,爱说实话的一只猪,2023-05-31 12:45:43,人家阚清子男友精心准备买了一套王子装 ，准备给阚清子求婚，王子拿着大钻戒在花园里面向公主求婚， 结果你们说人家是txl，人家半夜都得被气醒吧你们怎么想的啊，之前张一山穿个白袜也说人家是txl，网友真是绝了  #阚清子 谢谢大家# ,52,430,19459,四川,成都,四川,中国,star 5
6,4907522886734055,考神说法考,2023-05-31 18:14:56,她从来没有辜负过好朋友的信任    #纪凌尘# #阚清子 谢谢大家# #阚清子钻戒# 考神说法考的微博视频 ,0,0,4,天津,天津,天津,中国,star 5
6,4907522333085307,胡之妹,2023-05-31 18:12:44,#阚清子钻戒#美女真漂亮，恭喜找到真爱 ,0,0,4,江西,抚州,江西,中国,star 5
6,4907521788351286,飞驰的叭叭怪,2023-05-31 18:10:34,#阚清子 谢谢大家# #纪凌尘##阚清子钻戒#     阚清子谈恋爱技巧，评男人一针见血，对女生又体贴温柔，谁不想要一个阚清子这样的暖心姐妹？ 飞驰的叭叭怪的微博视频 ,0,0,7,天津,天津,天津,中国,star 5
6,4907521657802903,京都淑媛lw,2023-05-31 18:10:03,#阚清子钻戒#妈呀，是真的，这是我见过最大的钻戒💍 ,0,0,1,湖南,长沙,湖南,中国,star 5
6,4907521246233827,贺小泡,2023-05-31 18:08:25,#阚清子钻戒# 看什么钻戒啊，下班看美女了。 ,0,1,4,山东,济南,山东,中国,star 2
6,4907520071566758,西皮娱乐,2023-05-31 18:03:45,#阚清子钻戒# 有网友说阚清子的钻戒比纪凌尘的心眼都大… ,102,102,245,山东,菏泽,山东,中国,star 3
6,4907520655360330,endeavorrrrr_,2023-05-31 18:06:03,#阚清子钻戒#祝幸福   纪凌尘以后也终于可以不都被拉踩了 ,0,0,0,陕西,西安,陕西,中国,star 5
7,4907520219681784,奶茶和冰美式-,2023-05-31 18:04:20,#阚清子钻戒# 什么是爱 ,0,0,18,四川,宜宾,四川,中国,star 5
7,4907520122946515,学霸说英文,2023-05-31 18:03:57,#阚清子 谢谢大家# #纪凌尘##阚清子钻戒#     在综艺《90婚介所》中阚清子真的好敢讲，直批男嘉宾乱插卡的行为 学霸说英文的微博视频 ,0,1,4,天津,天津,天津,中国,star 5
7,4907520106169947,娱论电影,2023-05-31 18:03:53,发布了头条文章：《阚清子官宣订婚，北电同学都没有送祝福，俩女星的情感更加离奇》 未婚夫是谁不重要，穿什么更不重要，掷地有声的是那枚亮瞎眼睛的钻戒。有人猜这枚钻戒价值上百万，说明她未婚夫身价不菲，虽然长得没有公司老板周浩帅气，但至少他能够给阚清子一个家，一个未来和希望。很多人说长得好不如嫁得好，这句话可能有点迂腐，其实在多元化的社会情感世界，一个人生活未必会很孤单，两个人生活未必就幸福，幸福的定义不再那么狭隘，只要精神愉悦，物质匮乏，也不会感到没有爱。#阚清子钻戒# #阚清子 谢谢大家# #纪凌尘#  阚清子官宣订婚，北电同学都没有送祝福，俩女星的情感更加离奇,0,0,6,云南,昆明,云南,中国,star 4
7,4907519551472571,麻辣成都府,2023-05-31 18:01:41,#阚清子钻戒# 很美 ,0,0,0,河南,,河南,中国,star 5
7,4907518993892303,就迷阿sir,2023-05-31 17:59:28,#阚清子钻戒##阚清子 谢谢大家#  #纪凌尘#      “可能人家没想结啊” 就迷阿sir的微博视频 ,1,0,7,天津,天津,天津,中国,star 5
7,4907518951948673,王者冲浪,2023-05-31 17:59:17,#阚清子钻戒#美女什么都不缺了 ,0,0,0,河北,唐山,河北,中国,star 5
7,4907518763991960,我给你炫一个,2023-05-31 17:58:33,#阚清子钻戒##阚清子 谢谢大家#  #纪凌尘#    没必要把不必要的时间浪费在伤害过我们的人身上，谁又记得那句“你喜欢大海，我爱过你”  我给你炫一个的微博视频 ,1,0,21,天津,天津,天津,中国,star 5
7,4907515751960123,流水与老树,2023-05-31 17:46:35,#阚清子钻戒# 爱情心动是仲夏夜的荒原，割不完，烧不尽，长风一吹，野草就连了天。有爱的人最美，愿阚清子幸福！ ,0,5,28,江苏,南通,江苏,中国,star 5
7,4907518259630163,摸鱼频道,2023-05-31 17:56:33,#阚清子钻戒#能感受到这个男生真的很爱她 摸鱼频道的微博视频 ,4,6,175,河北,石家庄,河北,中国,star 5
7,4907517743731349,仙桃啵崽与兮酱的奇遇记,2023-05-31 17:54:30,#阚清子钻戒#祝幸福哦姐姐～从客栈开始对姐姐有好感 ,0,0,0,广东,广州,广东,中国,star 5
8,4907517731673726,来八卦,2023-05-31 17:54:27,#阚清子钻戒#阚清子，终于圆梦大海！钻戒太吸睛！而且，这钻戒不仅形状特别，外边星星，里面爱心，居然还被调侃比前男友心眼还大，真的也是绝了！ ,0,0,1,广东,湛江,广东,中国,star 5
8,4907517710961573,小猫Dairy,2023-05-31 17:54:22,#阚清子钻戒#戒指是真… 鸽子蛋那么大 ,0,1,2,江苏,南通,江苏,中国,star 2
8,4907517568094449,改个名字好困难的,2023-05-31 17:53:48,#阚清子钻戒# 又大又闪又好看 ,0,0,0,广东,深圳,广东,中国,star 5
8,4907509817542226,甜印,2023-05-31 17:23:00,#阚清子钻戒# 星星和爱心形状的～好漂亮！人也一样漂亮！姐姐一定要永远幸福[快乐糖] ,0,15,21,山东,菏泽,山东,中国,star 5
8,4907516905916305,西西是只小白喵,2023-05-31 17:51:10,阚清子的钻戒好漂亮！！！ ,0,0,0,江苏,南京,江苏,中国,star 5
8,4907516373502457,乱七八糟改一个,2023-05-31 17:49:03,#阚清子钻戒#过分了，在人家的好日子里提这些话，什么钻石比他心眼还大，是想怎么滴？笑屎我为了继承我的花呗hhhhhhhhhhhhh ,0,0,3,广东,广州,广东,中国,star 1
8,4907515944373508,学霸说英文,2023-05-31 17:47:21,#阚清子 谢谢大家# #纪凌尘##阚清子钻戒#    阚清子和闺蜜聊感情，渴望陪伴 学霸说英文的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
8,4907515651556275,顶流小趴菜,2023-05-31 17:46:11,为什么大家要骂纪凌尘，他也没有出轨吧？？ 就像 张翰 之前和 爽 和平分手也是一直被骂… #阚清子钻戒# #阚清子 谢谢大家# #纪凌尘# ,0,2,4,河北,邯郸,河北,中国,star 4
8,4907515458882928,2hsaiya_,2023-05-31 17:45:25,#阚清子钻戒#  感情真是最残忍的东西   曾经以为最美好的爱情就是阚清子 纪凌尘 果然勇敢放下过去的人会被奖励一个新的开始   恭喜阚清子 ,0,0,5,浙江,金华,浙江,中国,star 5
8,4907515181531566,宝藏男友聚集地,2023-05-31 17:44:18,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  永琪再一次拒绝了欣荣 宝藏男友聚集地的微博视频 ,0,1,2,天津,天津,天津,中国,star 5
9,4907514866438570,情怀港片,2023-05-31 17:43:04,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  为何欣荣不是全剧最大败笔，而愉妃才是 情怀港片的微博视频 ,0,0,0,天津,天津,天津,中国,star 3
9,4907514796447141,姜虎东的A4腰,2023-05-31 17:42:47,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#  欣荣穿上性感睡衣，永琪真的不会动心吗？看桂嬷嬷都发现了啥？ 姜虎东的A4腰的微博视频 ,0,0,1,天津,天津,天津,中国,star 5
9,4907514653312960,瓜小满,2023-05-31 17:42:13,#阚清子钻戒# 阚清子一定很幸福🎉好漂亮👗💍 ,0,0,6,广东,深圳,广东,中国,star 5
9,4907514544783502,星扒兔,2023-05-31 17:41:46,#纪凌尘#女星阚清子过生日男友送上大钻戒求婚，预嫁圈内大佬，前男友纪凌尘微博被攻陷! ,0,0,2,广东,深圳,广东,中国,star 4
9,4907514476630440,说唱殿堂,2023-05-31 17:41:31,#阚清子 谢谢大家# #阚清子钻戒#     阚清子被圈外男友求婚，祝福！！  说唱殿堂的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
9,4907514338479433,圈里百晓生,2023-05-31 17:40:58,#阚清子钻戒#现在看到那个人的那句话，就知道有多么的可笑，“你喜欢大海，我爱过你”，@阚清子 你给我狠狠地幸福（别cue出那个人，晦气） ,0,0,6,吉林,长春,吉林,中国,star 4
9,4907466222211648,八卦娱公,2023-05-31 14:29:46,不知不觉，阚清子跟纪凌尘已经分开5年多了，当初那个爱纪凌尘爱到骨子里的女人，终于迎来了新的幸福，网友纷纷为她感到开心，看到阚清子的钻戒，调侃：比前男友的心眼还大，祝福哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,84,80,118,河南,濮阳,河南,中国,star 5
9,4907514287621179,壳壳想吃小面包,2023-05-31 17:40:46,#阚清子钻戒#戒指好好看啊 很特别 ,0,0,0,四川,成都,四川,中国,star 5
9,4907514225492285,软甜九,2023-05-31 17:40:30,#阚清子钻戒# 星星和爱心形状的～好漂亮！人也一样漂亮！ 祝福祝福！ ,0,0,1,四川,成都,四川,中国,star 5
10,4907514007129474,飞驰的叭叭怪,2023-05-31 17:39:39,#阚清子 谢谢大家# #纪凌尘##阚清子钻戒#    阚清子通过朋友去完成自己的小心愿做头纱并且顺便认识新朋友 飞驰的叭叭怪的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
10,4907513680761455,娱圈团子,2023-05-31 17:38:21,阚清子被求婚钻戒抢镜，男友穿搭引争议，身份被扒疑是娱乐圈大佬 娱圈团子的微博视频 ,0,6,3,河南,濮阳,河南,中国,star 4
10,4907513646420836,视频选录记,2023-05-31 17:38:13,#阚清子 谢谢大家##纪凌尘##阚清子钻戒#     阚清子离开纪凌尘后，越来越自信了，从容自若的样子真的很美 视频选录记的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
10,4907513592678385,就迷阿sir,2023-05-31 17:38:00,#阚清子钻戒##阚清子 谢谢大家#  #纪凌尘#    “年少时不能遇见太惊艳的人” 就迷阿sir的微博视频 ,0,0,5,天津,天津,天津,中国,star 5
10,4907462408278942,O泡果奶泡奶烊,2023-05-31 14:14:37,#阚清子 谢谢大家# 呜呜星星⭐️和爱心❤️组成的大钻戒💍 祝福姐姐 姐姐值得最好的爱情大喜的日子就别提某位喜欢大海、实际心眼还没钻戒大的某人了 #阚清子钻戒# 祝福姐姐 审判人钻戒、人白袜子的省省心吧补一句 纪凌尘别来蹭姐姐了,0,4,13,陕西,西安,陕西,中国,star 5
10,4907513138909461,娱体星扒客,2023-05-31 17:36:12,阚清子晒求婚现场照官宣：“谢谢大家#阚清子被求婚了##阚清子被求婚啦#阚清子#阚清子钻戒# 星星钻戒，好漂亮呀 ,0,0,1,广东,清远,广东,中国,star 5
10,4907512996302582,莓灵酱,2023-05-31 17:35:38,情感#阚清子钻戒# 祝福姐姐 ,0,0,0,湖南,长沙,湖南,中国,star 5
10,4907512794976058,不是小段,2023-05-31 17:34:50,情感#阚清子钻戒# 姐姐的钻戒很漂亮 祝福姐姐 ,1,4,4,湖南,长沙,湖南,中国,star 5
10,4907512757489711,4粉象生活邀请码662022,2023-05-31 17:34:41,#阚清子钻戒# JM一毛购，看图RF ,0,0,2,江西,,江西,中国,star 1
10,4907512669932819,猫猫漫游小熊星系-,2023-05-31 17:34:20,#阚清子钻戒#好好看！！！姐姐好幸福！！！ ,0,0,1,上海,上海,上海,中国,star 5
11,4907512464410080,颜值荟萃,2023-05-31 17:33:31,长虹每天都要發的微博视频#阚清子钻戒# 明星都是有钱人，钻戒肯定很值钱，但是都不关我啥事！有时间不如看美女 ,0,2,0,湖北,武汉,湖北,中国,star 3
11,4907512425875728,成功者的演讲,2023-05-31 17:33:22,#阚清子钻戒##阚清子 谢谢大家#   阚清子谈感情观和择偶观！！真的是很不同啊！！！ 成功者的演讲的微博视频 ,1,0,0,天津,天津,天津,中国,star 5
11,4907512388391530,仗剑走天涯之山东人,2023-05-31 17:33:13,#阚清子钻戒#所以，阚【看的读音】清子这是好事将近了？还是结婚了？恭喜阚清子收获了爱情💓，要幸福呀。 ,0,0,0,山东,临沂,山东,中国,star 5
11,4907512329144778,唐怀景,2023-05-31 17:32:59,#阚清子钻戒#  给我狠狠幸福！！！🥰🥰🥰🥰🥰 ,0,0,0,上海,上海,上海,中国,star 5
11,4907511982066958,瓜中小婊砸,2023-05-31 17:31:36,#阚清子钻戒# #阚清子 谢谢大家# #纪凌尘#   纪凌尘之前宣布新恋情，妹子是挺美的，就是不知道啥时候能等到和纪凌尘结婚呢... 瓜中小婊砸的微博视频 ,0,0,3,天津,天津,天津,中国,star 5
11,4907511919152831,玛丽莲梦核桃露,2023-05-31 17:31:21,#纪凌尘# #阚清子 谢谢大家# #阚清子钻戒#     阚清子晒与大海合影，姐姐的钻戒比纪凌尘心眼子还大！ 玛丽莲梦核桃露的微博视频 ,0,1,4,天津,天津,天津,中国,star 5
11,4907511800922473,史遇春之尘境心影录,2023-05-31 17:30:52,#阚清子钻戒#  哎，不知又引出了多少羡慕的口水； 哎，不知又引出了多少嫉妒的口水； 哎，不知又引出了多少愤恨的口水…… ,0,0,1,福建,厦门,福建,中国,star 4
11,4907511666443237,哇笙酱一直在,2023-05-31 17:30:21,#阚清子钻戒#人和景都好美，祝幸福～ ,0,0,0,福建,宁德,福建,中国,star 5
11,4907511625027677,是楠楠鸭77,2023-05-31 17:30:11,#阚清子钻戒# 漂亮姐姐要幸福啊！！！ ,0,0,0,葡萄牙,,葡萄牙,葡萄牙,star 5
11,4907511507585911,飞驰的叭叭怪,2023-05-31 17:29:43,#阚清子 谢谢大家# #纪凌尘##阚清子钻戒#     梦幻联动了！原来阚清子是王源榜一大姐？ 飞驰的叭叭怪的微博视频 ,0,0,5,天津,天津,天津,中国,star 5
