页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
8,4907534606139714,谌禤,2023-05-31 19:01:29,#女生一生只能穿一次婚纱吗#一生穿一次的只有寿衣 ,1,2,29,广西,南宁,广西,中国,star 2
8,4907535498741403,把鹿晗拐回家,2023-05-31 19:05:03,#女生一生只能穿一次婚纱吗#我的观点是咸吃萝卜淡操心，爱咋穿咋穿！ ,0,0,1,湖南,长沙,湖南,中国,star 3
8,4907522097681797,假装是包包,2023-05-31 18:11:48,#女生一生只能穿一次婚纱吗#哈哈哈哈哈这个话题，笑死，大学毕业季也很多人穿吧，衣服从来都是为人服务的 ,0,7,21,广东,深圳,广东,中国,star 5
8,4907535373174554,大道归艺,2023-05-31 19:04:33,#女生一生只能穿一次婚纱吗# 如果还没找到人生伴侣，那真的是爱穿几次穿几次。如果有了爱人，你的爱人很浪漫的话，那你们也可以有事没事穿婚纱，穿婚纱不一定非要结婚日才能穿。大家发现了没有，其实所有问题的答案都是特定场景下的答案，换一个场景，这个答案可能就不适合了。所以，这种问题每个人都有专属自己场景条件下的“正确”答案。你认为正确，那你就去做好了，因为你肯定有为什么这样做的理由，只是别人不理解罢了。实际上你也不需要care别人理不理解，你只需要care你爱的人，你最关心的人能否理解就OK了。所以，我感觉肯定有挑事的孩子在背后操控话题，不过微博嘛，大家都懂的，就喜欢各种拉战。[冲鸭],0,0,1,河北,保定,河北,中国,star 4
8,4907535293745856,你的长夏W,2023-05-31 19:04:14,去见喜欢了那么久的人，穿什么样的衣服去见他是我们的自由，这个世界本就对女性有了太多的歧视与束缚，如果我们自己还不能顺着自己的心，那女生自己本身又给自己上了一道枷锁不是吗？希望那些对#女生一生只能穿一次婚纱吗# 这件事情抱有敌对心思的人不要再抨击女生了，我们可以选择穿衣自由,0,0,1,陕西,,陕西,中国,star 4
8,4907535264387314,刘辉律师,2023-05-31 19:04:07,#女生一生只能穿一次婚纱吗#婚纱照是外来的服饰文化，已经席卷整个中国，所有的婚纱店当街展示的几乎全是各色各款的婚纱，中式的礼服少见，有也是放在不显眼的位置。对此，我很痛心。看到公园里，那些拍婚纱照的女孩觉得好可笑，两手提拉着裙子到处去拍，我一点都不觉得美。想拍婚纱照，就在影楼里拍几张好了，拍室外的可以穿汉服或情侣装么。再看婚礼上，大白天的，人多势众，新娘们穿着袒胸露背的拖地婚纱，被一众人扫来扫去，觉得很美吗？我们的文化是含蓄的。国外举办婚礼在哪里？一般会在教堂，有的是在晚上，都是比较雅致的地方，再说人家信仰的是什么？我们信仰的又是什么？这个完全搬过来，不分时间地点场合信仰，合适吗？我们中国人结婚讲究的的喜庆，新娘要穿红色的衣服，而不是穿白色！我们穿自己的汉服、唐服、旗袍不好吗？我也看到了一些年轻人开始穿汉服、唐服拍婚礼照，这样非常好。希望更多的年轻人能够转变过来，穿咱们自己民族的服装拍结婚照及举办婚礼，多好！我们对自己民族的服装文化要充满自信。,0,0,0,北京,北京,北京,中国,star 4
8,4907535230567575,山茶芝士包,2023-05-31 19:03:59,#女生一生只能穿一次婚纱吗#我踏马一年365天穿都行 屁事多得要死 ,0,0,5,广东,,广东,中国,star 1
8,4907535082983566,小黄的猫猫驿站,2023-05-31 19:03:24,#女生一生只能穿一次婚纱吗#当女人明白婚纱只是取悦自己的一件衣服时，男人还觉得女人还要围着男人转 ,0,0,13,山东,,山东,中国,star 4
8,4907535079311582,帅的你想死,2023-05-31 19:03:23,#女生一生只能穿一次婚纱吗# 男生一生只能打一次游戏吗 ,0,0,8,湖南,娄底,湖南,中国,star 4
9,4907529874966266,流情殇却_,2023-05-31 18:42:42,#女生一生只能穿一次婚纱吗#可以和男朋友商量，如果男朋友同意，那就穿，如果男朋友不同意，那就换个男朋友 ,0,2,39,陕西,宝鸡,陕西,中国,star 3
9,4907528233949020,灵魂画丑大师,2023-05-31 18:36:11,#女生一生只能穿一次婚纱吗# 只要女生自己愿意  天天穿婚纱上班都没问题 ,1,9,26,韩国,,韩国,韩国,star 4
9,4907535028979449,明知山有虎不要去明知山_,2023-05-31 19:03:11,#女生一生只能穿一次婚纱吗#男人一生只能穿一次西装 ,0,0,4,重庆,重庆,重庆,中国,star 3
9,4907520043517816,·醒木一方·,2023-05-31 18:03:38,#女生一生只能穿一次婚纱吗#追星总比追烂人好 ,0,3,88,浙江,嘉兴,浙江,中国,star 4
9,4907534974454188,重生之我要上北大-,2023-05-31 19:02:58,#女生一生只能穿一次婚纱吗#要你管啊 离谱 ,0,2,3,甘肃,,甘肃,中国,star 1
9,4907534961871374,芋源奶茶呀,2023-05-31 19:02:55,#女生一生只能穿一次婚纱吗#笑死了谁说的，21世纪了不要一直活在以前，真是闲吃萝卜淡操心，管好自己，骂人骂一句你少过10年 ,0,0,0,河北,,河北,中国,star 1
9,4907534957153853,艺刘栩畅栩刘艺,2023-05-31 19:02:54,#女生一生只能穿一次婚纱吗#寿衣都得先做出来试试合不合身呢 ,0,0,1,山东,泰安,山东,中国,star 4
9,4907534945358087,想好好的长大,2023-05-31 19:02:51,#女生一生只能穿一次婚纱吗#嘿，我想穿多少次就穿多少次，关你屁事啊？ ,0,0,0,广东,广州,广东,中国,star 4
9,4907528070628239,炒粉加颖火虫,2023-05-31 18:35:32,#女生一生只能穿一次婚纱吗# 一生只能穿一次的衣服只有寿衣 ,1,7,60,江苏,无锡,江苏,中国,star 2
9,4907534903149831,杀手皇后妈,2023-05-31 19:02:41,#女生一生只能穿一次婚纱吗#糟了 去自拍馆拍写真已经穿过了  22岁已经成二婚咯 ,0,0,2,陕西,西安,陕西,中国,star 2
10,4907534874055869,如何委婉的表达我社恐,2023-05-31 19:02:34,#女生一生只能穿一次婚纱吗# 不花ni钱，关ni屁事？ ,0,0,0,福建,泉州,福建,中国,star 1
10,4907523364623417,丸圆是我的8,2023-05-31 18:16:50,#女生一生只能穿一次婚纱吗# 看到了吗集美们，追星比喜欢烂人不要好太多 ,1,5,94,河南,郑州,河南,中国,star 5
10,4907534626588911,蛋笨是我读来过倒,2023-05-31 19:01:35,#女生一生只能穿一次婚纱吗#男人不能上网的，后面忘了 ,1,0,5,辽宁,辽阳,辽宁,中国,star 3
10,4907534617941263,偷穿千玺苦茶,2023-05-31 19:01:33,#女生一生只能穿一次婚纱吗#你管我穿几次 ,0,0,0,广东,云浮,广东,中国,star 3
10,4907534606142581,我只想当一头特立独行的猪,2023-05-31 19:01:30,#女生一生只能穿一次婚纱吗#不只是婚纱，任何喜欢的衣服，都可以在自己认为重要的场合穿。何必在意服饰的意义，能通过衣服传达心情，多美好的事呀 ,0,2,1,四川,,四川,中国,star 4
10,4907534546898216,你爹是华神,2023-05-31 19:01:16,#女生一生只能穿一次婚纱吗#我只知道我要是穿婚纱去看演唱会，我老公不仅会给我提包，还会给我提裙摆。 ,0,0,4,湖北,武汉,湖北,中国,star 5
10,4907534546373904,春日绘茶,2023-05-31 19:01:16,#女生一生只能穿一次婚纱吗#现在日子过好了 婚纱可以天天穿，别再搞沙彼词条了 看着无语还有穿衣自由 人家爱怎么穿怎么穿因为穿婚纱去演唱会分手也是沙彼 王源挺好的 帮大家避雷沙彼楠 ,0,0,2,贵州,毕节,贵州,中国,star 5
10,4907534513344845,哇唧唧哇倒闭了倒闭了倒闭了,2023-05-31 19:01:08,#女生一生只能穿一次婚纱吗# 别人穿什么衣服关你屁事 关我屁事 一天天屁话那么多这也要说那也要说 ,0,0,2,安徽,合肥,安徽,中国,star 1
10,4907534458554313,发财发财发发大财,2023-05-31 19:00:55,#女生一生只能穿一次婚纱吗# 谁规定的？女生爱穿啥穿啥，谁也管不着 ,0,0,0,浙江,宁波,浙江,中国,star 3
10,4907534445714610,端孜喵,2023-05-31 19:00:52,#女生一生只能穿一次婚纱吗# 这……神马狗问题，难道二婚三婚N婚的不配穿婚纱吗？ ,0,0,2,广东,揭阳,广东,中国,star 1
11,4907534433391204,一笼一笼的一龙的小笼包,2023-05-31 19:00:49,#女生一生只能穿一次婚纱吗# 看过祥林嫂吗 祥林嫂怎么会死 就是你们这些没事找事，流言蜚语，满脑子“贞操”的贱人太多了 ,0,0,8,安徽,,安徽,中国,star 1
11,4907534417395971,雾洛都城,2023-05-31 19:00:44,#女生一生只能穿一次婚纱吗#又来立什么贞节牌坊了。。。有多远滚多远 ,0,2,2,湖北,武汉,湖北,中国,star 1
11,4907534160497879,今天也去偷窥熊猫了吗,2023-05-31 18:59:44,#女生一生只能穿一次婚纱吗#   什么鬼问题，穿两次就要进监狱是吧 ,0,0,3,北京,北京,北京,中国,star 2
11,4907534143457811,泡杯咖啡寄来一封冬日信,2023-05-31 18:59:40,#女生一生只能穿一次婚纱吗#  下半身管好了吗？来这管女性穿什么？？ ,0,0,12,海南,海口,海南,中国,star 3
11,4907534106496534,小竹小竹节节高,2023-05-31 18:59:31,#女生一生只能穿一次婚纱吗#支持各大女装商家把婚纱做的再日常一点，方便我天天穿着出门 ,0,0,11,河北,石家庄,河北,中国,star 5
11,4907534072676469,朱朱敲耐添福宝,2023-05-31 18:59:22,#女生一生只能穿一次婚纱吗#认为穿婚纱不尊重男性的朋友 等到你们什么时候学会管住自己下身了再来和女性提尊重 ,0,0,7,河南,新乡,河南,中国,star 3
11,4907533884196308,用户7612221579,2023-05-31 18:58:38,#女生一生只能穿一次婚纱吗# 男的确定自己一辈子只睡一个？ ,0,0,0,浙江,杭州,浙江,中国,star 4
11,4907533866634715,平熠不倒霉,2023-05-31 18:58:34,#女生一生只能穿一次婚纱吗##女生穿婚纱看演唱会被分手# 问问在座的各位谁不想跟自己的偶像结婚（无论男女），但是十几亿人里有多少能真的和自己的偶像结婚的，说到底就是男生对这个女生没有那么喜欢罢了，还想把分手的负罪感推到女生这边而已 ,0,0,1,黑龙江,绥化,黑龙江,中国,star 3
11,4907533767018728,眷思量第二季何时出,2023-05-31 18:58:10,#女生一生只能穿一次婚纱吗#只要不违法，不道德败坏，穿衣自由吧 ,0,0,0,安徽,亳州,安徽,中国,star 3
11,4907521724385258,陈哥说,2023-05-31 18:10:19,你想穿几次婚纱这是自由，你单身想穿婚纱也是自由，但有了对象还穿婚纱去就过分了。如果你男友在直播间刷礼物给女主播呢？如果你男友拿着钻戒去女明星喊着要娶她呢？如果你觉得钱很重要那就努力找个有钱人如果你觉得性很重要那就找个性能力强的人如果你觉得快乐最重要那就找个让你快乐的人如果你想谁嫁给王源嫁给男明星那你就坚持你的想法说到做到。在感情里，人坦坦荡荡面对自己的需求寻找满足没什么丢脸，你想嫁入豪门星光璀璨也是人之常情。但你不能什么都不想要或者装作自己不需要，又或者一边坚持不了又找个替代品来惩罚他折磨他贬低他又拿谁做比较来压迫索取。最怕的是：拧巴装清高，既要还要要钱要性要心情快乐又要婚姻，拿所谓婚纱自由穿衣自由为借口，来伤害你的对象，拿其他人其他事的案例来否定打压你们当下存在的问题。这叫双标，这叫倒打一耙，这叫无理取闹，这叫吃着锅里看碗里，这叫窝里横喂不熟的白眼狼。如果你还觉得一切都是自由，那你也该允许男方有分手的自由，而不是一边高喊精神自由，一边又要求对方顺你心意。#女生一生只能穿一次婚纱吗#,1,5,24,福建,厦门,福建,中国,star 5
