页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
5,4907537671913976,月匿于海,2023-05-31 19:13:40,#TFBOYS演唱会最终章#如果是真的，还要充高会吗？！ ,0,0,0,湖北,武汉,湖北,中国,star 3
5,4907536391608298,一碗糊萝卜,2023-05-31 19:08:36,#TFBOYS演唱会最终章#永远都会记得那一天，热门刷到混在一群大人里跳中枪舞的小孩，在台下吃着棒棒糖笑出梨涡的样子。没过几天就看到他要去快本的消息，又跳了中枪舞，感叹小小的个子不怯场、跳舞也好棒。开始深扒在舞社的视频，一下子就爱上啦最初爱的是舞技是可爱，现在爱的是演技是性格。其实，这么多年爱的就是实力+品质。@TFBOYS-易烊千玺 你很优秀,2,1,49,湖南,长沙,湖南,中国,star 5
5,4907537654353960,ManyYip,2023-05-31 19:13:37,#TFBOYS演唱会最终章# 什么“最终章”？！ 用这个词，征得当事人同意了吗？ 当事人是说过“永不解散”的！ ,0,0,3,广东,广州,广东,中国,star 1
5,4907521531189852,啬挞,2023-05-31 18:09:33,#TFBOYS演唱会最终章#／#易烊千玺湖南洪江田间路透# 千玺知道这两句歌我们会与他合唱，特意摘耳返听我们的声音 @TFBOYS-易烊千玺 啬挞的微博视频 ,0,1,30,广西,柳州,广西,中国,star 5
5,4907512153243904,明鲭培,2023-05-31 17:32:17,#TFBOYS演唱会最终章# 如果有就官宣，不要拖拖拉拉，营销号热搜赚热度，各种黄牛炒票价，只有粉丝真难受…别溜粉丝啦，记得通知本人📢  建议：真开就全国巡演   ,48,319,4623,四川,成都,四川,中国,star 3
5,4907537588292397,快乐小狗u_,2023-05-31 19:13:21,#TFBOYS演唱会最终章#球球在北京开啊在北京开的话我就冲最贵的票 ,0,0,0,北京,北京,北京,中国,star 4
5,4907537554735354,请叫我可爱小七,2023-05-31 19:13:12,十周年必须全场红！！！ #TFBOYS演唱会最终章# ,0,0,7,四川,成都,四川,中国,star 5
5,4907537525113793,缘缘缘-o,2023-05-31 19:13:06,#TFBOYS演唱会最终章#我以为官宣了 ,0,0,0,广东,,广东,中国,star 5
5,4907537503881232,小娱精选,2023-05-31 19:13:01,TFBOYS最后一次合体跨年演唱会 没想到都是几年前的事了~#TFBOYS演唱会最终章# 小娱精选的微博视频 ,0,0,0,安徽,淮南,安徽,中国,star 5
6,4907537461939031,见过千玺的嗯嗯,2023-05-31 19:12:51,#TFBOYS演唱会最终章#  接玺回家喽,0,0,1,上海,上海,上海,中国,star 5
6,4907537432580558,烊易是千玺-,2023-05-31 19:12:44,#TFBOYS演唱会最终章# 指路@BeWithJackson_易烊千玺的小陪伴 灯牌！！ 红海燃起来～～～ ,0,0,2,浙江,绍兴,浙江,中国,star 5
6,4907533208392871,看糊比多跳脚就知道千玺有多火,2023-05-31 18:55:57,#TFBOYS演唱会最终章#  青春不留遗憾！红海接玺回家！  @TFBOYS-易烊千玺  ImpulsiveEmotion_苍的微博视频 ,92,299,937,安徽,合肥,安徽,中国,star 5
6,4907537406891117,北玺-Yee,2023-05-31 19:12:38,#TFBOYS演唱会最终章#这是他们的少年时代和青春呀 ,0,0,0,山东,济南,山东,中国,star 5
6,4907537382509596,WY__ZGCMDX,2023-05-31 19:12:32,TFBOYS敬十年 敬青春[客厅狂欢]#TFBOYS演唱会最终章# ,0,0,0,辽宁,朝阳,辽宁,中国,star 5
6,4907537377270749,今天是谁在类四,2023-05-31 19:12:31,#TFBOYS演唱会最终章# 喜欢红色的宝宝有福气了 ,0,2,5,广东,广州,广东,中国,star 5
6,4907537344500320,喜欢王俊凯会上头,2023-05-31 19:12:23,#TFBOYS演唱会最终章# 终于到这一天了！！期待王俊凯  爱凯时光城的微博视频 ,0,0,0,浙江,宁波,浙江,中国,star 5
6,4907537315400486,干了这杯不共戴天,2023-05-31 19:12:16,超喜欢易烊千玺唱的干杯 哪里有干杯那里就有我  @TFBOYS-易烊千玺   #易烊千玺主打一个会拍照##tfboys演唱会最终章#   cr. 易烊千玺de小红鞋的秒拍视频 ,0,0,3,四川,成都,四川,中国,star 5
6,4907537218407335,TFBOYS得不到的仙女,2023-05-31 19:11:53,#TFBOYS演唱会最终章#会不会明天就官宣啊！！！！！明天61！！！！！！ ,0,0,0,浙江,杭州,浙江,中国,star 5
7,4907537168863659,木吉木矞,2023-05-31 19:11:41,#TFBOYS演唱会最终章#哎 我说那些只期待你家哥哥的 能不能去你家哥哥的个人演唱会炫，别来团体这边叽叽喳喳行不行，整天吵来吵去的真的烦鼠了…最后一年了留点体面不行吗 ,0,2,12,广东,广州,广东,中国,star 2
7,4907532755928063,一碗糊萝卜,2023-05-31 18:54:09,#TFBOYS演唱会最终章# “大家好，我叫易烊千玺”“大家好，我是年龄最小但舞蹈最棒的易烊千玺”十年里，有人是从快本中枪舞认识你，也有人是在《这就是街舞》开始对你了解，更有大部分人是从大荧幕上的精彩表现对你刮目相看。十年啦，被给予厚望的千玺辛苦了，那么我们继续携手，一起兴致盎然地走在开满鲜花的路上吧🌸#易烊千玺主打一个会拍照# 柯嘿嘿嘿的微博视频,49,105,272,湖南,长沙,湖南,中国,star 5
7,4907528535674478,你说这合理吗,2023-05-31 18:37:23,#TFBOYS演唱会最终章#TEBOYS十周年!🍀纠结过后，十周年我打算举红了，身为四叶草，我深知我也明白，在玺人气低的时候他受了很多委屈，后面他也是最争气的 而且千玺每次营业都是高质量之前源源要出国的时候帮他举过绿最近巡演我也去了几场小凯身为小队长一直C位镜头最多而且我感觉这两年小凯的唯粉小螃蟹太过分了，每次打开微博都是辱骂造谣千玺，我太心疼千玺了今年我要举红告诉千玺这十年来他真的很棒我要给足老幺偏爱,7,16,87,安徽,合肥,安徽,中国,star 5
7,4907537121673768,有四只羊,2023-05-31 19:11:29,#TFBOYS演唱会最终章# 易烊千玺,0,0,1,湖南,郴州,湖南,中国,star 5
7,4907537114074899,迷你缤纷杯,2023-05-31 19:11:28,#TFBOYS演唱会最终章#全体易烊千玺的粉丝请注意！ 图是重点。 ,0,0,11,广东,广州,广东,中国,star 5
7,4907537110139540,卡鲁秋ww,2023-05-31 19:11:27,#TFBOYS演唱会最终章#TFBOYS 到底什么时候官宣这对我很重要！！！ ,0,0,5,湖北,,湖北,中国,star 5
7,4907537067937785,一只纯情大狒狒,2023-05-31 19:11:17,#TFBOYS演唱会最终章#能不能开几场场场都有直播啊 ,0,0,1,山东,济宁,山东,中国,star 4
7,4907537063481486,啵啵是麻麻的崽崽,2023-05-31 19:11:16,#TFBOYS演唱会最终章#又来了又来了 ,0,0,0,广东,清远,广东,中国,star 5
7,4907537013147688,素锦流年_湾,2023-05-31 19:11:04,#TFBOYS演唱会最终章#有靠谱的消息吗官宣了？ ,0,0,0,北京,北京,北京,中国,star 5
7,4907536995846284,捌月ii,2023-05-31 19:11:00,#TFBOYS演唱会最终章# 没有演唱会的话  非粉都会感到遗憾 ,0,0,0,山东,临沂,山东,中国,star 4
8,4907536983002622,hurricanelovEX,2023-05-31 19:10:57,#TFBOYS演唱会最终章#就是要红红火火啊，红色灯牌，明天11:28，在这里@BeWithJackson_易烊千玺的小陪伴 ,0,0,6,河南,南阳,河南,中国,star 5
8,4907536980116825,沥青与酸,2023-05-31 19:10:56,#TFBOYS演唱会最终章#看下来都是yxh再说要开会开 时代峰俊好歹出面回应一下是否真的有十周年演唱会 ,0,0,1,上海,上海,上海,中国,star 3
8,4907536974876451,萌lal,2023-05-31 19:10:55,#TFBOYS演唱会最终章#已经找到靠谱票务！！！拿下 ,0,3,0,重庆,重庆,重庆,中国,star 5
8,4907536903569748,傻子妄想自由,2023-05-31 19:10:37,#TFBOYS演唱会最终章#有就官宣抢票，没有就官宣解散，天天搞心态，好烦哦 ,0,0,2,安徽,合肥,安徽,中国,star 3
8,4907536874999986,记忆里的十九-,2023-05-31 19:10:31,#TFBOYS演唱会最终章#爬也要爬过去 ,0,0,1,上海,上海,上海,中国,star 5
8,4907536832273083,南屿wink,2023-05-31 19:10:21,TFBOYS#TFBOYS演唱会最终章##tfboys三人同行##tfboys十周年有望合体#  敬十年，敬青春，期待我们的见面🧡 ,0,0,3,山东,烟台,山东,中国,star 5
8,4907536828860328,左左不靠右,2023-05-31 19:10:20,#TFBOYS演唱会最终章#就是说 他三知道不 ,0,0,0,江西,南昌,江西,中国,star 5
8,4907536770143216,一壶七玺好味道,2023-05-31 19:10:06,#TFBOYS演唱会最终章#真的假的啊，不辟谣我就信是真的了啊 ,0,0,0,安徽,阜阳,安徽,中国,star 1
8,4907536748122966,日常嫌弃撕嗷狐狸,2023-05-31 19:10:01,#TFBOYS演唱会最终章#你已经从那个在舞台上紧张到谢谢叔叔阿姨到在任何场合都表现得游刃有余；从那个不被很多人看好到自己在背后默默努力打破常常规逆袭成功变成了闪耀无比的大明星。期待你更加耀眼的未来@TFBOYS-易烊千玺 ,0,0,4,山西,吕梁,山西,中国,star 5
9,4907536719285860,我是迢迢呀52HZ,2023-05-31 19:09:54,#TFBOYS演唱会最终章#我超，要抢到票😭😭😭😭 ,0,0,0,山东,济南,山东,中国,star 4
9,4907535049692363,王俊凯王源的妈,2023-05-31 19:03:16,#TFBOYS演唱会最终章# 嗯嗯谁在乎  反正是每日一次 天天溜天天有 ,0,0,19,辽宁,大连,辽宁,中国,star 5
9,4907536694645635,可要有钱啊我明天之后,2023-05-31 19:09:48,#TFBOYS演唱会最终章#  别溜了别溜了 烦死了 ,0,0,2,广东,深圳,广东,中国,star 5
9,4907536690450376,源儿嘞,2023-05-31 19:09:47,通知他们三个再来通知我们#TFBOYS##tfboys演唱会最终章# ,0,0,2,广东,汕头,广东,中国,star 5
9,4907536682323511,演唱会未完待续,2023-05-31 19:09:45,#TFBOYS演唱会最终章#十周年要是在西安，我简直哭死好嘛，那得多幸福 ,0,0,0,甘肃,兰州,甘肃,中国,star 5
9,4907536647980471,TFBFCC,2023-05-31 19:09:37,#TFBOYS演唱会最终章# 先通知他们三个再说 ,0,0,0,湖南,长沙,湖南,中国,star 5
9,4907536580352411,大白家的小白呀,2023-05-31 19:09:21,#tfboys演唱会最终章# 用热烈的红海接玺回家了 ,0,0,6,河北,沧州,河北,中国,star 5
9,4907536531328657,早荼荼,2023-05-31 19:09:09,演唱会三只可能还没接到通知，我已经开始紧张买不到票了#tfboys演唱会最终章# ,0,0,2,江苏,,江苏,中国,star 5
9,4907536510355595,浮生若梦逍遥自得,2023-05-31 19:09:04,#TFBOYS演唱会最终章# 还是左手右手慢动作么  夏天求来点高难度的舞蹈热热场子 ,0,0,0,北京,北京,北京,中国,star 4
9,4907508651787003,影视综艺君,2023-05-31 17:18:22,#TFBOYS演唱会最终章#TFBOYS十周年演唱会演唱会或将来临，演唱会的最终章来了，期待住了～ ,340,760,29050,河北,沧州,河北,中国,star 5
10,4907536468150974,你没有家啊,2023-05-31 19:08:54,#TFBOYS演唱会最终章# 真开演唱会粉丝会不会当场撕b啊 ,0,0,0,广东,广州,广东,中国,star 5
10,4907536459761278,深圳县令,2023-05-31 19:08:52,不可错过的人民日报高级词汇  #TFBOYS演唱会最终章# ,1,0,3,广东,深圳,广东,中国,star 5
10,4907522635075271,重庆全昭弥,2023-05-31 18:13:56,#TFBOYS演唱会最终章# 预热800遍了，所以到底什么时候官宣什么时候开售这对我很重要看不到@TFBOYS-王俊凯 的绝美舞台我会发疯重庆全昭弥的微博视频 ,123,478,1794,江苏,南京,江苏,中国,star 5
10,4907536363030885,小圆饼感,2023-05-31 19:08:29,#tfboys演唱会最终章#救命给我留一张票啊！四叶草们 ,0,0,2,河南,南阳,河南,中国,star 1
10,4907536303787722,爱看凯子的探子,2023-05-31 19:08:15,TFBOYS#TFBOYS演唱会最终章# 我们的第十年要真的来了吗 ,0,0,2,广东,广州,广东,中国,star 5
10,4907536291993043,壹條卟想翻身的小溜鱼,2023-05-31 19:08:12,#TFBOYS演唱会最终章#希望是真的，现在虽然关注他们三少了，但最初的时候微博可是因为他们而下载的，看了好久之后才注册想想也好多年了！ ,0,0,2,上海,上海,上海,中国,star 4
10,4907536287274395,aaa啊阿桐木,2023-05-31 19:08:11,#TFBOYS演唱会最终章#谁能帮我抢张票 ,0,0,0,安徽,,安徽,中国,star 4
10,4907536215443200,十二二十一呀,2023-05-31 19:07:54,#TFBOYS演唱会最终章# 预热多久了，到底什么时候宣 ,0,0,2,浙江,杭州,浙江,中国,star 4
10,4907536211775893,闷得儿了个蜜呀闷得儿蜜,2023-05-31 19:07:53,#tfboys演唱会最终章#我可以看千玺跳舞吗？不知道他的腿伤好了吗？ ,0,1,1,河北,石家庄,河北,中国,star 5
11,4907536195519546,可以了布,2023-05-31 19:07:49,#TFBOYS演唱会最终章# 是我们王俊凯的开始的新篇章 ,0,0,1,青海,西宁,青海,中国,star 5
11,4907536190543482,祺開得勝1991,2023-05-31 19:07:48,#TFBOYS演唱会最终章#什么时候官宣什么时候官宣什么时候官宣！！！我要去看王俊凯舞台举蓝举蓝举蓝 ,0,0,1,重庆,重庆,重庆,中国,star 5
11,4907536183201001,旧月织诗,2023-05-31 19:07:46,#TFBOYS演唱会最终章# 好快，十年啦，当时那个在重庆街头唱《洋葱》的小男孩一步一步变得越来越好 期待总能带给大家新的惊喜的王俊凯的舞台 真的是十八岁会喜欢，到了八十岁也会反反复复观看的舞台 @TFBOYS-王俊凯 ,0,0,5,陕西,西安,陕西,中国,star 5
11,4907536173765958,乖宝小薇,2023-05-31 19:07:44,#TFBOYS演唱会最终章#所以到底有没有啊 有就快点宣吧 ,0,0,1,四川,绵阳,四川,中国,star 5
11,4907536165373005,Jackson爱吃盐酥鸡,2023-05-31 19:07:42,#TFBOYS演唱会最终章#鸟鸟们看图 ,0,0,6,河南,商丘,河南,中国,star 5
11,4907536161440387,永远守护你karry,2023-05-31 19:07:41,#TFBOYS演唱会最终章#十年，满是不舍，必须去见一面，我要举蓝牌 ,0,0,1,浙江,嘉兴,浙江,中国,star 5
11,4907536128672726,你吃韭菜何子吗,2023-05-31 19:07:33,#TFBOYS演唱会最终章#我也很喜欢过他们啊能不能巡演我也好想看看他们 ,0,0,1,天津,天津,天津,中国,star 5
11,4907536119761940,一口三个啵,2023-05-31 19:07:31,#TFBOYS演唱会最终章#哒哥们 到底是不是真的啊 一年上一万次热搜 能不能快点宣！ ,0,0,0,湖北,武汉,湖北,中国,star 5
11,4907536094073351,恋啵小橙,2023-05-31 19:07:25,#TFBOYS演唱会最终章#别溜了别溜了，有就赶紧官宣。 ,0,0,0,湖北,武汉,湖北,中国,star 5
