页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905379223574004,失眠甘纳许,2023-05-25 20:16:47,#上海迪士尼6月23日起门票调价#我去这么贵，那我不去了 ,0,0,0,上海,上海,上海,中国,star 3
3,4905379128150277,星冰乐与冰咖啡,2023-05-25 20:16:24,#上海迪士尼6月23日起门票调价# 还好之前去过了，貌似到暑假就涨价，还是去电影院看我的长空之王，看过不亏。#王一博长空之王# ,0,0,0,安徽,马鞍山,安徽,中国,star 4
3,4905379111373172,踩烂所有的丝瓜和葫芦菜,2023-05-25 20:16:20,#上海迪士尼6月23日起门票调价#对于我这种根本分不清里面那些毛绒玩具到底谁是谁的人来说  迪士尼真不如欢乐谷长隆方特…… ,0,0,0,新疆,石河子,新疆,中国,star 4
3,4905378955924802,干饭迅猛龙666,2023-05-25 20:15:43,#上海迪士尼6月23日起门票调价# 还好去的早，17年去的，票价300多，大多数项目都玩了 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 4
3,4905378796278335,乐自有琴心,2023-05-25 20:15:05,#上海迪士尼6月23日起门票调价#520派大星给我买的“在逃公主”系列，现在在逃公主因票价太高回不了家 ,0,0,0,上海,上海,上海,中国,star 3
3,4905378754596344,sweet啊飞侠,2023-05-25 20:14:55,#上海迪士尼6月23日起门票调价#价格一涨再涨。到底为什么涨价？是员工工资涨了还是娱乐设施增加了？总有一个原因吧。不能任由景区随意定价呀！！！ ,0,0,0,山东,青岛,山东,中国,star 3
4,4905378623784199,甜莓椰菠乌龙茶_,2023-05-25 20:14:23,#上海迪士尼6月23日起门票调价#我还以为是要降价了结果涨价了 ,0,0,0,广西,南宁,广西,中国,star 4
4,4905378570309977,蛋挞蘸士,2023-05-25 20:14:11,#上海迪士尼6月23日起门票调价#21年11月份去的 学生票280现在去要两倍钱了呢 ,0,0,0,安徽,安庆,安徽,中国,star 1
4,4905328150052897,寿光市融媒体中心,2023-05-25 16:53:49,【#上海迪士尼6月23日起门票调价#，最高719元】上海迪士尼度假区官网曾公布上海迪士尼乐园票务调整方案，表示该调整方案将于2023年6月23日起实行。“常规日”门票价格为475元人民币，涵盖大部分平日和部分周末；“特别常规日”门票价格为599元人民币，涵盖部分周末和部分平日；“高峰日”门票价格为719元人民币，涵盖夏季大部分日期、部分中国法定节假日放假和调休期间及其前后部分日期、国际性节日庆祝期间、乐园特别活动日以及其他客流高峰日；“特别高峰日”门票价格为799元人民币，涵盖部分中国法定节假日放假和调休期间、乐园特别活动日以及夏季部分日期。,4,14,24,,潍坊,山东,中国,star 4
4,4905378472533052,Y没什么大不了的Y,2023-05-25 20:13:48,#上海迪士尼6月23日起门票调价#刚开园的时候我去的，暑假属于高峰日成人好像是500，现在涨得有点多了啊！ ,0,0,0,湖北,武汉,湖北,中国,star 4
4,4905378430586448,小鸟游六哈,2023-05-25 20:13:38,#上海迪士尼6月23日起门票调价#  它来了它来了，它带着涨价的节奏来了 几年前一张票才300多，现在直接翻倍 物价膨胀，房价飙高，谁也放不过谁 ,0,0,2,上海,上海,上海,中国,star 4
4,4905378376063429,X花少女团海棠DAYTOY,2023-05-25 20:13:25,#上海迪士尼6月23日起门票调价#妈呀好贵！去不起！ ,0,0,0,陕西,咸阳,陕西,中国,star 3
4,4905378213794340,Totoromia,2023-05-25 20:12:46,#上海迪士尼6月23日起门票调价#以前内地没迪士尼的时候总想着以后一定要去一次，现在有了之后去不去反而变得越来越无所谓了 ,0,0,0,江苏,南京,江苏,中国,star 4
4,4905378045239627,快乐乐的肥宅,2023-05-25 20:12:06,#上海迪士尼6月23日起门票调价#这翻包园，现在还有人跪着进啊 ,0,0,0,江苏,苏州,江苏,中国,star 3
4,4905377876938793,告辞了我,2023-05-25 20:11:26,#上海迪士尼6月23日起门票调价#  现在除了房价和工资不涨 其它啥都涨  但还是怀念上海迪士尼乐园的烟花秀 ,0,0,0,广东,深圳,广东,中国,star 4
5,4905377747176799,花菜女神-,2023-05-25 20:10:55,#上海迪士尼6月23日起门票调价# 前几天才去 的，人多到爆 ，再也不会去了 ,0,0,0,福建,福州,福建,中国,star 2
5,4905377654639745,走走停停ing-,2023-05-25 20:10:33,#上海迪士尼6月23日起门票调价#真有那么好玩吗？。 ,0,0,0,上海,上海,上海,中国,star 3
5,4905377642060406,Ystar000,2023-05-25 20:10:30,#上海迪士尼6月23日起门票调价# 放眼望去6个迪士尼只有上海迪士尼所在地区消费水平和能力最低，而上海迪士尼票价倒是和其他迪士尼对标，甚至比香港迪士尼票价还高（别跟我杠香港迪士尼小，港迪新园区也要开了），真不知道有什么好去的🤷 ,0,0,1,上海,上海,上海,中国,star 2
5,4905377507840501,OooooOoooo咦,2023-05-25 20:09:58,#上海迪士尼6月23日起门票调价#几个月前，消息刚出来的时候，不是就上过热搜了吗  ,0,0,0,陕西,西安,陕西,中国,star 4
5,4905377500761917,眼里有星星耶R,2023-05-25 20:09:56,#上海迪士尼6月23日起门票调价#想之前还买过二百八的学生票呢... ,0,0,0,四川,攀枝花,四川,中国,star 3
5,4905377218437254,Lily_褚,2023-05-25 20:08:49,#上海迪士尼6月23日起门票调价#  竟然这么贵一张，本土狗还以为三四百露头一张，忍痛还能玩玩 ,0,0,0,江苏,徐州,江苏,中国,star 3
5,4905377030739274,巴黎迪士尼1992,2023-05-25 20:08:04,#上海迪士尼6月23日起门票调价#涨价也没事，该去还是会去的。 ,0,0,0,江苏,南京,江苏,中国,star 4
5,4905377026540687,好难说故事,2023-05-25 20:08:03,#上海迪士尼6月23日起门票调价#  大师兄，迪士尼涨价了。  二师兄，迪士尼涨价了。  大师兄，二师兄和迪士尼涨价了。  二师兄，大师兄和迪士尼都涨价了！  …… ,0,0,1,江苏,苏州,江苏,中国,star 4
5,4905376972014602,猫猫喵汪汪,2023-05-25 20:07:50,#上海迪士尼6月23日起门票调价#记得第一次去，一大一小两张票八百不到。。。算了，我先抽空去环球影城逛逛～ ,0,0,0,浙江,温州,浙江,中国,star 3
5,4905376846447054,董陆727,2023-05-25 20:07:19,#上海迪士尼6月23日起门票调价#太贵了吧，真去不起！普通老百姓真是没那福气 ,0,0,0,江苏,宿迁,江苏,中国,star 3
6,4905376829148379,小白我可以,2023-05-25 20:07:16,#上海迪士尼6月23日起门票调价#幸好项目都玩过一遍了觉得去迪士尼主要还是看和谁，玩的是氛围，童话什么的比较适合情感建立吧？要说里面有啥丰富的感觉区别不大，毕竟主题框定太限制了（个人感觉） ,0,0,0,上海,上海,上海,中国,star 4
6,4905376607372825,绒毛绒绒,2023-05-25 20:06:23,#上海迪士尼6月23日起门票调价# 太贵了，去不起了！ ,0,0,2,北京,北京,北京,中国,star 3
6,4905376527161787,吉林台郝峰,2023-05-25 20:06:04,上海迪士尼乐园6月23日起门票调价：常规日475元，高峰日719元 上海迪士尼乐园6月23日起门票调价：常规日475元，高峰日719元#上海迪士尼6月23日起门票调价# ,0,0,0,吉林,长春,吉林,中国,star 1
6,4905376170907664,linyan40766,2023-05-25 20:04:39,#上海迪士尼6月23日起门票调价#五一前去过一次了，基本上项目都玩了一遍，感觉以后不会特意再去啦 ,0,0,0,江苏,连云港,江苏,中国,star 3
6,4905376150195031,给心灵一束阳光,2023-05-25 20:04:34,#上海迪士尼6月23日起门票调价#  割韭菜是一波又一波，价格还越来越高 ,0,0,0,浙江,绍兴,浙江,中国,star 1
6,4905376069458359,喜欢的事关于是枝裕和,2023-05-25 20:04:15,#上海迪士尼6月23日起门票调价# 怎么说呢，就是200我也觉得贵，但是每次进去后，哪怕是2K我也觉得便宜真的很神奇，在里面真的很快乐…… ,0,0,0,北京,北京,北京,中国,star 4
6,4905375772707558,平静比快乐更难得,2023-05-25 20:03:04,#上海迪士尼6月23日起门票调价# 迪士尼门票好贵哦， 来芜湖方特吧 一样一样滴，烟花比迪士尼好看 ,0,0,2,江苏,南京,江苏,中国,star 4
6,4905375670733940,筱悠_你若安好便是晴天,2023-05-25 20:02:40,#上海迪士尼6月23日起门票调价#所以你调完我能约上周六了吗？ ,0,0,0,上海,上海,上海,中国,star 3
6,4905375565874095,欣欣一定要lucky呀,2023-05-25 20:02:15,#上海迪士尼6月23日起门票调价#实在是去不起了 好贵 ,0,0,0,上海,上海,上海,中国,star 3
6,4905375561942708,DragonBiiii,2023-05-25 20:02:14,#上海迪士尼6月23日起门票调价#7号去的时候两大一小就门票就1800+了啊 ,0,0,0,上海,上海,上海,中国,star 3
