页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905379546270799,留子尧,2023-05-25 20:18:04,我在找一只在梦里走丢的猫，我一直睡，一直睡，不停地找，你们都以为我懒，其实我，忙得很。  #原来睡着后的世界是这样的##留子尧的碎碎念# ,0,0,2,广东,广州,广东,中国,star 5
3,4905379019097762,青聚锦官城,2023-05-25 20:15:58,#原来睡着后的世界是这样的# 在多数人眼中，末班地铁意味着回家的最后一趟列车，也有人问道，“地铁晚上会关灯吗？”“列车每天回库后都要检修吗？”戳图了解你睡觉后的成都地铁～@成都地铁 ,0,0,0,,成都,四川,中国,star 5
3,4905371287951329,麻辣miki,2023-05-25 19:45:15,#原来睡着后的世界是这样的# 每天起床腰酸背痛，莫不是出去干架了？ ,7,0,21,浙江,,浙江,中国,star 5
3,4905377961874732,听雨想你xy,2023-05-25 20:11:46,#原来睡着后的世界是这样的#昨天的一个小惊喜也没换来多大的喜悦感。倒贴了一瓶兔卯#plog纪念册#  ,0,0,1,北京,北京,北京,中国,star 2
3,4905377697108610,绝对不熬夜了捏,2023-05-25 20:10:43,#原来睡着后的世界是这样的#睡觉前在床头 睡醒不知道怎么滚到窗尾去了 ,0,0,0,山东,烟台,山东,中国,star 5
3,4905376338153897,星辰·肖战,2023-05-25 20:05:19,#原来睡着后的世界是这样的#现在头疼就想睡觉，可我还在上班 ,0,0,0,江苏,盐城,江苏,中国,star 5
3,4905376207605997,泰顺公安,2023-05-25 20:04:48,#原来睡着后的世界是这样的#人一生三分之一的时间都在睡眠中度过，睡姿不当往往会诱发或加重病情，保持一种对健康有利的睡姿非常重要。趴着睡、仰着睡、侧着睡...各种睡姿，总有一款适合你↓↓ ,0,1,2,,温州,浙江,中国,star 5
3,4905376200527343,清风明眸,2023-05-25 20:04:46,#原来睡着后的世界是这样的#  尽做美梦啦！  用诗人冰心的一首诗概括，就是——  梦里走了多少路，  醒来还是在床上……  #躺床上是全世界最舒服的事# ,0,0,0,河南,周口,河南,中国,star 4
3,4905375880973520,山东师范大学团委,2023-05-25 20:03:30,#原来睡着后的世界是这样的# 看到这些，团团才知道原来小朋友睡着后还会有这么奇妙的事情 那么山师er有没有想象过那些让自己非常好奇的事情呢？快来今天的#杉诗卧谈会#和团团分享一下吧 （图源网络） ,0,3,4,,济南,山东,中国,star 5
3,4905375503485932,西安中院,2023-05-25 20:02:00,晚安 “你身体里的每一个原子都来自一颗爆炸了的恒星。形成你左手的原子可能和形成你右手的来自不同的恒星。这是关于物理的最有诗意的事情——我们都是星辰”！晚安 #晚安心语# #原来睡着后的世界是这样的# ,1,5,3,,西安,陕西,中国,star 5
4,4905375297962831,叫我郉半仙儿,2023-05-25 20:01:11,#原来睡着后的世界是这样的#还有好多没有睡觉的人，在维持着我们的社会正常运行。岁月静好真的是有人在负重前行。 ,0,0,0,河北,保定,河北,中国,star 5
4,4905375244226501,昆曲昆小弟,2023-05-25 20:00:58,#原来睡着后的世界是这样的#睡着后的世界我不知道❤️，但是醒着的世界很美好哦空了欢迎大家来到昆山，一起走进百戏之祖“昆曲”，感受大美昆曲，大好昆山！#亿点曝光计划##昆山# 苏州·昆曲茶社 昆曲昆小弟的微博视频 ,0,0,0,江苏,苏州,江苏,中国,star 5
4,4905375234787487,东海发布,2023-05-25 20:00:56,【注意！#熬夜的伤害不可逆#】你是否也有这样的困扰：报复性熬夜，很困却不想睡，想睡也睡不着……要知道，熬夜、失眠对身体有许多不可逆的伤害，即使补觉也很难抵消。睡不着就是失眠吗？熬夜戒不掉怎么办？戳图了解↓↓↓ #原来睡着后的世界是这样的# ,2,1,2,,连云港,江苏,中国,star 5
4,4905374308372960,Rrrrrrrrlll,2023-05-25 19:57:15,#原来睡着后的世界是这样的#,0,0,1,中国澳门,,澳门,中国,star 5
4,4905373779364704,浮生若梦LYXZ,2023-05-25 19:55:09,#原来睡着后的世界是这样的# 画的好可爱呀我睡觉就老喜欢做梦 ,0,1,2,重庆,重庆,重庆,中国,star 5
4,4905372870250992,太阳是我一号位,2023-05-25 19:51:32,#原来睡着后的世界是这样的#所以我一直理个小平头 杭州 ,0,0,1,浙江,杭州,浙江,中国,star 5
4,4905372710866282,疯狂大象,2023-05-25 19:50:54,交了保护费还要花钱搞火箭？韩国人是不是在自己打自己脸呢！#原来睡着后的世界是这样的# ,0,2,2,河南,郑州,河南,中国,star 1
4,4905371720222639,雪糕车-,2023-05-25 19:46:58,#原来睡着后的世界是这样的# 一睡觉就做梦…. ,0,0,0,广东,广州,广东,中国,star 4
4,4905371578141355,微博童书,2023-05-25 19:46:24,#原来睡着后的世界是这样的#每天早上起床时总有不同的“惊喜”，头发乱糟糟，口水哧溜溜，各种创意十足的睡姿，就是不能乖乖躺好。睡着时到底发生了什么呢？脑洞王吉竹伸介在《哈哈哈早上好》里，为我们揭开睡着后的秘密……一起来看这个发生在睡梦里的故事，做个有趣的梦吧！这是一本让孩子期待起床的晚安绘本，还能有效减轻起床气哦~,1,0,3,北京,北京,北京,中国,star 4
4,4905371523618302,兰州校园,2023-05-25 19:46:11,#兰州生活# 记得在这杂乱的生活里，每天都带一点笑意[彩虹R]（视频：网络）#原来睡着后的世界是这样的# 兰州校园的微博视频 ,0,0,0,,兰州,甘肃,中国,star 5
5,4905370818448436,宇宙超级无敌噼里啪啦落落不大方,2023-05-25 19:43:23,#原来睡着后的世界是这样的#好可爱啊啊啊啊 ,0,0,0,广东,广州,广东,中国,star 5
5,4905370059802132,linger-1,2023-05-25 19:40:22,#原来睡着后的世界是这样的# 原来如此 《哈哈哈早上好》 ,0,0,2,山东,东营,山东,中国,star 3
5,4905369056315422,人类迷惑行为艺术,2023-05-25 19:36:22,#原来睡着后的世界是这样的# 黄帝内经——睡好觉，补身体，好好睡觉！ ,6,1,6,广东,中山,广东,中国,star 5
5,4905368566891885,地图小飞侠,2023-05-25 19:34:26,#原来睡着后的世界是这样的# 约翰沃克：  #猎鹰与冬兵# / 美国密探 ,0,1,0,河北,秦皇岛,河北,中国,star 4
5,4905368557977967,南京潮人,2023-05-25 19:34:23,#原来睡着后的世界是这样的# 吉竹伸介的这本漫画也太有趣了吧想阅读更多同类型的趣味暖心漫画，赶快点击图片查看吧 ,1,1,3,江苏,南京,江苏,中国,star 5
5,4905367748741674,港铁深圳,2023-05-25 19:31:11,#原来睡着后的世界是这样的# 好可爱今晚早些睡哦！,1,0,3,,深圳,广东,中国,star 5
5,4905364670126123,武汉发布,2023-05-25 19:18:57,#晚间分享# 【#原来睡着后的世界是这样的# 睡好觉到底有多重要？】缺乏睡眠的人，大脑就像一块儿湿海绵，失去了吸收知识的能力。只有在深度睡眠时，大脑才会将我们的短期记忆转存到长期记忆区中，以备后用。且睡得越少，患癌症等各种疾病的概率就越高，所以睡眠不该是个奢侈的选项，而应是一种基本的生理需求。你是不是也睡得越少原因及睡眠建议看看这段视频 via 稗官公记的微博视频,0,0,1,,武汉,湖北,中国,star 4
5,4905356154636857,戒猫中心,2023-05-25 18:45:07,欢乐指南#原来睡着后的世界是这样的# 怪不得睡醒后头发总是乱糟糟的 ,0,0,0,广东,深圳,广东,中国,star 5
5,4892710622993787,们们藏,2023-04-20 21:16:17,晚上的商场里原来是这样的 小刘睡着后的世界原来是这样的 ,0,4,3,北京,北京,北京,中国,star 5
