页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4905364355024583,刘不卡,2023-05-25 19:17:42,#杭州二手房卖不掉房东开始焦虑了#你降价呀，希望我的房子也尽快出掉🙏 ,0,0,1,上海,上海,上海,中国,star 1
5,4905363990385904,青涯雨,2023-05-25 19:16:15,#杭州二手房卖不掉房东开始焦虑了#有西湖旁边卖不掉的我愿意去接盘 ,0,0,0,上海,上海,上海,中国,star 4
5,4905363420219045,思想杂谈,2023-05-25 19:13:59,#杭州二手房卖不掉房东开始焦虑了#低于市场价卖不甘心，但如果不肯大幅降价，二手房就卖不掉。你身边有类似的遭遇吗？ ,0,4,3,安徽,黄山,安徽,中国,star 3
5,4905363398987371,liangttyyoojiang_,2023-05-25 19:13:54,#杭州二手房卖不掉房东开始焦虑了#真的假的啊，杭州都这样小城市更差了。 ,0,1,0,吉林,吉林市,吉林,中国,star 1
5,4905363305929581,壹叁伍柒玖92,2023-05-25 19:13:32,#杭州二手房卖不掉房东开始焦虑了#房子如果租不出去，空着还要付物业费，那还不如免费送给需要的人了 ,0,1,6,上海,上海,上海,中国,star 4
5,4905363234623842,小新没蜡笔404,2023-05-25 19:13:15,#杭州二手房卖不掉房东开始焦虑了#名下买过四套，现在卖了一套，还了剩余三套的贷款，毫无压力。剩三套养老了 ,0,1,1,浙江,杭州,浙江,中国,star 5
5,4905362606003807,fulvdouhvdsdchukbbdwxb,2023-05-25 19:10:45,杭州二手房卖不掉房东开始焦虑了  2021年房价最高峰的时候，我妈自己看中了一套农村的房子，说借钱用我的名字去银行申请贷款供房30年被我果断拒绝，幸好拒绝了。否则亏死 ,1,0,0,广东,广州,广东,中国,star 4
5,4905361725719292,全知全能猫,2023-05-25 19:07:15,#杭州二手房卖不掉房东开始焦虑了#  所以吹了那么久的有钱人和报复性消费在哪里啊？ ,0,0,3,北京,北京,北京,中国,star 1
5,4905361662286635,谁管谁是谁噢,2023-05-25 19:07:00,#杭州二手房卖不掉房东开始焦虑了#那么偏的地方还不降价，真是做梦都想赚 ,0,0,3,浙江,杭州,浙江,中国,star 1
5,4905361184393103,随遇而牛,2023-05-25 19:05:06,#杭州二手房卖不掉房东开始焦虑了#多降点，价格合理自然有人要 ,0,0,2,江西,新余,江西,中国,star 4
6,4905360953967643,宛丘水上,2023-05-25 19:04:11,#杭州二手房卖不掉房东开始焦虑了#趁早卖，越来越后越难，越往后降价越多…… ,0,1,2,,,,中国,star 4
6,4905360882928090,夏日海湾,2023-05-25 19:03:54,#杭州二手房卖不掉房东开始焦虑了# 有什么好焦虑的，想脱手就降价卖，不想贱卖就放着，毕竟是自己的固定资产，而且已经在当初入手的价格上翻了不知多少跟头了。 ,0,0,0,江苏,扬州,江苏,中国,star 3
6,4905360655649449,王兔美,2023-05-25 19:03:00,#杭州二手房卖不掉房东开始焦虑了#卖不掉，就是贵了，着急卖，就要降价。 ,0,0,0,北京,北京,北京,中国,star 3
6,4905360487617211,陆锡鑫,2023-05-25 19:02:20,#杭州二手房卖不掉房东开始焦虑了#……无需焦虑，需要有一段交投寒冷季。不过由于房地产捆绑着整个经济，会有措施力保不崩盘，所以跌是跌不到那去的。 杭州房东们的焦虑：我的二手房卖不掉 ,0,0,0,北京,北京,北京,中国,star 4
6,4905359829107585,宁波租房在线,2023-05-25 18:59:43,#杭州二手房卖不掉房东开始焦虑了#现在年轻人已经活明白了 很多人都不想被房子束缚看房看了90次这夸张 ,1,0,6,浙江,宁波,浙江,中国,star 1
6,4905359431177416,侠客0769,2023-05-25 18:58:08,#杭州二手房卖不掉房东开始焦虑了#降价啊，也不看看现在什么行情 ,0,0,2,广东,东莞,广东,中国,star 3
6,4905358370019169,simonsimon156,2023-05-25 18:53:55,#杭州二手房卖不掉房东开始焦虑了#杭州现在二手房确实不好成交，属于有价无市观望气氛浓，但房价要跌也没戏，就长期这么杠着，宁波也类似，一线城市的房子还是比较保值理财品，上海如果你能摇号摇到热门新楼盘，那就是躺赚几百万 ,0,0,1,浙江,宁波,浙江,中国,star 4
6,4905358067505236,永恒噬爱,2023-05-25 18:52:43,#杭州二手房卖不掉房东开始焦虑了#焦虑啥啊，一天一套不香嘛一句话，活该 ,0,0,0,山东,泰安,山东,中国,star 1
6,4905358050727919,广州消防,2023-05-25 18:52:39,#杭州二手房卖不掉房东开始焦虑了# 【出租屋消防安全提示】 出租屋的人流量大，消防安全最为重要。及时清理屋内可燃杂物，安全用火用气，不在楼道内、室内违规给电动车充电！消防小超人 ,1,4,5,,广州,广东,中国,star 4
6,4905357882694994,文字分析师-姓名测算,2023-05-25 18:51:59,#杭州二手房卖不掉房东开始焦虑了# 这种话题，被夹是预料之中了 ,1,0,1,江苏,南京,江苏,中国,star 3
