页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4905378284835554,情竽,2023-05-25 20:13:03,#冯小刚女儿撞脸小S二女儿# 感觉小图乍一看冯小刚女儿和小s二女儿是蛮像的，气质有相同点，但是每个人都是独立的个体，都很漂亮～ ,2,18,23,山东,青岛,山东,中国,star 4
3,4905378255213805,目标是活下去_,2023-05-25 20:12:56,#冯小刚女儿撞脸小S二女儿#对不起看成了撞亖。。。。。。 ,0,1,0,河南,平顶山,河南,中国,star 4
3,4905378129906241,现在你在我在,2023-05-25 20:12:26,#冯小刚女儿撞脸小S二女儿#我就看看不说话。 ,0,0,1,上海,上海,上海,中国,star 5
3,4905378087965646,岩雪的雪,2023-05-25 20:12:16,#冯小刚女儿撞脸小S二女儿#明明冯小刚女儿漂亮得多啦 ,0,0,1,四川,攀枝花,四川,中国,star 4
3,4905342268343462,芒果妈妈,2023-05-25 17:49:56,看到有人说冯小刚女儿和小s二女儿撞脸，大家觉得像吗？   #冯小刚女儿撞脸小S二女儿# ,103,31,224,安徽,亳州,安徽,中国,star 4
3,4905377826607394,凡尔赛宫佟掌柜,2023-05-25 20:11:14,#冯小刚女儿撞脸小S二女儿# 星二代还追星吗？ 就好比自家有一百亩苹果园、 还会去看别的苹果吗 ,0,0,0,重庆,重庆,重庆,中国,star 4
3,4905377613747760,神和她的孩子在跳舞,2023-05-25 20:10:23,#冯小刚女儿撞脸小S二女儿#像吗？ ,0,0,0,浙江,嘉兴,浙江,中国,star 4
3,4905377445451523,巅峰倦客,2023-05-25 20:09:43,冯小刚女儿给小S女儿搞个热搜？谁赚了？ ,1,0,5,湖北,武汉,湖北,中国,star 4
4,4905377437057847,娱乐芭布熊,2023-05-25 20:09:41,冯小刚女儿撞脸小S二女儿，冯小刚女儿华表奖与众明星合影，颜值高身材好  娱乐芭布熊的微博视频 ,0,0,1,吉林,长春,吉林,中国,star 5
4,4905377030212039,星黛娜贝儿,2023-05-25 20:08:04,#冯小刚女儿撞脸小S二女儿# 首先我必须要说一下 冯小刚的女儿就是不一样 追星就是这么的so easy 我真的会羡慕嫉妒恨的 但是撞脸就真的大可不必了哈 ,0,0,3,河北,唐山,河北,中国,star 4
4,4905376535811670,陌上蔷薇woaicy,2023-05-25 20:06:06,#冯小刚女儿撞脸小S二女儿# 不太像，各有各的美，每个人都是独立的个体，就算双胞胎也有不一样的地方 ,0,0,1,广西,南宁,广西,中国,star 4
4,4905376221502957,桑苧ning,2023-05-25 20:04:51,#冯小刚女儿撞脸小S二女儿#额，这倒不必拿出来互相比较了吧，人家也不希望女儿被网友说都散了吧冯小刚和小S女儿都非常好看 ,0,12,26,贵州,贵阳,贵州,中国,star 5
4,4905376187160293,婵娱,2023-05-25 20:04:43,#冯小刚女儿撞脸小S二女儿#美有千千万万，不一样的美才符合时代啊，两个都是独一无二的美女，漂漂亮亮的就行啦，不要拉踩去对比 婵娱的微博视频 ,0,14,23,广东,江门,广东,中国,star 5
4,4905376161991204,文娱酱,2023-05-25 20:04:37,冯小刚女儿晒出在华表奖后台与众多明星合照，小S二女儿许韶恩确实风格有点像，个人感觉小s的女儿好看。#冯小刚女儿撞脸小s二女儿# ,50,50,54,广东,惠州,广东,中国,star 4
4,4905376041141963,海娱恋,2023-05-25 20:04:08,#冯小刚女儿撞脸小S二女儿#我的天呀，是没事可以干了啊，怎么还去攻击人家的女儿啊，真的不怕冯小刚和小S嘛，撞脸真的很正常 ,0,11,21,广东,江门,广东,中国,star 4
4,4905376015715082,米奇兔兔屋,2023-05-25 20:04:02,#冯小刚女儿撞脸小S二女儿#冯小刚小S女儿长相这件事都要弄来评头论足了嘛，都是有多闲啊，不像瘸却被说撞脸，少关心别人，多关心关心自己吧 ,0,12,22,广东,江门,广东,中国,star 4
4,4905375793682642,荣戈博报,2023-05-25 20:03:09,#冯小刚女儿撞脸小S二女儿#女大十八变，越变越好看。谁的眼力架，看出像小S二女儿？（荣戈博报） ,0,0,1,山东,烟台,山东,中国,star 5
5,4905375419336603,白鹤-老邓,2023-05-25 20:01:40,#冯小刚女儿撞脸小S二女儿#S系列的瓜又出来了 ,0,0,1,江西,南昌,江西,中国,star 4
5,4905375382110521,等月亮那几年,2023-05-25 20:01:30,#冯小刚女儿撞脸小S二女儿#这个词条是不是有🧊？哪里一样了 ,0,3,0,内蒙古,呼和浩特,内蒙古,中国,star 4
5,4905375264673888,向上鹿先森,2023-05-25 20:01:03,#冯小刚女儿撞脸小S二女儿#冯小刚女儿漂亮过小s女儿多多点好吗 ,0,0,0,广东,,广东,中国,star 5
5,4905375176852743,明月不知清风愁,2023-05-25 20:00:42,#冯小刚女儿撞脸小S二女儿#他们两个披着头发，气质好温柔呀，属实没有想到还能这样做，比较，不要恶意揣测哦 ,0,0,0,天津,天津,天津,中国,star 4
5,4905375171615259,不倒翁不倒了哎呀,2023-05-25 20:00:41,#冯小刚女儿撞脸小S二女儿#反正都比冯小刚好看就行了，别搞雌竟 ,0,0,0,广东,广州,广东,中国,star 4
5,4905375033463202,韩华春fighting,2023-05-25 20:00:08,冯小刚女儿晒华表奖后台与众明星的合影，徐朵颜值高气质出众，被指撞脸小S二女儿许韶恩！  #冯小刚女儿撞脸小S二女儿# 韩华春fighting的微博视频 ,0,0,1,黑龙江,哈尔滨,黑龙江,中国,star 4
5,4905374983130543,寄于不眠海,2023-05-25 19:59:56,#冯小刚女儿撞脸小S二女儿#说实话，没想到冯小刚还有女孩长相很标致的美女两个妹妹，别管他们怎么说 ,0,0,0,天津,天津,天津,中国,star 4
5,4905374832922961,DUanAN___,2023-05-25 19:59:20,#冯小刚女儿撞脸小S二女儿#看错了，还以为是撞死 ,0,3,1,陕西,西安,陕西,中国,star 3
5,4905374790452948,火锅妹子-,2023-05-25 19:59:10,#冯小刚女儿撞脸小S二女儿#属实，没想到他们两个还能作比较，美女就要一起夸，别管别人怎么说 ,0,0,1,天津,天津,天津,中国,star 4
5,4905374538797441,星娱小马甲,2023-05-25 19:58:10,这一次，冯小刚带着女儿一起参加华表奖颁奖典礼，徐朵也追星成功，分别晒出与易烊千玺、范丞丞、黄明昊的合照！一张大合影里还看到了韩庚、杨颖、黄景瑜、郑恺等知名艺人，徐朵站在冯小刚的身旁，落落大方，一点也不怯场，穿着十分简单，却特别有气质！很多网友都觉得徐朵撞脸小S的二女儿许韶恩，甚至气质和颜值更胜一筹，仔细看了一下，还真有几分相似！#冯小刚女儿撞脸小S二女儿#,50,50,53,广东,湛江,广东,中国,star 5
6,4905374514416845,是藤井杉菜少女,2023-05-25 19:58:04,#冯小刚女儿撞脸小S二女儿#女大十八变妹妹们长相都很好，看，不要被一些人带节奏哦 ,0,0,0,天津,天津,天津,中国,star 4
6,4905374329343798,可爱的小狗nini,2023-05-25 19:57:20,#冯小刚女儿撞脸小S二女儿#没有可比性，两个小美女性格都很可爱，健健康康，快快乐乐下去 ,0,0,0,天津,天津,天津,中国,star 5
6,4905374307584612,是小羊咩西啦-,2023-05-25 19:57:15,#冯小刚女儿撞脸小S二女儿# 两个妹妹都很好看啊 为什么要比来比去 yxh真的很闲耶 ,0,0,0,湖南,长沙,湖南,中国,star 4
6,4905361670410855,牛爷爷别哭,2023-05-25 19:07:02,#冯小刚女儿撞脸小S二女儿# 这词条怎么敢的啊，怎么小S二女儿要进内娱了吗，见过撞脸的，没见过硬要撞脸的，你说说这哪儿像了？ ,0,11,30,广西,南宁,广西,中国,star 4
6,4905373842806183,打火机1938,2023-05-25 19:55:24,#冯小刚女儿撞脸小S二女儿#都是好漂亮的两个美女。今天的快乐是看到美女开始的。不要在乎别人说什么。 ,0,0,0,天津,天津,天津,中国,star 5
6,4905373666120007,星娱没有圈,2023-05-25 19:54:42,冯小刚女儿晒自拍，颜值大变，撞脸小S二女儿网友分不清 #冯小刚女儿撞脸小s二女儿#  #娱乐综艺# ,0,1,2,广东,惠州,广东,中国,star 5
6,4905373641477638,哈哈请你喝,2023-05-25 19:54:36,#冯小刚女儿撞脸小S二女儿#营销号就别带节奏好吗，大家都有自己的判断，明明长得都很美 ,0,0,2,福建,宁德,福建,中国,star 4
6,4905373591404859,理我一下趴-,2023-05-25 19:54:23,#冯小刚女儿撞脸小S二女儿#气质大美女！！对待镜头这么从容大方那些攻击长相的人怎么想的？ ,0,0,0,天津,天津,天津,中国,star 5
6,4905373477896940,风辞林眠,2023-05-25 19:53:56,#冯小刚女儿撞脸小S二女儿#嗯哼 不就是有些相像嘛 咋就撞脸呢 ,0,1,3,湖北,黄冈,湖北,中国,star 4
6,4905373365176725,海上月_mini,2023-05-25 19:53:30,#冯小刚女儿撞脸小S二女儿#两个妹妹都是好漂亮的人呢，看到了都会心情愉悦一整天的程度！！ ,0,0,0,天津,天津,天津,中国,star 5
