页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
6,4907535797323290,差点忘了我手套箱里还有一把雨伞,2023-05-31 19:06:14,#今天世界无烟日#  昨天看到一张图不知真假，烟草税收与军费支出相当。烟民抽烟，无可厚非。但是烟民在公共场所抽烟，不管是室内还是室外，影响他人让别人被动吸他的二手烟，确实不厚道。 ,1,1,0,河北,邢台,河北,中国,star 2
6,4907535645542910,TheLancet-Vivian,2023-05-31 19:05:38,世界无烟日，你该这么做亲爱的生命   今天是世界无烟日，我国每年有超10万人死于二手烟，为了自己和家人、朋友的健康，对烟说“NO”！ ,1,0,1,北京,北京,北京,中国,star 1
6,4907427772761942,紫光阁,2023-05-31 11:56:59,【别让你的生命因吸烟加速倒计时】停下吧！别让它再转了。 #今天世界无烟日# ，为了身边的人，也为了自己，从此刻起放下手中的烟，远离烟草，珍爱生命！ ,27,76,211,,北京,北京,中国,star 5
6,4907534483200395,炎炎的天涯,2023-05-31 19:01:01,今天是5月的最后一天，也是世界无烟日 🚬说到香烟大家并不陌生，戒烟也一直是大家经常讨论的话题🙌为什么要倡导“无烟”和“戒烟”呢？今天我们就再来一起详细了解一下“烟”的构成👇🙌首先我们先来看看烟草成分：🚬烟草主要由碳水化合物（占40%-50%）、羧酸、色素、萜烯类物质、链烷烃、类脂物质等组成，同时还有一些生长过程中必需的营养物（如硝酸盐等）以及某些污染物（如农药、重要金属元素等）。👉烟草与其它植物的不同点是所含的萜烯类物质比较丰富，即通常所说的“尼古丁”。,0,0,0,陕西,汉中,陕西,中国,star 4
7,4907534223937461,平安广元,2023-05-31 18:59:59,#晚安##晚安心语# 晚安啦  #今天世界无烟日# ,0,16,13,,广元,四川,中国,star 5
7,4907533762301637,粤港澳小小胖,2023-05-31 18:58:09,粤港澳小小胖 【#今天世界无烟日#】小烟头，大隐患；为了您和他人的健康与安全，请“熄”烟！（云浮消防） 粤港澳小小胖的微博视频 ,0,1,0,广东,深圳,广东,中国,star 5
7,4907533578538781,Daneriii,2023-05-31 18:57:25,#今天世界无烟日#公共场合抽烟的人都去死！！！ ,0,0,0,山西,运城,山西,中国,star 5
7,4907461364941898,疾控科普,2023-05-31 14:10:28,#2023世界无烟日#今天是第36个世界无烟日。中国疾病预防控制中心携手@易建联 @关晓彤 @王乾越的微博 @吴牧野WMY 四位特邀嘉宾，共同呼吁大家关注青少年健康，向烟草说“不”！#无烟为成长护航# ,43,39,537,,北京,北京,中国,star 5
7,4907532458394576,广州南车站,2023-05-31 18:52:57,#世界无烟日#今天是第36个世界无烟日，小编在此特别提示：动车组列车全列禁烟，请勿在车厢任何处所吸烟，电子烟也不可以。,0,0,1,,广州,广东,中国,star 5
7,4907532327323253,有风来林,2023-05-31 18:52:27,#今天世界无烟日#跟我说什么，跟芙蓉王说啊 ,0,1,1,江西,南昌,江西,中国,star 5
7,4907532030051986,苇雯,2023-05-31 18:51:16,#今天世界无烟日# 超级讨厌二手烟，愿公共场合以及密闭空间没有二手烟 🆘不想为别人的行为损伤自己的身体 ,0,0,0,江西,抚州,江西,中国,star 1
7,4907531757422831,半山文集,2023-05-31 18:50:11,#今天世界无烟日#  戒烟，其实就是现在不再吸烟的自己，会被过去那个吸了几十年烟的那个自己，不停地来打扰上几个月。  几个月之后，那个自己再也不来了，戒烟，就成功了。 ,4,3,10,四川,眉山,四川,中国,star 5
7,4907531693984443,高原战士,2023-05-31 18:49:56,#今天世界无烟日#为了您的健康，请尽快戒烟。（陈鹏、周建文、吴强、葛维家） 高原战士的微博视频 ,0,3,13,,拉萨,西藏,中国,star 5
7,4907530927738471,绵阳司法,2023-05-31 18:46:53,【#电子烟是摆脱烟瘾的良药吗#？】#电子烟会增加青少年吸食卷烟的风险#2023年5月31日是第36个世界无烟日。有些人以减少健康危害或者是以戒烟为目的，选择吸食电子烟。但是电子烟的危害一定比卷烟小吗？吸食电子烟真的可以帮助戒烟吗？青少年吸电子烟不容易上瘾吗？#今天是世界无烟日#  新华网的微博视频 ,0,0,0,,绵阳,四川,中国,star 5
8,4907530200812761,厦门火车站,2023-05-31 18:44:00,#厦站微视角#【#科学戒烟掌握这两点#】如何科学戒烟？可以从两方面着手：①克服生理依赖：戒烟6~12周后，体内残留的尼古丁会被清除干净，至3个月左右就不再出现戒断反应，身体也就不会发生种种“不适”了。②克服心理依赖：远离吸烟环境，培养新爱好，填补生活。今天#世界无烟日#，为自己为他人，做个戒烟行动派，什么时候开始都不晚！ 央视一套的微博视频,1,1,1,,厦门,福建,中国,star 4
8,4907529802351436,夜猫子大战决明子,2023-05-31 18:42:25,#今天世界无烟日#  希望在公共场合抽烟的人都离我远一点 ,0,0,0,重庆,重庆,重庆,中国,star 5
8,4907529676526191,邕宁发布,2023-05-31 18:41:55,【世界无烟日 | 二手烟对全身的危害，你可能想不到……】今天（5月31日）是世界无烟日。关于二手烟的危害，相信大家已不陌生。在很多人的印象里，二手烟是肺癌、哮喘等疾病的元凶。实际上，二手烟不仅会让人体全身多个器官受到损伤，甚至还可能产生“三手烟”，继而影响更多人。看看下面这组海报，你的一根烟，可能会引起很多问题↓↓↓网页链接,0,0,0,,南宁,广西,中国,star 1
8,4907529505346902,Lianlian_韩满满,2023-05-31 18:41:14,#今天世界无烟日#从此刻起，请你们放下手中的烟，远离烟草，珍爱生命！ ,0,0,0,上海,上海,上海,中国,star 5
8,4907529316336762,澳大利亚驻华使领馆,2023-05-31 18:40:29,"今天是#世界无烟日#，澳大利亚发布了最新的烟草控制立法草案，该项法律将使澳大利亚的烟草控制法律条款跟上时代的变化，并引入新的措施来控制吸烟，以及防止电子烟的进一步推广。电子烟，一度被认为是“戒烟神器”。但越来越多的的医学研究表明：电子烟会对我们的健康构成威胁。对于青少年来说，电子烟因其时髦的外形和多变的口味变得更加难以抵制。来自澳大利亚毒品和酒精基金会（Alcohol and Drug Foundation）的数据显示, 7.6%的15-17岁的澳青少年至少使用过一次电子烟或电子烟设备，而在18-24岁的青年中，五个人中就有一个曾使用过电子烟。本月初，澳大利亚卫生部长Mark Butler宣布政府将采取强有力的措施控烟并打击电子烟，以遏制下一代“尼古丁成瘾者”的增长趋势。了解更多，请查看网页链接",3,1,7,日本,,日本,日本,star 4
8,4907529157741049,野有水草,2023-05-31 18:39:51,#今天世界无烟日# 有啥用，大马路上一大堆骑电瓶车抽烟的和站在上风口抽烟的，跟他们说去。 ,0,0,0,江苏,扬州,江苏,中国,star 1
8,4907529157739239,love艾伊,2023-05-31 18:39:51,#今天世界无烟日#我立志：每一天都不吸烟！ ,0,1,1,浙江,杭州,浙江,中国,star 5
8,4907528603572962,有笛无声,2023-05-31 18:37:39,#今天世界无烟日#希望老爸能戒掉烟 ,0,0,1,广东,东莞,广东,中国,star 5
9,4907528323072588,陈静牙医,2023-05-31 18:36:32,#今天世界无烟日#吸烟是种植牙的相对禁忌因素。研究表明，吸烟会影响牙种植的成功率 ，会缩短种植牙使用寿命。原因有两个：一、吸烟会干扰组织愈合，降低骨结合的成功率，二、吸烟会增加种植体周炎的发病率。研究还显示，吸烟对骨结合的影响是可逆的。戒烟后再种植牙，骨结合成功率可恢复到正常水平。 陈静牙医的微博视频,0,0,0,湖北,十堰,湖北,中国,star 5
9,4907528163430351,什拾朽,2023-05-31 18:35:54,#今天世界无烟日#这就是一笑话，领导带头电梯口抽烟 ,0,0,1,四川,成都,四川,中国,star 5
9,4907527978356385,在逃土豆子,2023-05-31 18:35:10,“今天是世界无烟日”我师父说 然后当着我的面点了一支烟 “点根烟庆祝一下”  行，主打的就是一个反骨 ,0,0,0,浙江,杭州,浙江,中国,star 2
9,4907527869564835,茉莉,2023-05-31 18:34:44,#今天世界无烟日#在我上一条微博里留言的@解说苏克 请注意了，你要不要考虑删掉软中华，软玉溪的那个回复 ,0,2,0,广东,深圳,广东,中国,star 5
9,4907526993219968,开心科宋大夫,2023-05-31 18:31:15,#吸烟上瘾是病吗# 大家都知道，长期吸烟会增加患上肺癌的风险。但是，你是否知道有些不吸烟的朋友也会患上肺癌吗？       今天是世界无烟日，宋开心想要和大家分享有关吸烟和肺癌的相关知识。【本期知识点】1:什么是肺癌2:肺癌高发人群有哪些3:吸烟与肺癌的关系4:有些吸烟者为什么不会得肺癌 5:不吸烟为什么会得肺癌6:肺癌患者如何科学饮食#向肿瘤说拜拜##开心聊健康#,160,110,1563,山西,太原,山西,中国,star 4
9,4907526987975875,揭西随礼汇,2023-05-31 18:31:14,#今天世界无烟日#没错！戒烟对于个人健康和社会福利来说都是非常重要的。据统计，每年因吸烟导致的死亡人数超过700万人，其中有近100万人是被动吸烟所致。吸烟还导致了许多慢性疾病，如肺部疾病、心血管疾病、癌症等，给家庭和社会带来了巨大的负担和损失。因此，我们应该尽早戒烟，不在公共场所吸烟，也要尊重他人的健康权。同时，政府和社会组织也应该采取措施来鼓励和帮助吸烟者戒烟，减少烟草对我们的危害。,0,0,0,广东,揭阳,广东,中国,star 5
9,4907526691490121,南昌铁路,2023-05-31 18:30:03,#南铁微视角#【#科学戒烟掌握这两点#】如何科学戒烟？可以从两方面着手：①克服生理依赖：戒烟6~12周后，体内残留的尼古丁会被清除干净，至3个月左右就不再出现戒断反应，身体也就不会发生种种“不适”了。②克服心理依赖：远离吸烟环境，培养新爱好，填补生活。今天#世界无烟日#，为自己为他人，做个戒烟行动派，什么时候开始都不晚！ 央视一套的微博视频,13,8,6,,,江西,中国,star 4
9,4907526581388034,Dovis_ik,2023-05-31 18:29:37,#今天世界无烟日#绷不住了，今天还是世界无烟日，我司一员工抽烟触发报警器，整层楼报警器一直叫。真是一身反骨 ,0,0,0,北京,北京,北京,中国,star 1
9,4907525705043357,兵强强,2023-05-31 18:26:08,#5.31世界无烟日，戒烟一天# 今天2023，5.31世界无烟日戒烟一天 ,0,0,0,山东,济南,山东,中国,star 3
9,4907525659165150,隐市小法,2023-05-31 18:25:56,#今天世界无烟日#也许有人会问，既然吸烟有害健康，为何国家不禁止烟草销售？其实，这恰恰是全面依法治国的一种体现。吸烟是个人自由行为，只要不影响他人或损害社会公共利益，吸烟者有权决定自己是否吸烟，国家不应干涉个人的自由选择。但是，国家可以通过税收、教育等手段控制烟草消费，提高消费成本，减少吸烟人数。当然，烟草销售作为创造就业和带动经济的重要支撑，就决定了其存在有一定的合理性。,0,3,0,安徽,阜阳,安徽,中国,star 5
10,4907525655233924,平安泸州,2023-05-31 18:25:56,【#你知道三手烟的危害吗#】二手烟的危害波及全身多个器官，除了伤肺、伤心、伤眼，#二手烟会导致皮肤老化松弛#。而“三手烟”，是指抽烟后在衣服、头发等表面产生的烟草残留物，长期接触可能损害呼吸系统，增加患癌风险↓↓#今天世界无烟日#，为自己为他人，尽早戒烟，不在公共场所吸烟！ ,0,12,6,,泸州,四川,中国,star 1
10,4907525101585703,白沙消防119,2023-05-31 18:23:44,#世界无烟日# 【今天，请您“熄”烟！】众所周知，吸烟不仅会危害身体健康，稍有不慎还会引发火灾。2022年，全国因吸烟引发的火灾达10.1万起，造成225人死亡。今天是世界无烟日，白沙消防化身一支烟头，提醒各位“烟民”，在注意自己身体健康的同时，还要谨记“烟头虽小，祸患无穷”。戳图，看看来自一支烟头的自述！,0,1,0,,白沙黎族自治县,海南,中国,star 5
10,4907524757651459,黑暗深处,2023-05-31 18:22:21,#今天世界无烟日#把烟钱省下来去兰州吃羊肉吧#吃羊大省哪家强# 兰州·兰州滨河公园 ,0,0,0,河南,郑州,河南,中国,star 5
10,4907524170453813,谢顶妹妹,2023-05-31 18:20:02,#今天世界无烟日# 这……哪来这么多日的不过无烟日有人遵守嘛，至少我爸这个老烟呛 不会 ,0,0,0,广东,深圳,广东,中国,star 5
10,4907524090496770,艾同学阿,2023-05-31 18:19:43,#今天世界无烟日# 拒绝二手烟，对在室内抽烟的说不❌ ,0,0,1,广东,深圳,广东,中国,star 3
10,4907523775927415,古代文化常识,2023-05-31 18:18:28,#今天世界无烟日#原来世界无烟日不允许有香烟销售记录。去楼下超市取快递，发现他家把收银台后边的香烟货架用布蒙起来了，一问才知道今天不允许有香烟销售记录。 ,0,0,0,辽宁,大连,辽宁,中国,star 1
10,4907523763866149,若陀祥子,2023-05-31 18:18:25,#今天世界无烟日#她们如何练就的定力能一直枯坐不玩手机不听歌的🤔️ ,0,0,0,湖北,武汉,湖北,中国,star 5
10,4907523687584545,江苏经贸健康学院,2023-05-31 18:18:07,#世界无烟日# 今天是5月31日，世界无烟日。烟草依赖是一种慢性疾病，烟草危害是世界最严重的公共卫生问题之一，吸烟和二手烟问题严重危害人类健康。吸烟可能引发肺、喉等部位的肿瘤，以及慢性阻塞性肺疾病等其他疾病 。烟草几乎可以损害人体的所有器官，而戒烟则能够有效阻止或延缓吸烟相关疾病的进展。各年龄段戒烟均有益处，而且“早戒比晚戒好，戒比不戒好”。无论何时戒烟，戒烟后均可赢得更长的预期寿命。世界卫生组织宣布了2023年世界无烟日全球宣传活动的主题为 “种植粮食，而非烟草”。@江苏经贸团委,53,47,1,江苏,南京,江苏,中国,star 1
10,4907523540782187,_山归欢喜处,2023-05-31 18:17:32,#今天世界无烟日#天天在吸二手烟 ,0,0,0,吉林,,吉林,中国,star 1
11,4907523447982407,芒果仔mango,2023-05-31 18:17:10,哈咪猫#今天世界无烟日# ,0,0,0,广东,广州,广东,中国,star 5
11,4907523347579818,金陵微雨花,2023-05-31 18:16:46,#阿花提醒# 今天，世界无烟日，为了自己和家人、朋友的健康，或许你知道该怎么做↓↓,0,0,0,,南京,江苏,中国,star 5
11,4907522684618904,揆余初度肇锡嘉名,2023-05-31 18:14:08,#今天世界无烟日#   好讨厌烟味，希望世界无烟 ,0,0,0,陕西,西安,陕西,中国,star 2
