页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907549567225198,橘猫名叫团子良,2023-05-31 20:00:57,#TFBOYS演唱会最终章#TFBOYS通知一下他们仨谢谢#tfboys合体演唱会别忘了通知tfboys# ,0,0,1,河北,沧州,河北,中国,star 5
3,4907530281553016,一YiYee一,2023-05-31 18:44:19,🐱太会拍了，简直帅到炸裂了!!!  @TFBOYS-易烊千玺 #千玺代言天猫##天猫618一起拍# #TFBOYS演唱会最终章# ,48,21,144,湖北,恩施土家族苗族自治州,湖北,中国,star 5
3,4907549550188610,初春小树发芽洛,2023-05-31 20:00:53,#TFBOYS演唱会最终章#来内蒙古开巡回可不可以@TFBOYS组合 ,0,0,1,上海,上海,上海,中国,star 5
3,4907549549137817,·流浪野王yee,2023-05-31 20:00:53,#TFBOYS演唱会最终章# 每天上一个热搜，要官宣赶紧宣好吧 ,0,0,0,广东,佛山,广东,中国,star 5
3,4907542012757616,热爱摸鱼-,2023-05-31 19:30:56,#tfboys演唱会最终章#/#四字 易烊千玺 yyqx 四字弟弟# 彼时第一次认识你，你是那个在节目里乖乖叫姐姐最后拿了第一的加速王，回看时听你稚嫩的声音说你是组合里年龄最小跳舞最棒的易烊千玺。考古了很多期小黑屋和观海日记，赖床的时候被叫醒的甜甜的笑、走哪跳哪泳池也不放过的咚巴拉、反戴着鸭舌帽的臭屁女团舞、玩狼人杀控制不住的嘴角、滑雪的时候穿着拖鞋出来又啪嗒啪嗒回去换的样子好像又出现在眼前。真好，感觉再过很多年，我还会细数这一幕幕场景，走过的路都算数，你永远是我最棒的小孩，还能陪你很多个十年。@TFBOYS-易烊千玺,11,23,184,广东,深圳,广东,中国,star 5
3,4907549516890641,拽着奶俊要抱抱,2023-05-31 20:00:44,#TFBOYS演唱会最终章#王俊凯#王俊凯说在电影大家庭里是晚辈##王俊凯说在电影大家庭里是晚辈# : 十年前的你，在小小的卫生间里动情歌唱，会怯生生地问“哥哥姐姐你们的问题会不会很难”，露着小虎牙向全世界喊出“我是王俊凯”。十年后的你，一人一麦就能点燃跨年舞台，每一次采访都不卑不亢妙语连珠，谦逊又从容地说“我是电影大家庭的晚辈”。时光不曾薄待你的坚持，小凯，你就这样很好的长大了。 拽着奶俊要抱抱的微博视频,0,0,0,贵州,贵阳,贵州,中国,star 5
3,4907549511386519,小俊怀里躺,2023-05-31 20:00:44,#TFBOYS演唱会最终章#  一定会努力抢票去见你们的，现在已经在存钱啦！！！等我TFBOYS！！！ ,0,0,0,浙江,金华,浙江,中国,star 5
4,4907549504308522,贾厌倦,2023-05-31 20:00:42,#TFBOYS演唱会最终章#磨磨唧唧要搞搞快点 都六月了 三个月都不够了 如果你18个城市巡演我就不说了 ,0,0,2,北京,北京,北京,中国,star 2
4,4907549490940161,路易莎_2027,2023-05-31 20:00:39,#TFBOYS演唱会最终章#不要不停预热的赶紧官宣！ ,0,0,0,河南,信阳,河南,中国,star 5
4,4907549452664960,站在吃瓜一线的女人,2023-05-31 20:00:29,#TFBOYS演唱会最终章#我哭了真的来了！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊好好的跟青春告个别吧 ,0,0,1,河南,洛阳,河南,中国,star 5
4,4907549436942743,Chelsea北凝,2023-05-31 20:00:26,#TFBOYS演唱会最终章#喜欢上王俊凯的那一年，刚好是十年前 ,0,0,3,湖南,长沙,湖南,中国,star 5
4,4907549385819302,葭序廿八,2023-05-31 20:00:14,#TFBOYS演唱会最终章#  既然是十周年了所以就该红红火火都举红  接宝贝回家@TFBOYS-易烊千玺 ,0,0,1,上海,上海,上海,中国,star 5
4,4907549377173896,二十_Y,2023-05-31 20:00:12,#TFBOYS演唱会最终章#TFBOYS 咱就是说开它个全球巡演，每个城市连开四五天 ,0,0,2,浙江,杭州,浙江,中国,star 5
4,4907549280701555,选小狗叭,2023-05-31 19:59:49,#TFBOYS演唱会最终章#好快啊，从大本营认识喜欢到现在一晃十年之约就到了 ,0,0,0,北京,北京,北京,中国,star 5
4,4907549273358431,虎头星星饼,2023-05-31 19:59:46,#TFBOYS演唱会最终章#小的时候说长大了就去看TFBOYS的十周年，等十周年真的来临了我居然才初三 ,0,0,1,河南,平顶山,河南,中国,star 5
4,4907549252387508,TheVoiceWithin-只,2023-05-31 19:59:41,#TFBOYS演唱会最终章#无论怎样，都得买票去看他们！！！！！！！！！！！！！！ ,0,0,0,湖南,长沙,湖南,中国,star 4
4,4907549248456217,我有一个装满星星的口袋耶,2023-05-31 19:59:41,#TFBOYS演唱会最终章#如果骗人渣浪倒闭 ,0,0,0,北京,北京,北京,中国,star 5
5,4907549134425096,我的名字叫碳尼,2023-05-31 19:59:14,#TFBOYS演唱会最终章# 如果无法赴约十年 那我的青春还有什么意义？ ,0,0,2,广东,东莞,广东,中国,star 5
5,4907527593268740,黑色御用话筒,2023-05-31 18:33:38,#TFBOYS演唱会最终章# 无所谓啊，小汤圆期待王源的二巡！王源在自己的巡回演唱会上和我们约定好大步向前走，以后会给我们更好的音乐更好的舞台。我们永远有下一个舞台相见 _HelloRoy_的微博视频 ,80,227,1344,上海,上海,上海,中国,star 5
5,4907548946204910,Wink_小雪,2023-05-31 19:58:29,#TFBOYS演唱会最终章#  我现在是什么感觉呢，听以前的歌可以说是听谁的歌长大的，他们三个呢真是的我看着长大的，情怀了还是很愿意看他们三在一起的 ,0,0,0,辽宁,沈阳,辽宁,中国,star 5
5,4907548937819482,乌云成溺,2023-05-31 19:58:27,姥子不是硕博，写不出有浓厚学术味道的文章 ,0,0,0,上海,上海,上海,中国,star 3
5,4907548937555214,BP不熬夜不熬夜,2023-05-31 19:58:27,#TFBOYS演唱会最终章#好快，好难过啊，这时间怎么能留住呢 ,0,1,1,辽宁,大连,辽宁,中国,star 5
5,4907548908196264,椭圆努那,2023-05-31 19:58:20,祝真圆好梦,0,0,0,中国香港,,香港,中国,star 5
5,4907548900067690,没头脑蜜思赵,2023-05-31 19:58:18,#TFBOYS演唱会最终章#我趣我趣啊啊啊啊真的有 ,0,0,0,江苏,淮安,江苏,中国,star 5
5,4907548773456600,小啵啵们,2023-05-31 19:57:48,#TFBOYS演唱会最终章# 别搞灯牌行吗 五颜六色好丑 我的建议是：中控 ,0,0,11,福建,南平,福建,中国,star 3
5,4907548745142175,环球市场播报,2023-05-31 19:57:41,【拼多多蚕食京东、阿里地盘 大牌矜持面临抉择】拼多多公布今年第一季度财报后，阿里、京东很尴尬。阿里、京东同期营收仅有低个位数增长，几乎是原地踏步，而拼多多今年一季度营收同比增长58%，净利润同比增长212%，说明电商市场离一潭死水还很远，机会依然不少。拼多多蚕食京东、阿里地盘 大牌矜持面临抉择 下载APP搞定全球市场 网页链接,0,0,0,,,,,star 4
5,4907548731769375,A品楠曦,2023-05-31 19:57:38,#TFBOYS演唱会最终章#好想在长沙和重庆啊 ,0,0,1,湖南,怀化,湖南,中国,star 5
6,4907533121096670,思思捧着王源做的碗,2023-05-31 18:55:36,#TFBOYS演唱会最终章# 快解散 我们王源还会一直火火火 是重庆的崽 吆不到台 后炸为王！期待我们源哥的二巡！！@TFBOYS-王源 RoyBoyCool1108·王源的微博视频 ,14,46,199,浙江,杭州,浙江,中国,star 5
6,4907529630647331,姝马鲍呗,2023-05-31 18:41:44,#TFBOYS演唱会最终章#通知他们三个了吗？ ,0,6,16,山东,滨州,山东,中国,star 5
6,4907548656273443,成为可鲁贝洛斯,2023-05-31 19:57:20,#TFBOYS演唱会最终章#快点官宣行不行 ,0,0,0,浙江,杭州,浙江,中国,star 5
6,4907548598076498,圆润棍棍,2023-05-31 19:57:06,#TFBOYS演唱会最终章#呜呜呜 我不信 呜呜呜 别骗我们了 呜呜呜 ,0,0,0,山东,,山东,中国,star 1
6,4907546425693364,汐梦晨晞,2023-05-31 19:48:28,#TFBOYS演唱会最终章# 十年时间，那个小小的山城男孩从重庆街头唱到了北京的鸟巢，这一路我们一起见证了歌手王俊凯的成长与蜕变，期待未来十年更精彩的王俊凯 @TFBOYS-王俊凯  是夜流浪的微博视频 ,3,3,46,江苏,无锡,江苏,中国,star 5
6,4907548576060376,严格的乖猫,2023-05-31 19:57:01,#TFBOYS演唱会最终章#好难过好想哭，我的青春也快画上句号了原来我已经长这么大了致青春! ,0,0,0,河北,张家口,河北,中国,star 1
6,4907548559808636,香菇多糖糖糖糖,2023-05-31 19:56:57,#TFBOYS演唱会最终章#还是那句话别天天搁网上通知我，你倒是通知他们三啊 ,0,0,0,四川,绵阳,四川,中国,star 5
6,4907545627460404,杀马特的彩虹哥,2023-05-31 19:45:18,当防弹少年团当上了爸爸： /bbtserendipity_ 杀马特的彩虹哥的微博视频 ,0,0,13,广东,东莞,广东,中国,star 5
6,4907548509477024,天蓝色和瘦子,2023-05-31 19:56:45,#TFBOYS演唱会最终章# 上一次在马路边走边看的 第二年就云录制了 终于…… ,0,0,0,山西,朔州,山西,中国,star 4
6,4907548497676880,25时回忆录_,2023-05-31 19:56:42,#TFBOYS演唱会最终章# 夏天来了被sdfj甘愿割的韭菜也来了👊 ,0,0,0,河南,信阳,河南,中国,star 4
7,4907548874903645,计划外随心堆堆乐,2023-05-31 19:58:12,#TFBOYS演唱会最终章#  嗯 9年了 2014年3月入坑 经历过415 各种打投  学会做视频 制图 修图 各种为爱发电  再也不想追星了 时间好快 ,0,0,0,福建,南平,福建,中国,star 5
7,4907548819589644,Dear·真,2023-05-31 19:57:59,#TFBOYS演唱会最终章#什么时候官宣啊 ,0,0,2,山东,临沂,山东,中国,star 5
7,4907548718925667,追星女孩小梦,2023-05-31 19:57:35,#TFBOYS演唱会最终章#别溜了别溜了，粉丝也别给钱给黄牛！！！长点心吧，钱也不是大风刮来的 ,0,0,2,广东,深圳,广东,中国,star 1
8,4907548573176556,枝布枝道,2023-05-31 19:57:00,#TFBOYS演唱会最终章# 别搞我了 管他什么时候！预热几百次！ 一定要我有票啊！！！ ,0,0,2,浙江,杭州,浙江,中国,star 5
8,4907548563472609,葬在梧桐外的猫,2023-05-31 19:56:57,#TFBOYS演唱会最终章#说实话，真的特别期待。虽然现在已经淡圈了，接近无感。但是呢，还是想给自己的青春留下个终章，毕竟真的喜欢了很多很多年了。我父母不准允许我追星。但好像是因为我太喜欢了，所以允许他们成为一个特例。我爸妈现在是看见我喜欢别人了，就会说你不是喜欢TFBOYS吗？怎么还背叛他呢？很好笑，但是也挺苦涩的，如果那么喜欢的人如果最后连个结果都没有，那是一生的遗憾吧……,0,0,0,四川,攀枝花,四川,中国,star 5
8,4907548517597335,4yyyy·,2023-05-31 19:56:46,#TFBOYS演唱会最终章#啊啊啊啊开全国好吗 什么时候可以来福州啊我哭了 ,0,0,0,福建,,福建,中国,star 5
8,4907548455474889,芝士祺司M,2023-05-31 19:56:32,TFBOYS#tfboys三人同行# #tfboys演唱会最终章#  敬十年，敬青春   @TFBOYS组合 ,0,0,0,广东,汕头,广东,中国,star 4
8,4907548451013418,别动西红柿的番茄,2023-05-31 19:56:31,#TFBOYS演唱会最终章##tfboys演唱会最终章# 我宁可一直在等十周年消息无果，也不想听那句“这次散了再也不会聚了” ,0,0,1,黑龙江,佳木斯,黑龙江,中国,star 1
8,4907508651787003,影视综艺君,2023-05-31 17:18:22,#TFBOYS演唱会最终章#TFBOYS十周年演唱会演唱会或将来临，演唱会的最终章来了，期待住了～ ,447,886,34159,河北,沧州,河北,中国,star 5
9,4907548412743891,源味鲷鱼烧,2023-05-31 19:56:22,#TFBOYS演唱会最终章#能不能让我抢到我一定要去 这对我来说很重要 ,0,0,1,北京,北京,北京,中国,star 5
9,4907548329378456,柠檬百香金菠萝5分糖,2023-05-31 19:56:01,#TFBOYS演唱会最终章#能不能赶紧官宣啊，我要去见王俊凯! ,0,0,1,福建,三明,福建,中国,star 5
9,4907548295823581,瓜地里乱跑的猹,2023-05-31 19:55:53,#TFBOYS演唱会最终章#8月6号西安奥体吗？不见不散[指定] ,0,0,0,辽宁,沈阳,辽宁,中国,star 5
9,4907548266465530,顾溪舞4,2023-05-31 19:55:47,#TFBOYS演唱会最终章#时间一到我们就拍拍解散各过各的.期待演员王俊凯.也请期待王俊凯大帅哥的《刺猬》 ,0,0,0,湖南,郴州,湖南,中国,star 5
9,4907548253880524,晓晓晓鱼啊,2023-05-31 19:55:43,#TFBOYS演唱会最终章#  别遛粉了 直接给我张票看看实力 ,0,2,4,安徽,蚌埠,安徽,中国,star 5
9,4907548253362274,玫瑰少年在我心_,2023-05-31 19:55:44,#TFBOYS演唱会最终章#真的要来了吧，不然现在热搜不断一定要有票，敬十年，敬青春💙 ,0,0,0,甘肃,天水,甘肃,中国,star 5
9,4907548245757852,阿虾虾虾-xx,2023-05-31 19:55:42,TFBOYS#TFBOYS演唱会最终章# 冲鸭！！！ ,0,3,4,广东,广州,广东,中国,star 2
9,4907548215348568,烊的小海绵,2023-05-31 19:55:35,#tfboys演唱会最终章# 我真的好想能抢到票啊！7年前的约定，好想实现！ ,0,0,0,湖北,宜昌,湖北,中国,star 5
9,4907548199355836,不限量供应喵球,2023-05-31 19:55:31,#TFBOYS演唱会最终章# 恭喜 易烊千玺终于可以改id喽恭喜我美四宝宝 ,0,0,2,湖北,武汉,湖北,中国,star 5
9,4907548177864427,大白家的小白呀,2023-05-31 19:55:26,#TFBOYS演唱会最终章# 终于要说再见了吗 ,0,0,0,河北,沧州,河北,中国,star 5
10,4907548136703410,怜宇_慰卿卿,2023-05-31 19:55:16,#TFBOYS演唱会最终章# TFBOYS是谁？不认识啊，除非来福建开个演唱会看看 ,0,0,4,福建,龙岩,福建,中国,star 4
10,4907548132509903,易烊千玺回信,2023-05-31 19:55:15,#TFBOYS演唱会最终章#李飞去泌尿科看看，尿急尿频尿不尽的死样太恶心了 ,0,0,1,广东,广州,广东,中国,star 1
10,4907534550831735,易个猫,2023-05-31 19:01:17,#tfboys演唱会最终章#  十年啦这个唱着左手右手一个慢动作的小男孩也会dance with me了[笑就对了] @TFBOYS-易烊千玺  #易烊千玺主打一个会拍照# 易个猫的微博视频 ,244,299,2844,广东,广州,广东,中国,star 5
10,4907548069073407,二十_Y,2023-05-31 19:55:00,#TFBOYS演唱会最终章##TFBOYS团站敬十年敬青春#TFBOYS 总的来说今天就是一边摸鱼看微博一边默默心痛流泪的工作状态，你们继续刀，别管我的死活了 ,0,0,1,浙江,杭州,浙江,中国,star 1
10,4907548068552552,天天学文艺,2023-05-31 19:55:00,TFBOYS十周年演唱会即将来临，最终章的演唱会。十年的青春，十年的陪伴，最终到了说再见的时候，有再多的不舍，也到了分别的时刻。 希望三小只在各自的道路上，一帆风顺，红红火火！大家期待吗？ ,0,0,0,,邯郸,河北,中国,star 5
10,4907548005893568,保平安去晦气迎好运,2023-05-31 19:54:45,#TFBOYS演唱会最终章#我不管我反正信了，重庆！重庆！重庆！来重庆开！李飞你别逼我跪下来求你 ,0,0,0,重庆,重庆,重庆,中国,star 5
10,4907524362603376,源味白团子R,2023-05-31 18:20:48,#TFBOYS演唱会最终章# 无所谓 我们原创音乐人 永远不缺作品和舞台全是王源的微博视频 ,25,61,402,广东,中山,广东,中国,star 5
10,4907547964997977,一颗藤椒子,2023-05-31 19:54:34,#TFBOYS演唱会最终章# 也是我的青春最终章 ,0,0,1,海南,白沙黎族自治县,海南,中国,star 5
10,4907514984665308,山外小楼听雨眠,2023-05-31 17:43:32,#TFBOYS演唱会最终章#等官宣吧！！！十年真快啊，好喜欢听小凯唱歌！《知足》这个舞台太爱了！高音太赞了！Challenger0921-王俊凯个站的微博视频 ,17,18,247,天津,天津,天津,中国,star 5
10,4907547922796971,快乐冲浪人阿,2023-05-31 19:54:25,#TFBOYS演唱会最终章#如果有，能不能直接官宣啊啊啊？！别溜了 ,0,0,1,浙江,杭州,浙江,中国,star 3
11,4907547914144082,史迪奇吃甜水面,2023-05-31 19:54:23,#TFBOYS演唱会最终章#能不能快点确定下来啊别再骗人了 ,0,1,3,陕西,西安,陕西,中国,star 1
11,4907254049148626,零筹码在线玩家,2023-05-31 00:26:40,#TFBOYS演唱会最终章#  你已经从那个在舞台上紧张到谢谢叔叔阿姨到在任何场合都表现得游刃有余；从那个不被很多人看好到自己在背后默默努力打破常常规逆袭成功变成了闪耀无比的大明星。期待你更加耀眼的未来#粉丝给TFBOYS十周年演唱会的建议# @TFBOYS-易烊千玺 ,871,1573,8425,广东,深圳,广东,中国,star 5
11,4907547780450949,倍儿耐人,2023-05-31 19:53:51,#TFBOYS演唱会最终章#我的少年时代也即将落下帷幕 ,0,0,1,河北,,河北,中国,star 5
11,4907547763671071,是好好先生吖,2023-05-31 19:53:46,#TFBOYS演唱会最终章# 哇塞！！冲冲冲，我要买到票！ ,0,0,1,山东,滨州,山东,中国,star 5
11,4907547737981894,帆帆有话说,2023-05-31 19:53:41,#TFBOYS演唱会最终章#唉，我们的童年 ,0,0,1,山东,济南,山东,中国,star 3
11,4907547713341090,他俩真没睡,2023-05-31 19:53:35,#TFBOYS演唱会最终章#巡演！巡演！巡演！ ,0,0,1,安徽,安庆,安徽,中国,star 4
11,4907547687912940,易珂珂爱昂,2023-05-31 19:53:29,#TFBOYS演唱会最终章#我的青春 ,0,0,1,河南,郑州,河南,中国,star 5
11,4907537114074899,迷你缤纷杯,2023-05-31 19:11:28,#TFBOYS演唱会最终章#全体易烊千玺的粉丝请注意！ 图是重点。 ,0,0,34,广东,广州,广东,中国,star 5
11,4907547674804519,叽哩咕噜da,2023-05-31 19:53:25,#TFBOYS演唱会最终章#额…….别溜了没空捂好钱包 ,0,0,0,广东,肇庆,广东,中国,star 5
11,4907518273257946,炸毛兄,2023-05-31 17:56:35,#TFBOYS演唱会最终章# 这十年中你是整整陪伴了他十年，还是这十年间喜欢上这样一个男孩呢？时间过的是真的很快，如果有十周年话 那一定要去现场看看这个喜欢这么久的男孩……✨🌌雪球叮叮当的微博视频 ,111,280,1605,河南,安阳,河南,中国,star 4
