页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907477416546657,荣荣Aria,2023-05-31 15:14:15,#同事阳了对着我哈气#跟我同事一模一样，90后，阴的时候怕的要命，各种防护，看到咳嗽的人离八竿子远，有一天说喉咙疼，身体不舒服，办公室里口罩也不戴了，还忽悠我也不戴，反倒说起我胆小怕事，还像圣人一样说我小年轻不要慌，跟他在一辆车里总是让我把口罩拿下来，下头。当天晚上她的阳性报告就出来了。 荣荣Aria的微博视频,3,29,61,湖北,武汉,湖北,中国,star 5
3,4907482689049481,未味,2023-05-31 15:35:12,#同事阳了对着我哈气#离开微博才三个小时，就看到这么阴间的新闻，真是看一口哈气，吸一口晦气。总而言之，每一件事都是照妖镜，照出不同的人性。 ,0,45,65,天津,天津,天津,中国,star 3
3,4907545653412709,puppyOnO,2023-05-31 19:45:23,#同事阳了对着我哈气# 我会直接爆发骂人😅 ,0,0,0,上海,上海,上海,中国,star 1
3,4907480914329618,拆台CT,2023-05-31 15:28:08,#同事阳了对着我哈气#  这种情况应该入刑吧。  早前就有博主在小H书上爆料，说有人阳了以后专门靠近孕妇。  还有人疯狂地朝着孕妇咳嗽。  你说这种人安的什么心？  不要低估人性的恶，这玩意绝对是没有下限的。 ,83,101,1795,浙江,杭州,浙江,中国,star 1
4,4907545556161893,i逍遥丸,2023-05-31 19:45:01,#同事阳了对着我哈气#强烈谴责，干他！ ,0,0,0,江苏,无锡,江苏,中国,star 1
4,4907503202861155,上帝之鹰_5zn,2023-05-31 16:56:42,#同事阳了对着我哈气# 这种人建议按照蓄意播毒判刑，英国之前就把那些阳了以后故意对警察、医护咳嗽的人统统判刑了 ,6,12,378,福建,福州,福建,中国,star 5
4,4907545216686251,FuJunLG,2023-05-31 19:43:40,#同事阳了对着我哈气#如何让阳了还坚持上班如此敬业的同事不要上班？ ,0,0,0,上海,上海,上海,中国,star 5
4,4907545166877265,大脸猫的脸真大,2023-05-31 19:43:28,#同事阳了对着我哈气# 还真是有病，欠抽💣💣💣 ,0,0,1,河北,保定,河北,中国,star 1
4,4907545125458199,HappyNewYear2023,2023-05-31 19:43:18,#同事阳了对着我哈气#所以这就是我从不在朋友圈说我从未阳过的原因。 ,0,0,0,上海,上海,上海,中国,star 5
4,4907544873796544,imyoriko,2023-05-31 19:42:18,#同事阳了对着我哈气#这真的是欠套麻袋往死里打啊 ,0,0,1,上海,上海,上海,中国,star 1
4,4907544713107293,搅搅棉,2023-05-31 19:41:40,#同事阳了对着我哈气#疫情前感冒都懂戴口罩避开人的同事，如今阳了也变得不管不顾把口罩拉下巴到处走，阳着阳着公德心也没了，🐮 ,1,1,1,广东,广州,广东,中国,star 1
4,4907544658841790,沉赢骑,2023-05-31 19:41:27,#同事阳了对着我哈气#扇他，然后用酒精给手消毒 ,0,0,0,天津,天津,天津,中国,star 5
4,4907513177444044,近卫步兵师,2023-05-31 17:36:21,看见没？你们的医圣同款，戴上它，就能和你们的医圣同呼吸共命运 #同事阳了对着我哈气# 不用怕，戴上它就是你们的医圣守护你 3M 1860口罩n95防护口罩防雾霾防粉尘PM2.5防飞沫 20只/盒 ,11,13,53,江苏,南京,江苏,中国,star 5
4,4907544398532305,GARA加拉,2023-05-31 19:40:25,#同事阳了对着我哈气#真的假的？感觉像是编的吧？怎么会有这种人？反手给他一个惊喜的大巴掌才算对得起这种奇葩的举动 ,0,0,0,加拿大,,加拿大,加拿大,star 2
5,4907538460708106,宝狮龙观天下,2023-05-31 19:16:49,张主任一定是“防疫爱好者”， 怎么唯独自己戴防护等级这么高的口罩  #同事阳了对着我哈气# ,5,6,31,陕西,商洛,陕西,中国,star 5
5,4907544013703844,春栀漫恬雾,2023-05-31 19:38:53,#同事阳了对着我哈气#现在这种人真多所以一定要带好口罩！！！ ,0,0,0,福建,福州,福建,中国,star 5
5,4907543770695029,小了伊人,2023-05-31 19:37:55,#同事阳了对着我哈气#增强抵抗力才是王道！我跟同事去出差培训，和她睡一个标间，三天两夜，日对也对，她回来羊了，我10天还是阴的！更夸张的是她进了ICU，希望她早日康复吧！🙏🙏🙏 ,0,0,1,广东,中山,广东,中国,star 1
5,4907543656402398,幻谲,2023-05-31 19:37:28,#同事阳了对着我哈气#这不只是生理有病，也是心理病态这种同事还是远离吧，最好把你的水杯也换成指纹解锁的，否则怕是哪天怎么si的都不知道 ,0,0,1,山西,阳泉,山西,中国,star 5
5,4907543652993618,迷路的胡萝卜呀,2023-05-31 19:37:27,#同事阳了对着我哈气#就是没阳，对着别人哈气也很猥琐的感觉，更何况是阳了，真没素质 ,0,0,3,浙江,丽水,浙江,中国,star 2
5,4907543442751662,小清醒86,2023-05-31 19:36:36,#同事阳了对着我哈气#我也没法说，都阳了老板还让上班，不去还不行，这个怎么弄啊我就前几天难受也让我去，还算有点力气，第六天了刚打了吊瓶。 ,0,0,1,山东,淄博,山东,中国,star 1
5,4907543304863766,抹茶bobo,2023-05-31 19:36:03,#同事阳了对着我哈气#  同事家里人阳了，不戴口罩，说她也不戴，咳嗽也不戴，真的想扇她，真恶心！贱不贱啊 ,0,0,0,浙江,杭州,浙江,中国,star 1
5,4907543295429286,蒲公英与白羊,2023-05-31 19:36:02,#同事阳了对着我哈气#看到说哈气不对，但是阳了没什么事的，我只能说新冠会死人的！！！       什么叫没什么事？感冒都会死人，更何况新冠死人比例还很多。我这一圈居住地老家因为新冠死的都不下十几个了。我表哥也因为新冠没的。 ,0,0,3,江西,景德镇,江西,中国,star 1
5,4907543010738988,诗的画画,2023-05-31 19:34:54,#同事阳了对着我哈气#这种人真的没有道德 ,0,0,0,北京,北京,北京,中国,star 1
5,4907542834316423,风落高梧雨声,2023-05-31 19:34:12,#同事阳了对着我哈气# emmmm实在不太能理解这种脑回路。 ,0,0,0,山东,菏泽,山东,中国,star 5
6,4907485972136129,北京的晖子,2023-05-31 15:48:14,#同事阳了对着我哈气# 建议一口浓痰淬丫嘴里 礼尚往来 ,1,10,34,北京,北京,北京,中国,star 5
6,4907542767472943,Sa呐呐呐呐,2023-05-31 19:33:56,#同事阳了对着我哈气#要高考了我同学阳了朝我咳了三次，第二天又朝我咳，我现在鼻塞➕嗓子疼 ,0,0,0,福建,泉州,福建,中国,star 1
6,4907542675720410,年年豆奶粉,2023-05-31 19:33:34,#同事阳了对着我哈气#难道普通感冒就能对别人哈气吗，这不是没道德这是没人性 ,0,0,1,广西,桂林,广西,中国,star 1
6,4907542625388469,锦鲤小张暴富tp,2023-05-31 19:33:22,#同事阳了对着我哈气#哪里的垃圾成精了？ ,0,0,0,河北,,河北,中国,star 1
6,4907542143309102,要开心呀ya,2023-05-31 19:31:27,#同事阳了对着我哈气#有病吧这同事 ,0,0,1,湖北,荆州,湖北,中国,star 5
6,4907542105555655,真的不能再吃了你,2023-05-31 19:31:18,#同事阳了对着我哈气#我快生了的时候，我婆婆阳了追着我跑，我说让离我远点，有小孩，她说没事她不发烧，不算阳 ,0,0,1,北京,北京,北京,中国,star 5
6,4907542054967039,恋上MJ,2023-05-31 19:31:06,#同事阳了对着我哈气#  我们有个同事可比这个牛批…发烧了第二天来办公室…咳嗽不戴口罩…已经在办公室咳了三天了…这算是对全办公室人哈气了吧 ,0,0,0,湖北,武汉,湖北,中国,star 1
6,4907542020883389,红酒哥韩作俊,2023-05-31 19:30:58,#同事阳了对着我哈气#新冠和艾滋病一个传染病级别的，你恶意传染新冠，这都应该刑事责任！ ,0,0,1,山东,德州,山东,中国,star 1
6,4907541681146356,爱采野花的猹猹,2023-05-31 19:29:37,#同事阳了对着我哈气#虽然对别人哈气不礼貌，但是现在阳了也不是什么可怕的事吧 ,0,2,1,广东,广州,广东,中国,star 5
6,4907541438661449,ZTMM_,2023-05-31 19:28:39,#同事阳了对着我哈气# 为什么有如此同事？这样的上班环境确实非常糟糕 ,0,0,0,湖北,孝感,湖北,中国,star 5
7,4907541391736876,伱猜丶咯,2023-05-31 19:28:27,#同事阳了对着我哈气# 纯粹恶心人。反手就是一个嘴巴子 ,0,0,0,浙江,金华,浙江,中国,star 1
7,4907541189891409,呆毛兔_大脸果,2023-05-31 19:27:40,#同事阳了对着我哈气#去年我就碰到这种奇葩，办公室大部分都阳了，也知道自己是躲不过了的，可是故意对你哈气，真的有点恶毒，那人上有老下有小，也不怕报应，无语 ,0,0,2,浙江,绍兴,浙江,中国,star 1
7,4907541065106976,Enill,2023-05-31 19:27:10,#同事阳了对着我哈气#首先呢，这种做法真的很恶心，纯粹下头货一个！其次呢也呼吁并且给与超高的鼓舞针对那些防御爱好者，赶紧建立你们自己的幸福乌托邦吧 ,0,0,0,福建,厦门,福建,中国,star 1
7,4907540922243621,走夜路的猫yu,2023-05-31 19:26:36,#同事阳了对着我哈气#该说不说  我们同事也干过 ,0,0,0,天津,天津,天津,中国,star 5
7,4907540851458491,萍庵世芙,2023-05-31 19:26:18,#同事阳了对着我哈气#那还不一个大B兜给回去 ,0,0,0,辽宁,盘锦,辽宁,中国,star 5
7,4907540749746501,二令_,2023-05-31 19:25:54,#同事阳了对着我哈气#大嘴巴扇他啊就说手抽筋 ,0,1,15,湖北,咸宁,湖北,中国,star 5
7,4907540615268211,最暖的阳光温柔,2023-05-31 19:25:23,#同事阳了对着我哈气#这种人心理有问题吧 ,0,0,0,浙江,嘉兴,浙江,中国,star 5
7,4907540464277161,我是小胆喵喵,2023-05-31 19:24:47,#同事阳了对着我哈气#这种人又蠢又坏！ ,0,0,2,天津,天津,天津,中国,star 5
7,4907494718050720,小明Voix,2023-05-31 16:23:00,#同事阳了对着我哈气# 这属于没有人性，连没道德都算不上🙃 ,48,187,3189,北京,北京,北京,中国,star 5
8,4907540180374207,一天一个雪媚娘,2023-05-31 19:23:39,#同事阳了对着我哈气#不是有个什么传染疾病的罪名。。。 ,0,0,1,浙江,衢州,浙江,中国,star 2
8,4907539944705058,1989JP,2023-05-31 19:22:43,#同事阳了对着我哈气#也可能只是一个玩笑似的举动，不要过分解读。 ,0,0,0,山东,菏泽,山东,中国,star 3
8,4907539844567004,欧皇蛋挞,2023-05-31 19:22:19,你是怕手疼吗？为什么不直接甩一个大逼斗！ #同事阳了对着我哈气# ,0,0,1,山西,吕梁,山西,中国,star 1
8,4907539605751403,我的杜宝贝-,2023-05-31 19:21:22,#同事阳了对着我哈气#直接把他脸扇到一边儿去 ,0,0,0,河北,邯郸,河北,中国,star 5
8,4907538828759074,余大能个儿,2023-05-31 19:18:17,#同事阳了对着我哈气# 不怕被我泼酒精就试试 ,0,0,0,北京,北京,北京,中国,star 5
8,4907491928837925,阿卡宇航,2023-05-31 16:11:55,#同事阳了对着我哈气# 我觉得人生病懂得管好自己不要刻意祸害别人，是一种基本美德。这跟你生的是什么病没关系，这跟你是不是个人有很大关系。我确实知道有那么些人是因为自己不把新冠当回事了，甚至好像觉得自己阳了很光荣一样。嘛~我真懂这种心理变态，那就是因为政府严格防控3年时间，尽量让人不生病，所以有朝一日他自己阳了，似乎就觉得自己总算是能跟政府对着干了，自己一下子就了不起了，现在没人管得了他了，就该让大家怕他了！然后就喜欢到处去撒毒，祸害别人。这叫什么？这叫镜面阿Q精神，这叫报复社会，跟脚踢敬老院拳打幼儿园没啥区别。,19,9,230,广东,广州,广东,中国,star 5
8,4907538358731607,lisaasillisa,2023-05-31 19:16:25,#同事阳了对着我哈气#那种🐑了还上班的真的好吓人 ,0,1,2,江苏,南京,江苏,中国,star 5
8,4907538149022025,晨晨-1005,2023-05-31 19:15:35,#同事阳了对着我哈气# 带瓶酒精喷雾杀菌 ,0,0,0,中国,,中国,中国,star 5
8,4907537952409301,Wang__文静,2023-05-31 19:14:48,#同事阳了对着我哈气# 真是有病，给ta把牙打掉 ,0,0,0,上海,上海,上海,中国,star 1
8,4907537885824025,以呀拉系萨麻,2023-05-31 19:14:32,#同事阳了对着我哈气#虽然乙类乙管但故意传播任然可能会被判刑的 ,0,0,0,上海,上海,上海,中国,star 5
9,4907537881890823,WYICHE,2023-05-31 19:14:30,#同事阳了对着我哈气#和我一臂距离的同事阳了不戴口罩，第一天提醒好几次才假吧意思戴上口罩还把大鼻孔漏出来、第二天直接开摆大声咳嗽就不戴口罩  一年以前阳了不戴口罩的人后来都进了局子！！！ ,1,2,3,重庆,重庆,重庆,中国,star 5
9,4907537624996874,奶油甜啵收藏家,2023-05-31 19:13:30,#同事阳了对着我哈气#反手给ta两大鼻窦 ,0,0,1,北京,北京,北京,中国,star 5
9,4907537406624021,健康平安喜乐顺遂吖,2023-05-31 19:12:37,#同事阳了对着我哈气#小红书上还有一堆人阳了转门跑到孕妇面前去咳嗽永远无法低估一些人的恶。 ,0,1,4,山东,青岛,山东,中国,star 5
9,4907537357606380,这个ID有好运喔,2023-05-31 19:12:26,#同事阳了对着我哈气#梆梆两拳给他打的满地找门牙好吧 ,0,0,0,山西,大同,山西,中国,star 5
9,4907537152082843,西森永不言弃,2023-05-31 19:11:37,#同事阳了对着我哈气#空气投毒不管是吧?水投毒呢?食物投毒呢?血液投毒呢?没有法律约束，就会没有底线! ,0,0,1,辽宁,沈阳,辽宁,中国,star 5
9,4907536895188277,变幻莫测的土豆,2023-05-31 19:10:36,#同事阳了对着我哈气#笑死，我室友现在正阳着在宿舍床上躺着呢，人家就是没想过出去住，抱着全玩完的态度呢 ,0,0,0,河南,洛阳,河南,中国,star 5
9,4907536647456689,阿龙哥BLOG,2023-05-31 19:09:37,#同事阳了对着我哈气# 这是什么心态？ ,0,0,0,上海,上海,上海,中国,star 2
9,4907536450590186,森林沐木也,2023-05-31 19:08:50,#同事阳了对着我哈气##目前仍要做好基本防护措施# 这年头啥奇葩都有，我们公司也不例外，公司有同事人🐏了，知道的人不说，最搞笑的是等你得知消息的时候，是从收快递员嘴里得知的，还让我们注意一点，吱一声起码大家会做好防护措施，毕竟不是自己一个人的事，一个人代表一个家庭。奇葩不？ ,0,0,0,广东,广州,广东,中国,star 1
10,4907536376136578,助学委员会会长花姨,2023-05-31 19:08:32,#同事阳了对着我哈气#我是人资的，有个姑娘离职当天阳了，到我们办公室办手续，上午提醒她戴口罩，非但不带、张着嘴在全公司溜达了一圈。以为她只是忘了，下午又提醒一遍务必带了再过来，还是不带，我怒了吼：没带口罩回去拿了再过来别影响别人！结果笑嘻嘻的从口袋里掏出来一个。办公室里有家里有老人小孩和体质较弱的，🐑不可怕，怕的是脑子不好影响别人的现眼包,0,1,2,江苏,苏州,江苏,中国,star 5
10,4907536349665472,星河即自由,2023-05-31 19:08:26,#同事阳了对着我哈气#一巴掌扇死得了，我讲真的。 ,0,0,1,上海,上海,上海,中国,star 1
10,4907536312172942,爱我所爱伦比,2023-05-31 19:08:16,#同事阳了对着我哈气# 将无知当有趣！公德和素质全与他（她）无关 ！ ,0,0,0,湖南,,湖南,中国,star 5
10,4907535905854945,老干妈拌饭_,2023-05-31 19:06:40,#同事阳了对着我哈气#没开玩笑，是我的话我会吐口水到他脸上身上 ,0,0,0,广东,佛山,广东,中国,star 5
10,4907535826684712,冷月喜欢抹茶冰淇淋,2023-05-31 19:06:21,#同事阳了对着我哈气# 太恶心了，人性之恶 ,0,0,0,广东,深圳,广东,中国,star 1
10,4907535741748606,W南曦玖,2023-05-31 19:06:01,#同事阳了对着我哈气#我旁边那个男生感冒了，咳嗽从来不捂口鼻，头低着对走廊喷，搞得跟个自己有素质一样，很离谱诶，有一次我把凳子放倒坐地上清东西，他来了一下，真的感觉对着我脑袋喷的 ,0,0,0,河南,信阳,河南,中国,star 5
10,4907535705048002,真爱与幸福随行,2023-05-31 19:05:52,#同事阳了对着我哈气#这是个害人精，自己不好过，也绝不让别人好过的人渣。一个鬼见愁！ ,0,0,0,福建,厦门,福建,中国,star 1
10,4907535590493121,我事一只大鹅,2023-05-31 19:05:25,#同事阳了对着我哈气# 这个世界坏人怎么越来越多啊 ,0,0,0,广东,广州,广东,中国,star 5
10,4907535586296605,年年plog,2023-05-31 19:05:24,#同事阳了对着我哈气# 人家在备孕 他真的是有大病…… ,0,1,8,河北,廊坊,河北,中国,star 5
11,4907535145899387,LLming_77,2023-05-31 19:03:39,#同事阳了对着我哈气#真的别再祸害他人，这都不是有没有素质的问题，可以抓起来的程度了！ ,0,0,0,陕西,西安,陕西,中国,star 1
11,4907534807468890,我要少玩手机少睡觉,2023-05-31 19:02:18,#同事阳了对着我哈气#？？？抬手，站稳，轮圆了，注意角度，牙给她打掉 ,0,0,0,宁夏,石嘴山,宁夏,中国,star 5
11,4907534677447299,含着李泰容的威猛郑在玹,2023-05-31 19:01:47,#同事阳了对着我哈气# 当场我就给他一个螺旋升天掌，脑子没发育好吗，这么见 ,0,0,0,重庆,重庆,重庆,中国,star 5
11,4907534592513170,这片山竹园是我的了,2023-05-31 19:01:27,#同事阳了对着我哈气#老子直接给你一巴掌 ,0,0,0,辽宁,大连,辽宁,中国,star 1
11,4907534236780653,月半柠檬酸酸酸,2023-05-31 19:00:02,#同事阳了对着我哈气#放开后这样的人多了去了，没有国家强制力怎么管呢，法律是最低限度的道德，没有法律的保护有些人是没有底线的 ,0,0,6,北京,北京,北京,中国,star 5
11,4907534232588722,就酱8862,2023-05-31 19:00:01,#同事阳了对着我哈气#  卧槽，这种同事就是欠收拾！别废话，一巴掌呼上去！！！ ,0,0,1,江苏,无锡,江苏,中国,star 5
11,4907534123012182,南国断肠人,2023-05-31 18:59:35,#同事阳了对着我哈气#生活中开玩笑没分寸的人不在少数。 ,0,0,0,广东,深圳,广东,中国,star 5
11,4907533875284192,玫瑰晚风和我,2023-05-31 18:58:36,#同事阳了对着我哈气#去年刚解封那会，有个同事阳了，她拿着检测那个东西摘下口罩在我耳边说：我阳了。我还以为开玩笑的，第二天早上我喉咙有轻微的疼，我问另一个同事说这事真的假的她说是真的，我当时很气，过了两天我开始发高烧了，我给主管发消息请假，意外得知主管早就阳了，这个主管还不带口罩在我们几个人吃饭的时候大家都没带口罩，她靠近我们给我们量体温。主管知道我阳了后问我症状，还说我和她一模一样的症状，让我居家上班，说完这句话后还在群里艾特所有人说：大家都保护好自己别阳了，阳了居家办公是没有工资的。,0,2,2,广东,深圳,广东,中国,star 5
11,4907533867944501,撕了这老臊子的嘴,2023-05-31 18:58:34,#同事阳了对着我哈气#二阳了 正在发烧 头疼死了 ,0,0,0,广东,江门,广东,中国,star 1
11,4907533652724377,超能力是任意门呀,2023-05-31 18:57:43,#同事阳了对着我哈气#传染病法和公卫都不存在的现今 ,0,0,2,上海,上海,上海,中国,star 5
