页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907410436653709,娱闻新风尚,2023-05-31 10:48:06,#还记得延禧攻略的愉妃吗#完全认不出的感觉，这种风格好性感好迷人啊 ,0,1,5,安徽,合肥,安徽,中国,star 3
4,4907410277534224,纸短迪,2023-05-31 10:47:28,#还记得延禧攻略的愉妃吗#看延禧攻略的时候 除了高贵妃和娴妃，其他人多多少少有点脸盲 ,0,0,2,辽宁,葫芦岛,辽宁,中国,star 3
4,4907410139124335,安璂兒,2023-05-31 10:46:55,#还记得延禧攻略的愉妃吗#记得  母仪天下里的许娥啊 ,0,0,2,浙江,杭州,浙江,中国,star 5
4,4907410096916233,太阳纪事,2023-05-31 10:46:45,#还记得延禧攻略的愉妃吗#是我妈妈很喜欢的女演员～ ,0,0,0,江苏,苏州,江苏,中国,star 4
4,4907410022727768,一起看好剧,2023-05-31 10:46:26,#还记得延禧攻略的愉妃吗#    愉妃作为一位母亲的最后一拜，着实看哭了，她的千言万语尽在眼神中！ 如果没有皇后娘娘和魏璎珞，愉妃和五阿哥根本就活不下来，这种恩情真的要记一辈子！ 一起看好剧的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
5,4907409836869740,Yuyuan_yu,2023-05-31 10:45:43,#还记得延禧攻略的愉妃吗#人生之路里那个乡村女老师吗？ ,0,2,2,浙江,杭州,浙江,中国,star 5
5,4907409703698994,李哈哈爱龙哥,2023-05-31 10:45:10,#还记得延禧攻略的愉妃吗# 于正你那妆造毁了多少美女 ,0,0,2,甘肃,兰州,甘肃,中国,star 5
5,4907409560570548,扒爹,2023-05-31 10:44:37,还记得《延禧攻略》里的愉妃吗？她一身亮黄色复古抹胸礼裙亮相芭莎年度派对，这身材这状态一点都不像40岁，而且身材也保持的很好，一看就是练过的  #还记得延禧攻略的愉妃吗# ,50,51,56,广东,湛江,广东,中国,star 2
5,4907409304719090,他笑起来是路飞,2023-05-31 10:43:36,#还记得延禧攻略的愉妃吗#于丫头确实有种把美女丑化的技能在身上 ,0,0,7,内蒙古,包头,内蒙古,中国,star 5
5,4907409141137903,心灵食粮xlsl,2023-05-31 10:42:57,#还记得延禧攻略的愉妃吗#  我更喜欢她的陶斯咏，这剧播的时候正好高一，正在学《沁园春·长沙》，特别应景 ,0,3,5,美国,,美国,美国,star 4
5,4907399885095450,渔舟唱晚满城花开,2023-05-31 10:06:10,#还记得延禧攻略的愉妃吗#这不是恰同学少年里的陶斯咏嘛，这部剧挺好看的，才21集 ,0,3,29,广西,南宁,广西,中国,star 4
5,4907409024222968,圆批爱玩圆神,2023-05-31 10:42:29,#还记得延禧攻略的愉妃吗#于正把延禧攻略的女的都拍的比本人丑出了几个度，还有吴谨言啊，秦岚 张嘉倪 ,0,1,5,江西,南昌,江西,中国,star 4
5,4907408910188697,shiraishiraishi,2023-05-31 10:42:01,#还记得延禧攻略的愉妃吗#我延禧竟然热搜了，借地求个zi/yuan 清晰一点的有吗 ,0,2,0,上海,上海,上海,中国,star 4
5,4907408386951060,吃瓜大当家,2023-05-31 10:39:57,#还记得延禧攻略的愉妃吗#哇 女演员都是剧抛脸吗？延禧攻略她的服化道真的好素啊，穿着礼服就变身成为女枪人了 ,50,50,52,安徽,蚌埠,安徽,中国,star 4
5,4907408206333459,D蜜思李儿C,2023-05-31 10:39:14,#还记得延禧攻略的愉妃吗#和我外婆一起看的有你才有家的女主hhh好有气质吖～ ,0,0,0,湖北,武汉,湖北,中国,star 5
6,4907407882846649,喵喵猫咪的主人,2023-05-31 10:37:57,#还记得延禧攻略的愉妃吗#三妹 我妈最爱看的电视剧女主角何三妹出息了 ,0,2,6,河南,郑州,河南,中国,star 5
6,4907399855477014,芝柿柿如意,2023-05-31 10:06:03,#还记得延禧攻略的愉妃吗#说于正剧能把演员颜值拉低我是又相信的 ,0,1,52,安徽,淮南,安徽,中国,star 3
6,4907407501953679,要永远做世界第一好,2023-05-31 10:36:26,#还记得延禧攻略的愉妃吗#要说审美，还得是于妈啊 ,0,0,4,山东,泰安,山东,中国,star 4
6,4907407317140958,V你认真你就输了,2023-05-31 10:35:42,#还记得延禧攻略的愉妃吗#这妆化的连她妈妈都不认识了！ ,0,0,0,广东,东莞,广东,中国,star 1
6,4907405337692259,Pansy11080729,2023-05-31 10:27:50,#还记得延禧攻略的愉妃吗#还不如说《恰同学少年》里的陶斯咏。 ,0,1,16,河南,南阳,河南,中国,star 3
6,4907406821165304,顶流颜究社,2023-05-31 10:33:44,#还记得延禧攻略的愉妃吗#果然妆容会影响一个人的颜值…愉妃在于正的剧里显得也太寡淡了 ,19,20,30,广东,湛江,广东,中国,star 3
6,4907406691667518,桃花岛唐三,2023-05-31 10:33:13,#还记得延禧攻略的愉妃吗#演员的演技真好！这个姐姐比愉妃好看！她还是恰同学少年里的陶斯咏…… ,0,0,8,四川,,四川,中国,star 4
6,4907405940885753,无论Clara想要什么,2023-05-31 10:30:14,#还记得延禧攻略的愉妃吗#记得 印象很深 刚重温了一遍 ,0,0,0,河北,保定,河北,中国,star 4
6,4907405542687968,资深追剧鹅,2023-05-31 10:28:39,#还记得延禧攻略的愉妃吗#这样一看，于妈的审美也太拉胯了 ,50,50,59,广东,湛江,广东,中国,star 2
7,4907405467717581,派大都,2023-05-31 10:28:21,#还记得延禧攻略的愉妃吗#都下架不让看了，怎么可能还记得啊 ,0,0,0,海南,海口,海南,中国,star 3
7,4907404893095866,聪颖的竹员外,2023-05-31 10:26:04,#还记得延禧攻略的愉妃吗#她是陶斯咏啊，恰同学少年里面的陶斯咏，话说我当年一直以为她是女主，会和润之是一对 ,0,3,12,湖北,武汉,湖北,中国,star 4
7,4907395584886246,今天大王想退休,2023-05-31 09:49:05,#还记得延禧攻略的愉妃吗#最经典的角色个人觉得还得是《恰同学少年》的陶斯咏 ,0,8,49,福建,漳州,福建,中国,star 4
7,4907403219568921,追星课代表,2023-05-31 10:19:25,#还记得延禧攻略的愉妃吗# 原来扮演愉妃的演员练练，本人长这么好看，这身材这状态一点都不像40岁，于正愣是把人家给拍丑了...... ,29,31,39,广东,湛江,广东,中国,star 3
7,4907403000154865,娱乐圈扒姐,2023-05-31 10:18:33,#还记得延禧攻略的愉妃吗#这真的是意外惊喜啊！我们的愉妃还有着不一样的美 ,0,20,328,山东,烟台,山东,中国,star 5
7,4907402883239662,小瓶盖和小奶丁,2023-05-31 10:18:05,#还记得延禧攻略的愉妃吗#大江大河里的那个开饭店的那个谁？ ,0,5,4,江苏,苏州,江苏,中国,star 5
7,4907398982276015,七分丶微笑,2023-05-31 10:02:35,#还记得延禧攻略的愉妃吗#  陶斯咏永远的白月光，永远的女神 ,0,4,18,四川,成都,四川,中国,star 5
7,4907402560540572,凌澍煦,2023-05-31 10:16:48,#还记得延禧攻略的愉妃吗#还是如懿传素练 母仪天下许皇后 恰同学少年陶斯咏 ,0,0,2,福建,,福建,中国,star 5
7,4907401357295946,视频主,2023-05-31 10:12:00,#还记得延禧攻略的愉妃吗# 黄色礼服配红唇，明艳又魅力，戏里戏外简直判若两人，反差感绝了！ 视频主的微博视频 ,1,0,3,河北,秦皇岛,河北,中国,star 5
7,4907401285994897,太阳或是月亮,2023-05-31 10:11:44,#还记得延禧攻略的愉妃吗#强烈安利《恰同学少年》台词满分，演员演得好，充满昂扬向上的精气神，b站就有才23集。 ,0,1,6,江苏,南京,江苏,中国,star 4
8,4907401235398703,西檬君啊,2023-05-31 10:11:31,#还记得延禧攻略的愉妃吗#小时候看恰同学少年认识她，陶斯咏是真的女神，那时候她还叫练束梅。还和妈妈一起看过她演的杨七妹？是这个名字吧，后来还有个三妹，还和妈妈吐槽她怎么老演这种苦情戏啊。还看过她演的皮五传奇，大江大河2杨烁那个角色后来的妻子。 ,0,0,4,陕西,西安,陕西,中国,star 4
8,4907400132035980,星娱兔,2023-05-31 10:07:09,#还记得延禧攻略的愉妃吗#在《延禧攻略》里饰演愉妃的演员练练出席芭莎年度派对啦，一身亮黄色拖尾裙的造型一出场即惊艳，身材太完美啦！期待姐姐能带给我们更多精彩的表现 ,51,50,53,广东,惠州,广东,中国,star 5
8,4907399901349219,欢喜小茗同学,2023-05-31 10:06:14,#还记得延禧攻略的愉妃吗#我说怎么这么眼熟，原来是三妹啊！ ,0,0,13,江西,南昌,江西,中国,star 3
8,4907397955191488,冰镇芒果橘子汁,2023-05-31 09:58:29,#还记得延禧攻略的愉妃吗#还有母仪天下的太子妃吧。也很好看啊 ,1,0,10,山东,临沂,山东,中国,star 5
8,4907397850596294,Bunny日日搬,2023-05-31 09:58:05,#还记得延禧攻略的愉妃吗#戏里戏外判若两人，反差感绝了。还有《恰同学少年》的陶斯咏，一整个爱了！ Bunny日日搬的微博视频 ,161,49,169,山西,太原,山西,中国,star 4
8,4907397505617518,综艺娱乐速报,2023-05-31 09:56:43,#还记得延禧攻略的愉妃吗# 今天也是为练练狠狠心动的一天啊，她今天的造型真的是太戳动我的心了，没有想到她竟然可以把亮黄色都把握的这么好，期待练练带给我们更多的精彩表现！ ,0,0,2,福建,福州,福建,中国,star 5
8,4907397296950802,娱组长,2023-05-31 09:55:53,#还记得延禧攻略的愉妃吗# 我就说看这个姐姐好眼熟，原来是曾在《延禧攻略》中饰演愉妃的演员 呀，一身亮黄色复古抹胸礼裙真的好惊艳好亮眼，姐姐身材居然这么好，大家还记得她吗？ ,0,0,0,福建,福州,福建,中国,star 5
8,4907397178461153,爱豆饭团,2023-05-31 09:55:25,#还记得延禧攻略的愉妃吗# 《延禧攻略》中饰演愉妃的演员@练练  原来如此深藏不露啊，一身亮黄色复古抹胸礼裙亮相芭莎年度派对，这沙漏腰好绝！真的是太惊艳了这个亮黄色！ ,0,0,0,福建,福州,福建,中国,star 5
8,4907397170859375,语数英,2023-05-31 09:55:23,#还记得延禧攻略的愉妃吗# 真的是无法忽略的美貌啊，曾在《延禧攻略》中饰演愉妃的演员@练练  这次的亮黄色复古抹胸礼裙好漂亮，亮相芭莎年度派对，这好身材尽收眼底，这个颜色真的好亮眼，很适合她！ ,0,0,0,福建,福州,福建,中国,star 5
8,4907396919728523,最好的快要发生_Dreamer,2023-05-31 09:54:23,#还记得延禧攻略的愉妃吗#我只记得她那个恰同学少年的陶斯咏和母仪天下里的一个什么皇后好像？ ,0,1,6,福建,厦门,福建,中国,star 4
9,4907396427680055,圈内小婊渣,2023-05-31 09:52:26,#还记得延禧攻略的愉妃吗#电视剧《延禧攻略》里面饰演愉妃的演员练练，她真是深藏不露啊，原来身材这么棒，看到她出席时尚芭莎年度派对的造型，我的目光就停留在姐姐的身上了，美的不可方物啊，大家还能看出来她是愉妃吗 ,0,0,0,福建,福州,福建,中国,star 4
9,4907396230808296,大臣Cat,2023-05-31 09:51:39,#还记得延禧攻略的愉妃吗#练练你是懂得给我们惊喜的，在看《延禧攻略》的时候真的没有发现愉妃的这么的让人惊艳，看到她亮相时尚芭莎年度派对的时候我整个人都被震惊到了，姐姐这状态和气质满分！ ,0,0,0,福建,福州,福建,中国,star 5
9,4907396106030494,娱综一哥,2023-05-31 09:51:09,#还记得延禧攻略的愉妃吗#《延禧攻略》大家一定都看过，那大家还记得里面的愉妃这个角色吗，看到饰演愉妃的演员练练，真的好漂亮，出席芭莎年度派对的她，身穿黄色复古抹胸长裙，这身材太完美了 ,0,0,2,福建,福州,福建,中国,star 5
9,4907395740864270,综艺日报社,2023-05-31 09:49:42,#还记得延禧攻略的愉妃吗# 你可以永远相信@练练 的造型，她每次都能给我们带来惊喜，这次也不例外，一袭亮黄色抹胸礼裙搭配精致的妆容简直不要太有魅力，姐姐太会拿捏我们了 ,0,0,0,福建,福州,福建,中国,star 5
9,4907395463252011,星娱报姐,2023-05-31 09:48:36,#还记得延禧攻略的愉妃吗# 真的好喜欢这次参加时尚芭莎派对的@练练 ，感觉她的新造型真的很亮眼，给人眼前一亮的感觉，没想到她就是在《延禧攻略》中饰演愉妃的那位演员，真的狠狠惊喜到了 ,0,0,0,福建,福州,福建,中国,star 5
9,4907394444821856,全名星团,2023-05-31 09:44:33,#还记得延禧攻略的愉妃吗#练练这么好的身材谁看到都会惊叹吧，戏里戏外的形象对比太明显了，这套黄色复古抹胸长裙造型太适合练练了，练练这身材管理的优秀阿 ,0,0,0,福建,福州,福建,中国,star 5
9,4907394075463272,影评娱乐,2023-05-31 09:43:05,#还记得延禧攻略的愉妃吗#这么惊艳的状态果然不一般，看到练练在出席时尚芭莎年度派对的造型，我整个人都被她吸引到了，姐姐气质优雅的状态让我为她狠狠地心动住了 ,0,0,0,福建,福州,福建,中国,star 5
9,4907393852377276,剧不停,2023-05-31 09:42:12,#还记得延禧攻略的愉妃吗#一身黄色复古抹胸长裙造型的练练，谁能看得出来这是延禧攻略里面那个受欺负的愉妃啊，戏外的练练这身材我真的羡慕了，这套造型在她身上好美，姐姐的颜值也好高啊，很难不心动了 ,0,0,0,福建,福州,福建,中国,star 5
9,4907393575816837,娱乐界蜀黍,2023-05-31 09:41:06,#还记得延禧攻略的愉妃吗#谁能看得出来出席芭莎年度派对的练练，就是《延禧攻略》里面的愉妃，原来姐姐这么的有气质，颜值这么高，身材这么好，真是太宝藏了，期待姐姐更多精彩表现带给我们了 ,0,0,1,福建,福州,福建,中国,star 5
9,4907393232407680,星闻周刊,2023-05-31 09:39:44,#还记得延禧攻略的愉妃吗# 曾在《延禧攻略》中饰演愉妃的演员@练练 这次芭莎年度派对造型真的太抓人眼球了，黄色礼裙复古气息扑面而来，很难不爱 ,21,19,65,福建,福州,福建,中国,star 4
10,4907392364446835,兔酱斯基,2023-05-31 09:36:17,#还记得延禧攻略的愉妃吗#大家都认识练练吗，是不是都看不出来她是延禧攻略里面的愉妃了，这次练练在时尚芭莎年度派对的造型没有人能够拒绝吧，姐姐太耀眼了，红毯上的她魅力四射，这身黄色复古抹胸长裙好适合她！ ,0,0,0,福建,福州,福建,中国,star 5
10,4907392309398663,时尚掌门,2023-05-31 09:36:04,#还记得延禧攻略的愉妃吗# @练练 的气质在延禧攻略的时候我就觉得非常好，这次一身亮黄色复古抹胸礼裙更是非常养眼，毕竟谁不喜欢看大美女呢！ ,21,21,48,福建,福州,福建,中国,star 5
10,4907392137955835,星娱圈掌柜,2023-05-31 09:35:23,#还记得延禧攻略的愉妃吗#练练太有魅力了，直接让她这次出席芭莎年度派对的造型惊艳到了，黄色的抹胸长裙本来就不容易驾驭，但是看到练练驾驭的这么完美，整个人都激动起来了，谁能看得出来这是延禧攻略的愉妃啊 ,0,0,0,福建,福州,福建,中国,star 5
10,4907391532930838,娱乐界的那点事儿,2023-05-31 09:32:59,#还记得延禧攻略的愉妃吗#练练这次在时尚芭莎年度派对的造型还有谁没看过，真的不能错过姐姐这么美的造型，看到姐姐一身黄色复古的抹胸长裙，把她完美的身材都展现出来了，姐姐优雅又迷人 ,0,0,0,福建,福州,福建,中国,star 5
10,4907391244046536,星娱报,2023-05-31 09:31:50,#还记得延禧攻略的愉妃吗# @练练 在延禧攻略中的愉妃带给我们很棒的观看体验，这次她一身亮黄色复古抹胸礼裙亮相，简直就是太让人上头，真的拒绝不了呢！ ,20,20,72,福建,福州,福建,中国,star 5
10,4907390456038516,娱贩子,2023-05-31 09:28:42,#还记得延禧攻略的愉妃吗# @练练 真的好美好漂亮，真的有被这一身亮黄色复古抹胸礼裙给震惊到，看到她的那一刻我真的激动，必须支持！ ,21,20,45,福建,福州,福建,中国,star 5
10,4907390287220057,文娱趣报,2023-05-31 09:28:02,#还记得延禧攻略的愉妃吗#快来看练练的这次芭莎年度派对造型，黄色抹胸礼裙完美的展现了黄金比例身材，搭配精致妆容， 有一种颠倒众生的魅力，这谁看了不迷糊，反正我已经疯狂心动了 ,0,0,0,,福州,福建,中国,star 5
10,4907390279880287,饭圈资讯,2023-05-31 09:28:00,#还记得延禧攻略的愉妃吗# 任何一个人没看到练练的造型穿搭我都会伤心的ok？曾在《延禧攻略》中饰演愉妃的演员@练练  真的太完美了吧，颜值和实力并存，妥妥的宝藏女孩，忍不住为她疯狂打call ,0,0,0,福建,福州,福建,中国,star 5
10,4907390182362631,新剧不断更,2023-05-31 09:27:37,#还记得延禧攻略的愉妃吗# @练练 一身亮黄色复古抹胸礼裙自带氛围感，真的有被惊喜到，而且她真的很宝藏，这次的造型轻松驾驭，简直就是太美了！ ,20,20,44,福建,福州,福建,中国,star 5
10,4907388597439868,娱老汉,2023-05-31 09:21:19,#还记得延禧攻略的愉妃吗# @练练 也太惊喜了，感觉这一身亮黄色复古抹胸礼裙把她的身材衬托的非常完美，而且她的状态也很在线，真的很难不心动啊！ 娱老汉的微博视频 ,20,20,144,福建,福州,福建,中国,star 5
11,4907387850590881,明星饭团,2023-05-31 09:18:21,#还记得延禧攻略的愉妃吗# @练练 在延禧攻略中的愉妃是我最喜欢的，这次她一身亮黄色复古抹胸礼裙简直就是太有魅力，真的拒绝不了，已经开始期待更多的精彩内容了！ 明星饭团的微博视频 ,20,20,34,福建,福州,福建,中国,star 5
11,4907387267322806,娱圈蜀黍,2023-05-31 09:16:02,#还记得延禧攻略的愉妃吗# @练练 真的很好看，这一身亮黄色复古抹胸礼裙简直就是太美了，把她的气质衬托的非常到位，真的很让人上头，必须支持！ 娱圈蜀黍的微博视频 ,20,20,34,福建,福州,福建,中国,star 5
