页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907413138312167,WhiteMustang_,2023-05-31 10:58:50,#你每个月洗澡多少次#31次甚至更多（游泳课在早八所以那天洗两次） ,0,0,1,山东,青岛,山东,中国,star 5
3,4907412735918841,远方传来风笛_f,2023-05-31 10:57:14,#你每个月洗澡多少次#一年四季天天洗啊 ,0,0,0,浙江,温州,浙江,中国,star 5
3,4907412178076449,blue叮一米达,2023-05-31 10:55:01,#你每个月洗澡多少次#你应该问一天洗几次澡 ,0,0,0,广东,中山,广东,中国,star 5
4,4907411942674958,太阳偷走梦想,2023-05-31 10:54:05,#你每个月洗澡多少次#emmm，夏天了，一天两次 ,0,0,1,上海,上海,上海,中国,star 5
4,4907378631247996,雅安政法,2023-05-31 08:41:43,早安#早安##早安心语##你每个月洗澡多少次# 早安，大家近期要多喝水呀 ,0,76,21,,雅安,四川,中国,star 5
4,4907411737150735,天上有星y,2023-05-31 10:53:16,#你每个月洗澡多少次#不洗 多费水啊 ,0,0,0,天津,天津,天津,中国,star 4
4,4907411725095657,暮寒春盛染青眉,2023-05-31 10:53:13,#你每个月洗澡多少次# 不是每天都要洗澡的吗？ 应该这样问： 夏天你一天洗几个澡[笑就对了] ,0,4,3,江西,南昌,江西,中国,star 1
4,4907411594544768,叫什么好了0048,2023-05-31 10:52:42,#你每个月洗澡多少次#难道不是每天洗？？？？？？？？流这么多汗，不洗都臭了 ,0,0,0,广东,广州,广东,中国,star 1
4,4907411414451862,曲靖消防,2023-05-31 10:51:59,"【你家的燃气热水器安全吗？】燃气热水器是居家生活中常见的电器之一,使用起来方便便捷。但是使用不当也会引发危险，戳图了解燃气热水器的安全使用法则~ #你每个月洗澡多少次# ",0,2,1,,曲靖,云南,中国,star 4
4,4907379482693800,未味,2023-05-31 08:45:06,#你每个月洗澡多少次#洗澡…不是应该一天一次吗？除非…… ,0,66,52,天津,天津,天津,中国,star 5
4,4907411381423421,是西米露呀嘿嘿,2023-05-31 10:51:51,#你每个月洗澡多少次# 一天最少一次上不封顶，四川热炸了 ,0,0,0,四川,德阳,四川,中国,star 1
4,4907411281024187,千张徐徐,2023-05-31 10:51:27,#你每个月洗澡多少次#难道不是天天洗吗，不洗怎么上床睡觉啊 ,0,0,0,浙江,衢州,浙江,中国,star 1
5,4907366070354434,天津老张,2023-05-31 07:51:48,#你每个月洗澡多少次#夏天热，洗的多。冬天冷，洗的少。正常人不都是这样吗？这玩意还要记个次数么？ ,4,6,10,天津,天津,天津,中国,star 3
5,4907411125306736,孤猫寡狗,2023-05-31 10:50:50,#你每个月洗澡多少次#等你们来了南方，感受37度的高温，出去一趟回来一趟，能坚持不洗澡，那你是个狠人 黏腻就不说了，能把自己臭馊过去 ,0,0,0,江西,赣州,江西,中国,star 1
5,4907411028314863,拍拖APP,2023-05-31 10:50:27,#你每个月洗澡多少次# 你每个月洗澡多少次？ ,0,0,0,四川,成都,四川,中国,star 5
5,4907410840359070,抱抱YUKII,2023-05-31 10:49:42,#你每个月洗澡多少次#  从来没洗过澡 ,0,0,0,四川,成都,四川,中国,star 1
5,4907410806800935,糖衣炮弹糖衣炮弹,2023-05-31 10:49:34,#你每个月洗澡多少次# 我已经一个月没有洗澡了 只洗头 队友觉得我馊了 早上还出素我睡衣黑 得换了 ,0,0,0,陕西,西安,陕西,中国,star 5
5,4907410634835344,海的蓝BH,2023-05-31 10:48:53,#你每个月洗澡多少次##四川自来水公司呼吁每月洗澡2到4次#最近，四川凉山州出现持续晴热高温天气，受高温少雨天气影响，凉山州会东县城镇居民生活饮用水水源告急。当地自来水公司发出呼吁广大市民节约用水的通知，其中一条“过于频繁洗澡并不对皮肤健康有好处，每月以2-4次最为适宜”的建议 ,0,0,0,广西,北海,广西,中国,star 4
5,4907410471521353,Lipopolysaccharides,2023-05-31 10:48:14,#你每个月洗澡多少次# 30次 广州 ,0,0,0,广东,广州,广东,中国,star 5
5,4907410462607137,武汉音乐广播MusicRadio,2023-05-31 10:48:12,#2023全国非遗曲艺周#将于6月9日至15日在武汉举办。本届曲艺周将邀请全国145个曲艺类国家级非遗代表性项目参加展示展演，分为开闭幕式演出，全国非遗曲艺传承发展座谈会，驻场演出，《曲艺传承发展计划》成果展，曲艺“五进”展演活动，曲艺云上江城秀等六项重点活动。#你每个月洗澡多少次# ,0,0,0,湖北,武汉,湖北,中国,star 4
5,4907410386848407,Ker_嘟嘟嘟,2023-05-31 10:47:54,#你每个月洗澡多少次# 一年洗一次，行了 满意了！ ,0,0,0,广东,,广东,中国,star 5
5,4907410042654742,重生之我是世首美,2023-05-31 10:46:32,#你每个月洗澡多少次#…现在这天气我一天洗三次 早中晚各一次 ,0,0,0,广东,广州,广东,中国,star 1
6,4907409875141645,泽泽星期天,2023-05-31 10:45:52,#你每个月洗澡多少次#洗澡勤些，洗头发我就不爱了恨不得要去办洗头卡 ,0,0,1,广西,,广西,中国,star 3
6,4907409863346763,一步不到位,2023-05-31 10:45:49,#你每个月洗澡多少次# 头发必须天天洗， 只要不是经常出汗 澡大可不必天天  时间不值钱吗？ ,0,0,0,上海,上海,上海,中国,star 2
6,4907409644455512,芋圆脆耶斯,2023-05-31 10:44:57,#你每个月洗澡多少次#九敏洗澡和冲澡能一样吗 ,0,0,0,河北,保定,河北,中国,star 5
6,4907409518624917,李了个奇,2023-05-31 10:44:26,#你每个月洗澡多少次#谁洗澡啊 我会蜕皮 ,0,0,2,福建,福州,福建,中国,star 1
6,4907409120953469,tg刘辉,2023-05-31 10:42:52,#你每个月洗澡多少次#这与水质有关，如果缺水就不好多洗，如果水混浊，也不想洗。所以，还是来江西，最近江西有关部门对全省县市水质进行了评检#江西水质量排名前10的县市# 是铜鼓，芦溪，吉水，青原区，井冈山，安福，兴国，彭泽等#诗画江西# ,0,0,1,江西,宜春,江西,中国,star 4
6,4907408788294221,不要再吃了e,2023-05-31 10:41:33,#你每个月洗澡多少次#对于北方人来说洗澡和冲凉是两个概念 ,0,0,1,上海,上海,上海,中国,star 3
6,4907408785410444,许一个夏,2023-05-31 10:41:32,#你每个月洗澡多少次#副热带高压控制下，夏天我想一直泡水里 ,0,3,0,浙江,金华,浙江,中国,star 5
6,4907408700737483,珙县公安,2023-05-31 10:41:12,#你每个月洗澡多少次# 【#有湿疹洗澡别超10分钟# 】健康人的皮肤都有一层天然的保护屏障，它既能挡住外界化学、物理、机械、生物等诸多因素的侵害，又能防止水分、营养物质流失。近年来，研究发现，湿疹与皮肤里丝聚合蛋白的缺失有关。这种蛋白质能够帮助细胞塑形，在皮肤的防线功能中扮演着重要角色。缺失这种细胞的湿疹患者皮肤格外“脆弱”，一旦遇到环境刺激，水分就会不断从皮肤流失，让人又干又痒。为避免湿疹复发，患者洗澡时不能用温度太高的水，时间也不能太长，最好别超过10分钟；避免使用含有色素及香料成分的沐浴产品，使用温和的中性浴液；洗脸、洗澡都不需用去角质产品；不建议用搓澡工具，可用手来打泡沫。,0,4,3,,宜宾,四川,中国,star 4
6,4907408529297840,磊叔商业思维,2023-05-31 10:40:31,#你每个月洗澡多少次#广东跟北方的洗澡次数肯定不一样，广东的洗澡叫冲凉，跟北方的泡搓式洗澡还是蛮大区别的！广东每天一洗是去汗味，北方洗澡讲究去泥！ ,0,0,0,广东,广州,广东,中国,star 4
6,4907408444622802,Mike_Loong,2023-05-31 10:40:11,#你每个月洗澡多少次#每天一次，特殊情况两次，可不要说我们浪费，因为我们这真的不缺水而且非常非常热。谢谢广西的碗状地形把水聚集然后通过西江送入广东，每个广西人都是我表哥表妹！！！ ,0,0,3,广东,肇庆,广东,中国,star 5
7,4907408326918256,刨多点黑松露,2023-05-31 10:39:42,#你每个月洗澡多少次# 每个月有好多天 我就洗好多天 ,0,0,0,中国澳门,,澳门,中国,star 5
7,4907408008676110,遇见yh151,2023-05-31 10:38:27,#你每个月洗澡多少次#马丁·路德·金说，我们必须接受有限的失望，但是千万不可失去无限的希望。 ,1,0,1,黑龙江,鹤岗,黑龙江,中国,star 5
7,4907407938159239,大器晚成的兰州阿姨caro,2023-05-31 10:38:10,#你每个月洗澡多少次#夏天要天天冲，秋冬一周三到四次。每周必有一次是泡澡，其他都是淋浴。泡澡真的能减压。压力大的时候泡个澡真的能舒服很多！#洗澡能减压# ,0,2,4,甘肃,兰州,甘肃,中国,star 4
7,4907407924792764,我想狠狠闯进你的生活,2023-05-31 10:38:07,#你每个月洗澡多少次#28以上，怎么了，这是我的爱好 ,0,0,0,上海,上海,上海,中国,star 5
7,4907407894910218,不主张撩汉,2023-05-31 10:38:00,#你每个月洗澡多少次#河南信阳人，一年365次，一次不落 ,0,0,0,河南,焦作,河南,中国,star 5
7,4907407824127079,肖根的bear,2023-05-31 10:37:43,#你每个月洗澡多少次# 夏天天天洗，毕竟太热了，不喜欢黏糊糊的感觉。冬天看情况，我又不脏又没味道，天天洗干嘛，嫌皮肤太好不糟践两下心里难受？ 但是有些人体味重、流感多，就得勤洗，他容易脏容易臭，他不勤洗别人的鼻子遭罪 ,0,0,0,江苏,苏州,江苏,中国,star 4
7,4907407765407284,岂奈子,2023-05-31 10:37:29,#你每个月洗澡多少次# ……天天洗说实话我自己都觉得很累，有时候回家晚了都不想洗，可是不洗我真的没办法上床安然入睡。 ,0,0,1,天津,天津,天津,中国,star 5
7,4907407668417790,肖芹芹XZ,2023-05-31 10:37:06,#你每个月洗澡多少次#我洗澡的次数和每个月的天数是成正比的 ,0,0,0,天津,天津,天津,中国,star 3
7,4907407577189126,赶蚂蚁上大路,2023-05-31 10:36:44,#你每个月洗澡多少次#每月洗澡多少次？不应该每天都洗吗？夏天恨不得泡水里 ,0,0,0,浙江,金华,浙江,中国,star 4
7,4907407391591898,河北天气,2023-05-31 10:36:00,#全国天气# 【北方雨水添清凉 华南多地高温持续】今明两天（5月31日至6月1日），四川东部、重庆、陕西南部等地部分地区仍有较强降雨。本周四川东北部和陕西交界一带累积降水量大，需注意防范局地山洪、滑坡等次生灾害。受频繁降雨和冷空气影响，北方气温以偏低为主。南方高温核心区南移，华南多地高温持续。#你每个月洗澡多少次# （来源：中国天气）北方雨水添清凉 华南多地高温持续,0,0,0,,石家庄,河北,中国,star 4
8,4907406905311518,火锅汉堡薯条炸鸡可乐奶茶,2023-05-31 10:34:03,#你每个月洗澡多少次#为什么要问这个问题？难道不是每天都洗的？ ,0,0,1,广东,深圳,广东,中国,star 3
8,4907390132817754,上海成雨,2023-05-31 09:27:25,#你每个月洗澡多少次#这个问题仅限于个别特定地区和时间，不具有全国普遍性，央视作为引领全国意识形态的头部官媒，实在不该为了获取流量而推出这个话题，这么做彰显了某些领导没头脑，国外要黑我们的会说中国人连天天洗澡也办不到。 ,1,5,54,上海,上海,上海,中国,star 3
8,4907406641595301,北京顺义,2023-05-31 10:33:01,【#洗澡能减压# #什么时间洗澡最好# ？】医生表示，早上要尽量避免洗冷水澡，洗热水澡之后要注意保暖。晚上洗澡后如果不及时把头发吹干，可能会让凉气趁机侵入，从而导致身体湿气堆积。医生提醒：①酒后不适宜洗澡，严重可能引发低血糖；②餐前餐后不适宜洗澡；③高血压等慢性病患者洗澡温度不宜过高，水温控制在38℃~40℃。 #你每个月洗澡多少次# 北京顺义的微博视频,0,0,0,,北京,北京,中国,star 4
8,4907406595723058,安娜Anna,2023-05-31 10:32:50,#你每个月洗澡多少次#那得看这个月有多少天 ,0,0,0,上海,上海,上海,中国,star 5
8,4907406482213492,俗尘独行客玖贰捌,2023-05-31 10:32:23,#你每个月洗澡多少次# ？？？？？？ 我没有看这个话题为什么会存在的原因 这是什么意思？ 是说要节省水源？ 单纯说洗澡这个话题的话就是每天都要洗呀 ,0,1,0,上海,上海,上海,中国,star 1
8,4907406352189927,了不起的威克爅,2023-05-31 10:31:52,#你每个月洗澡多少次#一天不洗浑身难受 ,0,0,0,四川,攀枝花,四川,中国,star 1
8,4907406317847935,二你可爱的爹,2023-05-31 10:31:44,#你每个月洗澡多少次#.......一天两次一个月几乎60次 ,0,0,0,浙江,台州,浙江,中国,star 1
8,4907406251264988,苏黎世依暖儿,2023-05-31 10:31:28,#你每个月洗澡多少次#节约用水有很多种方式，不让人洗澡是最缺德的那一种 ,0,0,0,广东,深圳,广东,中国,star 1
8,4907406133825453,中国科技工作者之家,2023-05-31 10:31:00,#你每个月洗澡多少次#【为什么洗澡时唱歌特别好听 #好奇心科普# 】每一间浴室，都是潜在的演唱会现场。浴室的墙壁和地板很容易反射声音，花洒喷出的水珠也会反射声音，这使得浴室的声音混响度比一般居室要大，所以唱歌格外好听。中国科技工作者之家的微博视频 ,0,0,0,,北京,北京,中国,star 4
9,4907371240885527,四川交警,2023-05-31 08:12:21,早安#川椒道早安#  【从小事积累，一步步成长为更好的自己】成长没有捷径，需要脚踏实地的努力。阅读一本好书籍、改掉一个坏习惯、尝试一些新挑战、掌握一门新技能……#五月最后一天#，让自己保持成长的9件小事↓↓↓愿所有坚持都能收获美好。早安！ #你每个月洗澡多少次# ,5,87,35,,成都,四川,中国,star 5
9,4907406003274664,哦是婉祺啊,2023-05-31 10:30:29,#你每个月洗澡多少次# 一个让福建人挠头的话题 ,0,1,0,北京,北京,北京,中国,star 4
9,4907405987546118,珙县发布,2023-05-31 10:30:25,【#头发不吹干就睡觉毁发质#】睡前洗澡洗头发，是很多人每天的习惯，但有人可能因为洗完时间太晚、不想用吹风机，或者就是太懒，导致入睡时头发还处于半湿的状态。如果只是偶尔一两次湿发入睡，问题不会显露出来，但长此以往，发质会越来越差，还可能引发炎症，正确的洗护方法是什么？↓↓ 网络讨论#你每个月洗澡多少次# （来源：生命时报  编辑：刘倩）,0,0,1,,宜宾,四川,中国,star 4
9,4907405970772546,喜爱blingbling的海外小姐,2023-05-31 10:30:21,#你每个月洗澡多少次# 天天洗澡的吧哈哈 我老公还每次一流汗就要洗澡 ,0,0,0,新加坡,,新加坡,新加坡,star 5
9,4907405841007834,王雷军一级营养师,2023-05-31 10:29:50,#你每个月洗澡多少次# 没有水的地方想洗都没得洗。有水的地方你不洗，你媳妇让你上床？天天宣传注意个人卫生防控疾病与节约用水这不是对立的话题。@营养师王钰玢 @健康管理师谢秀珠 @原烽_BOE #健康直播超话 ,0,0,0,福建,厦门,福建,中国,star 1
9,4907405776787311,陌宁Morning,2023-05-31 10:29:35,#你每个月洗澡多少次# 宿舍木有独立卫浴，每天都要洗澡 ,0,2,0,上海,上海,上海,中国,star 1
9,4907405739819691,你ya是什么东西,2023-05-31 10:29:26,#你每个月洗澡多少次#………………………………广东人，低于30次是邋遢鬼。 ,0,1,0,广东,佛山,广东,中国,star 4
9,4907405701285674,Ericacraft,2023-05-31 10:29:17,#你每个月洗澡多少次#早晚一次，中午一次 ,0,0,0,广东,佛山,广东,中国,star 1
9,4907405655414275,天天吃西瓜啊,2023-05-31 10:29:06,#你每个月洗澡多少次# 现在的热搜越来越奇葩了 ,0,0,0,湖南,湘潭,湖南,中国,star 5
10,4907405575720798,颐瑙元,2023-05-31 10:28:47,#你每个月洗澡多少次#  对上班族或轻微劳动者来说， 适当洗澡能有效缓解疲劳，促进血液循环， 但不宜时间过长，否则反而使疲劳感加剧， 一般洗澡时间每次不超过20分钟，水温控制在34-36℃最为适宜。 ,0,0,0,广东,深圳,广东,中国,star 4
10,4907405278974434,谁在冒鱼泡泡,2023-05-31 10:27:36,#你每个月洗澡多少次#广东人有点迷惑……就算是冬天我都每天一洗现在阳了我都洗了，只是被控制不能洗头而已…… ,0,0,0,广东,揭阳,广东,中国,star 4
10,4907405218941671,陆熙LuLu_,2023-05-31 10:27:22,#你每个月洗澡多少次# 夏天肯定得天天洗啊，冬天看情况但至少也得一周三次 ,0,0,0,四川,成都,四川,中国,star 3
10,4907330645262477,轻鬆度日,2023-05-31 05:31:02,#你每个月洗澡多少次# 每天至少一次，多冷多累都要洗， 头也是，无法忍受一天不洗澡 ,0,70,36,中国台湾,台北市,台湾,中国,star 1
10,4907405056413490,潍坊市潍坊事,2023-05-31 10:26:43,#你每个月洗澡多少次#每月洗2~4次澡，自来水公司给大家建议了！ 缺水归缺水，但每天不洗澡，真的不舒服。 一个月2~4次，这个大夏天，应该会臭的长虫子吧。#优质博文上热搜开放计划#  不知道自来水公司的员工，自己能不能做到？ ,0,0,0,山东,潍坊,山东,中国,star 1
10,4907405000835709,周沈庭,2023-05-31 10:26:30,#你每个月洗澡多少次# 取决于一个月多少天 ,0,0,0,广西,南宁,广西,中国,star 5
10,4907249434889862,马上谈,2023-05-31 00:08:20,#你每个月洗澡多少次# 冬天隔三差五，夏天日日不停！可是，大家知道为啥中国人喜欢晚上洗澡，而老外都喜欢早上洗澡？因为…实在不懂的人，下次可以闻闻老外的被子…[火箭浣熊][火箭浣熊][火箭浣熊] 马上谈的微博视频 ,12,17,94,浙江,湖州,浙江,中国,star 5
10,4907404792170024,作一片风景,2023-05-31 10:25:40,#你每个月洗澡多少次#老夫掐指一算一个月我洗15次澡，白、嫩、幼、美、强、惨，冲一冲，泡一泡，舔一舔。 ,0,0,0,北京,北京,北京,中国,star 5
10,4907380456032483,周至法院,2023-05-31 08:48:58,早安要努力呀 ，为了想要的生活，为了人间的烟火气 ，为了今天的风和月，以梦为马 不负韶华。早上好 #你每个月洗澡多少次##掘地三万尺中国又一壮举# 周至法院的微博视频 ,0,163,55,,西安,陕西,中国,star 5
10,4907404620469516,上海嘉定,2023-05-31 10:24:59,【5个时刻最好别洗澡！一份科学洗澡手册 ↓↓  】结束一天的忙碌，回家洗个热水澡能让身心都放松下来。但如果时间、水温等不对，你洗的可能是一次“失败的澡”！一天的哪些时刻不适合洗澡？关于洗澡的学问，了解一下 ↓↓ #你每个月洗澡多少次# ,0,0,1,,上海,上海,中国,star 4
11,4907404464227584,-小婕羊-,2023-05-31 10:24:22,#你每个月洗澡多少次# 南方寝室里面能洗澡 当然可以天天洗澡而且不天天洗澡会臭  北方天气干也没有南方这么热 学校里面洗一次澡十块钱  不懂为什么有的人听到北方人隔几天洗一次很惊讶的感觉 有啥好惊讶的 ,0,1,0,湖南,衡阳,湖南,中国,star 5
11,4907404204707642,逍遥不过鲲,2023-05-31 10:23:20,#你每个月洗澡多少次#缺水呼吁大家少洗澡是好事，也支持，扯什么少洗澡建康等等就纯瞎扯淡，这和封建时期有啥区别，就用忽悠的方式。 ,0,0,1,江苏,苏州,江苏,中国,star 2
11,4907404170364997,六媚一,2023-05-31 10:23:12,#你每个月洗澡多少次#难道不是每天都洗吗 ,0,1,0,广东,佛山,广东,中国,star 3
11,4907404074422534,DK-meta,2023-05-31 10:22:49,#你每个月洗澡多少次#至少三十次，每次半小时以上，冲啊冲啊冲……。 ,0,0,0,江苏,苏州,江苏,中国,star 4
11,4907403919754814,胡二七HH,2023-05-31 10:22:12,#你每个月洗澡多少次#洗澡次数怎么按月算呢？每天洗一次不说最基本的吗？而且现在天气热条件允许的情况下可以洗两次 ,0,0,0,海南,三亚,海南,中国,star 2
11,4907403865491315,熙九的喵_改名被拉黑的小可怜,2023-05-31 10:21:59,#你每个月洗澡多少次# 洗澡是什么，没洗过 ,0,0,0,天津,天津,天津,中国,star 3
11,4907403864703729,大强,2023-05-31 10:21:59,为了完成他们的KPI啊，这个初衷和他们经常从短视频平台扒过来的摆拍视频当新闻发是一样的,3,4,6,辽宁,大连,辽宁,中国,star 4
11,4907403809655969,沃特福缺德,2023-05-31 10:21:46,#你每个月洗澡多少次#    得分搓泥和冲凉，搓泥视心情而定，冲凉视天气而定，比如成头像这球样，该冲了 ,0,0,0,云南,,云南,中国,star 4
11,4907403767710172,無焱DAYTOY,2023-05-31 10:21:35,#你每个月洗澡多少次#天气热，一天洗几次不是很正常？ ,0,0,0,广东,佛山,广东,中国,star 3
