页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907416061745751,女神真的不多了呵呵,2023-05-31 11:10:27,#女生穿婚纱看演唱会被分手#确实这种女的根本不配，分了正好 ,0,0,0,陕西,榆林,陕西,中国,star 3
4,4907412630537591,中村一叶叶,2023-05-31 10:56:49,#女生穿婚纱看演唱会被分手#男的从现在开始不准穿西装，不然就是不忠不贞，不知道几婚了 ,0,4,58,,,,中国,star 4
4,4907416037360220,黄金旷到工,2023-05-31 11:10:21,#女生穿婚纱看演唱会被分手#分享一下我朋友的精辟言论 ,0,0,3,上海,上海,上海,中国,star 4
4,4907416024519211,deft的居居,2023-05-31 11:10:18,#女生穿婚纱看演唱会被分手#婚纱感觉就是结婚神圣时候穿的啊，不能接受也正常吧。三观不合早点分也好 ,0,0,2,江苏,苏州,江苏,中国,star 3
4,4907416016127582,十八楼專属幼兒园,2023-05-31 11:10:16,#女生穿婚纱看演唱会被分手#三观不合 趁早分 只能说分的好 ,0,0,0,北京,北京,北京,中国,star 3
4,4907416011931908,绿茶爆珠,2023-05-31 11:10:14,#女生穿婚纱看演唱会被分手# 感谢这位开演唱会的歌手 帮助姐妹排雷了三观不合终究不该浪费生命在一起 ,0,0,4,北京,北京,北京,中国,star 4
4,4907407639056060,WIN-秘斯特吴,2023-05-31 10:36:59,#女生穿婚纱看演唱会被分手#很正常，男生选择分手也很正常，女生穿婚纱去看演唱会也很正常，三观不合趁早分手对两人都是最好的结果。 广州·嘉禾望岗[地铁站] ,0,22,180,广东,广州,广东,中国,star 4
4,4907415957668405,林下神仙鲤,2023-05-31 11:10:01,#女生穿婚纱看演唱会被分手# 明明有那么多种人格，那么多种思想，那么多有趣的灵魂，到了舆论面前都被分为了男女，吵架的人不懂这个吗？你也知道说这个才有流量是吧，所有人上午好，男拳女拳除外 ,0,0,0,辽宁,大连,辽宁,中国,star 5
4,4907415903146766,雷leileileileilei,2023-05-31 11:09:49,#女生穿婚纱看演唱会被分手#所以三观相同很重要 ,0,1,3,贵州,安顺,贵州,中国,star 4
5,4907415903143774,heiyoh-,2023-05-31 11:09:49,#女生穿婚纱看演唱会被分手# 这个词条里边我严重怀疑癞🐸入侵人类社会了！！！ ,0,0,2,河北,秦皇岛,河北,中国,star 3
5,4907415856220204,每天都在说p话,2023-05-31 11:09:38,#女生穿婚纱看演唱会被分手#谁在乎分不分手啊全世界男人又不是都死光了 ,0,0,2,河南,郑州,河南,中国,star 4
5,4907415772597207,我的花样年华o,2023-05-31 11:09:18,#女生穿婚纱看演唱会被分手#  追流量明星的，多少有点不正常 ,0,1,3,上海,上海,上海,中国,star 3
5,4907415735369991,-rkyoo-,2023-05-31 11:09:08,#女生穿婚纱看演唱会被分手#笑死我了 可以和韩男一拼了 心眼子 ,0,0,4,,,,中国,star 5
5,4907415725937169,苏戈以,2023-05-31 11:09:07,#女生穿婚纱看演唱会被分手#分手是好事，三观不合真的趁早分，不然离婚更麻烦砍狗威胁你怎么办 ,0,0,5,甘肃,白银,甘肃,中国,star 1
5,4907415709417934,热拿铁换燕麦不加糖,2023-05-31 11:09:02,#女生穿婚纱看演唱会被分手# 2023年的贞洁牌坊到处都是，连穿婚纱也算啊 ,0,0,1,上海,,上海,中国,star 1
5,4907415637591002,祝你余生动听c,2023-05-31 11:08:46,#女生穿婚纱看演唱会被分手#啊？我在想 如果我有男朋友 他穿着西装 或者准备了束花 去看某个女明星的演唱会 就算什么操作也没有 我也不能接受啊我三观是出现什么问题了吗。。。 ,0,1,6,浙江,宁波,浙江,中国,star 3
6,4907415591980108,漂亮小妖就是我,2023-05-31 11:08:35,#女生穿婚纱看演唱会被分手#我也可以说，他不让我穿婚纱看演唱会，被我踹了 ,0,0,8,黑龙江,佳木斯,黑龙江,中国,star 1
6,4907415579921294,斑马和马路,2023-05-31 11:08:32,#女生穿婚纱看演唱会被分手#不是为啥会有人带入男朋友穿礼服去见别的女生的假设啊那不是生活中的朋友，他们是明星更是偶像，是带给自己快乐但从未也不会参与我人生的重要人物，是语文没学好还是故意偷换概念呢？？？那这么说以后谁家男朋友穿礼服带捧花去追女明星或者体育明星啥的现场都得被分手吗？单论这件事分了就分了其实就是两个人观念不合，毕竟大家都不是当事人没必要揣测人家爱不爱了心态啥的，更没必要借机背刺一波追星人🙅,0,0,2,陕西,西安,陕西,中国,star 3
6,4907415566287853,小薇祺遇记,2023-05-31 11:08:29,#女生穿婚纱看演唱会被分手#挺好的。跟垃圾男分手应该放鞭炮庆祝😊 ,0,0,0,江苏,南京,江苏,中国,star 4
6,4907415525134787,草莓莓莓饼干,2023-05-31 11:08:19,#女生穿婚纱看演唱会被分手#我个人并不追星，谁都不追，最多就是觉得哪个明星长得还蛮好看的。我看了一些粉丝宝贝的评论，她们觉得这样做无可厚非，男生管不着，有一部分原因可能是看到她们的偶像被如此热爱，她们觉得很高兴。所有的偶像都有被粉丝宠爱的意义，即使是有什么黑料或者争议，因为他们可能在某个时刻是某个粉丝眼前的一束光。但是我真的很讨厌粉圈的脑残粉和各种对家撕逼，所以我自己不追星罢了。但是对我而言婚纱是神圣的，除了小姐姐那种单身婚纱写真，这个我还能接受，其余的时候我认为婚纱只有在婚礼的时候，或者和伴侣一起，才能在大众面前穿。换我我也没办法接受男朋友穿西装打领带手捧玫瑰花去看哪个女明星的演唱会。表达对偶像的爱有很多方式，你可以穿上最贵最漂亮的衣服，花很多钱去看演唱会，排长队合影要签名，穿衣自由我也支持。但是我个人认为婚纱这种特定场合有特定意义的衣服，真的不可以在有伴侣的时候随意的穿。 武汉·中南财经政法大学南湖校区,0,0,2,湖北,武汉,湖北,中国,star 4
6,4907415520153309,埼玉小玐,2023-05-31 11:08:18,#女生穿婚纱看演唱会被分手# 尼玛的我不理解…？？？这帮男的脑子想的什么 女孩子们快跑！！！x8 ,0,0,3,甘肃,金昌,甘肃,中国,star 1
6,4907415483715983,小二驴打滚儿,2023-05-31 11:08:09,#女生穿婚纱看演唱会被分手# 女生的不好 来源于男人的想象力 Y人真喜欢意淫任何一个女性未来都会给他们生三个🐷头崽 对一群公主指指点点随地大小爹 一生都在破防 ,0,0,7,江苏,南京,江苏,中国,star 4
6,4907415474800284,去海边喝咖啡,2023-05-31 11:08:07,#女生穿婚纱看演唱会被分手#还好分手了 姐妹好幸运 ,0,0,0,山东,济南,山东,中国,star 4
6,4907415466673583,别低头脸会圆,2023-05-31 11:08:05,#女生穿婚纱看演唱会被分手#看了几句怎么这么夸张，穿婚纱去演唱会对另一半就是很不尊重啊，这么多人喷男主。那么多人能跟图书馆30秒共情，就共情不了男主。微博是挺低龄化的，我是女生，我支持男的快跑，这种女的确实不值得。 ,0,1,6,宁夏,银川,宁夏,中国,star 3
6,4907415445964347,卷毛猫猫和狗狗,2023-05-31 11:08:00,#女生穿婚纱看演唱会被分手# 三观不合有什么好在一起的  追星怎么了  追星的都是精神富人懂不懂啊 🤗 ,0,1,2,山东,泰安,山东,中国,star 2
7,4907415306768530,SMing_er,2023-05-31 11:07:27,#女生穿婚纱看演唱会被分手# 一生都在破防的（  ） ,0,0,2,广东,深圳,广东,中国,star 4
7,4907413977961278,絕頂浪漫_,2023-05-31 11:02:10,#女生穿婚纱看演唱会被分手#我现在看这些发言都会觉得在装哈哈哈哈哈哈哈 男的有绿帽癖和假装深情病 ,0,1,28,江苏,盐城,江苏,中国,star 5
7,4907415257220010,酒里有棵洋桔梗,2023-05-31 11:07:15,#女生穿婚纱看演唱会被分手#哈哈哈哈哈哈哈哈哈显得你多痴情一样哈哈哈哈哈哈哈哈哈哈哈自我感动吗？你看我多爱你是你不珍惜哈哈哈哈哈哈哈哈普男大破防哈哈哈哈哈哈哈不如先管好自己的下半身和浸了废水被裹的脑子吧哈哈哈哈哈哈哈哈哈哈…… ,0,0,3,山东,济南,山东,中国,star 5
7,4907411783816545,扬扬自得1234,2023-05-31 10:53:27,#女生穿婚纱看演唱会被分手# 都2023年了女孩子穿衣自由呀。为什么不穿寿衣去看演唱会呀 ,0,16,34,广东,东莞,广东,中国,star 4
7,4907415215015871,neinei半颗柠檬,2023-05-31 11:07:05,#女生穿婚纱看演唱会被分手#突然想起来个事儿  前几天不是你们搞什么中国男孩保护中国女孩嘛 ,0,0,2,辽宁,沈阳,辽宁,中国,star 1
7,4907411372770053,遥遥山路远,2023-05-31 10:51:49,#女生穿婚纱看演唱会被分手#我感觉是真她妈的离谱，最开始你们女生都说婚纱一生穿一次，我们也是真信了，这婚纱贵也咬咬牙买了，它确实有它的意义和价值在那里。完了现在你们又说这婚纱一生穿一次也是假的，只要自己觉得开心都可以穿，现在的感觉就是过去这么久男生纯粹是被女生当傻子耍了，口口声声的重要和一生的仪式感，其实在她们心里并没有那么重要，你放我来我也气。我由衷祝福那位分手的老哥，希望他还能遇见一位认真谈恋爱的女孩。,1,11,53,重庆,重庆,重庆,中国,star 1
7,4907415205578985,爱竹子的圆滚滚,2023-05-31 11:07:03,#女生穿婚纱看演唱会被分手#送给评论“咦靠恁娘嘞，演的咋嘞？人生斗跟演戏一昂，还不叫演？真不着为啥有的信球天天搁那怀疑人zhei是演咧，想看斗看不想看算球！斗是演哩也比恁中，天天看恁搁这怀疑捉个，怀疑挪个，哩我直de 色，手指老盖紧紧抠住我的衣jio，太叫我失望来！我退网 赖！希望恁管支持我！”,0,0,1,河南,商丘,河南,中国,star 1
7,4907415184609701,一百千万个公里_,2023-05-31 11:06:58,#女生穿婚纱看演唱会被分手#从男人管女人用不用卫生巾 到男人管女人穿不穿婚纱是吧 ,0,0,1,湖北,武汉,湖北,中国,star 4
8,4907415059827323,势必打倒偷电瓶贼,2023-05-31 11:06:28,#女生穿婚纱看演唱会被分手# 男的少出几次轨才是真的，婚纱说白了就是一件衣服，想穿就穿，关一帮不认识的人什么事，是伤天害理了吗，现如今不婚族那么多，不是没有道理的 ,0,0,7,广东,深圳,广东,中国,star 1
8,4907415043310991,DingSuNu兔兔,2023-05-31 11:06:24,#女生穿婚纱看演唱会被分手#这样就被分手，觉得好离谱 ,0,2,9,中国台湾,云林县,台湾,中国,star 3
8,4907415021030303,苏小怂的日常,2023-05-31 11:06:19,#女生穿婚纱看演唱会被分手#这种男的称早远离 ,0,0,1,天津,天津,天津,中国,star 3
8,4907412820329338,neinei半颗柠檬,2023-05-31 10:57:34,#女生穿婚纱看演唱会被分手#笑死  工作不要了  房子卖了  不去大城市了 哈哈哈哈哈哈哈哈哈哈哈哈不是哥们太搞笑了 就冲你这出 你有没有女朋友我都得怀疑一下 要是有的话  那分手也挺好的  一点都不稳重 这种男人我可不能要 ,0,3,41,辽宁,沈阳,辽宁,中国,star 5
8,4907414975677670,粉熙墨年,2023-05-31 11:06:08,#女生穿婚纱看演唱会被分手#想穿什么穿什么叭叭什么，分的好，不是被分手是甩了男的，这种男的有什么用，满脑绿帽癖出轨癖 ,0,0,2,浙江,杭州,浙江,中国,star 1
8,4907412546393722,借光发散光,2023-05-31 10:56:29,#女生穿婚纱看演唱会被分手#这么奇葩的分手理由吗！幸好分的早，解脱了 ,1,3,26,重庆,重庆,重庆,中国,star 1
8,4907414938457057,酒仙dongdong,2023-05-31 11:05:59,#女生穿婚纱看演唱会被分手#多希望我只是个孩子，给颗糖就笑，摔倒了就哭，不用伪装，不用压抑自己的心情！ 武汉 ,0,0,0,湖北,武汉,湖北,中国,star 1
8,4907414916959271,桔老师啵啵,2023-05-31 11:05:54,#女生穿婚纱看演唱会被分手# 脱离苦海了属于是 ,0,0,3,湖北,襄阳,湖北,中国,star 5
8,4907414916173980,殺菌_,2023-05-31 11:05:54,#女生穿婚纱看演唱会被分手#发现很多人根本不知道如何爱别人，但是他们都有对象，他们在爱和占有之间划上等号，却意识不到对方是他对象之前，首先是一个人，是一个有自主意识的人，每个人都有自己的想法。 爱是互相尊重互相包容，而不是你跟我在一起，所以你就必须按照我的要求去做事。 ,0,0,0,广东,广州,广东,中国,star 5
8,4907414899920288,全宇宙最刚的崽,2023-05-31 11:05:50,#女生穿婚纱看演唱会被分手#就穿，下次要是能抢到票我也穿， ,0,0,3,西藏,拉萨,西藏,中国,star 3
9,4907414841200001,说了怎么着,2023-05-31 11:05:36,#女生穿婚纱看演唱会被分手#没事呀，男的也可以穿新郎服去相亲呀，做个女朋友吊带不能穿这不能穿那不能穿，我爸妈都没有这么管过我，你是我谁啊 ,0,0,2,广西,南宁,广西,中国,star 5
9,4907408989886165,Movementlh,2023-05-31 10:42:21,#女生穿婚纱看演唱会被分手#倒也不必找这么烂的借口 ,0,0,47,海南,儋州,海南,中国,star 2
9,4907414640135456,-大下小君,2023-05-31 11:04:48,#女生穿婚纱看演唱会被分手#这种喃的分了也是以后活下去的福气 ,0,0,3,安徽,合肥,安徽,中国,star 4
9,4907414631482018,L小懒猪呀L,2023-05-31 11:04:46,#女生穿婚纱看演唱会被分手# emmmm管这么多不如先管好你自己的下半身 ,0,0,0,天津,天津,天津,中国,star 5
9,4907414619685304,FLINKT,2023-05-31 11:04:42,#女生穿婚纱看演唱会被分手# 不会是前几天看到的二字粉丝吧 ,0,1,0,重庆,重庆,重庆,中国,star 3
9,4907414618379544,最美不过橙海啵,2023-05-31 11:04:43,#女生穿婚纱看演唱会被分手# 一生都在破防的b男。。。 ,0,0,5,湖北,武汉,湖北,中国,star 4
9,4907411473171929,H小怡小怡,2023-05-31 10:52:13,#女生穿婚纱看演唱会被分手#这么多年的感情 因为这一件事直接分手说明也没有多爱 ,0,1,14,广东,广州,广东,中国,star 1
9,4907409028159106,我在买狗粮,2023-05-31 10:42:30,#女生穿婚纱看演唱会被分手#有没有可能，男生早就想分了，只是一直找不到合适的借口？ ,0,9,301,河南,周口,河南,中国,star 4
10,4907414535800831,你算哪颗菜啊,2023-05-31 11:04:23,#女生穿婚纱看演唱会被分手#某些恶臭男就是看不清自己觉得自己特高贵可是跟我的偶像相比你真的狗屁不是就是一种可有可无的东西 ,0,0,2,河北,唐山,河北,中国,star 4
10,4907414505917301,congressyou,2023-05-31 11:04:16,#女生穿婚纱看演唱会被分手#首先，婚纱也只是一条白裙子，女生想穿就穿吧。其次，我也不追星的人，我不理解为什么要穿着婚纱去看一个明星的演唱会。但是要说嫁给青春的意思吧，我也理解的。谁的青春没有很值得的纪念的东西嘞。最后，当一个男的想跟你分手，什么事都可以成为理由，不要为这种人生气，气坏自己不值得。,0,2,2,四川,成都,四川,中国,star 2
10,4907414455848568,月里一星,2023-05-31 11:04:04,#女生穿婚纱看演唱会被分手#且不说真实性存疑……… ,0,0,3,安徽,合肥,安徽,中国,star 3
10,4907414425438372,玺子哥永远的影迷呐,2023-05-31 11:03:57,#女生穿婚纱看演唱会被分手#只是一个借口罢了 下头男 ,0,0,0,湖北,武汉,湖北,中国,star 4
10,4907414401323006,三岁喜欢185猛男,2023-05-31 11:03:51,#女生穿婚纱看演唱会被分手#分手快乐，远离小心眼子 ,0,2,4,江苏,苏州,江苏,中国,star 5
10,4907414389001643,-是未完待续,2023-05-31 11:03:48,#女生穿婚纱看演唱会被分手#可能是觉得这样的追星太疯狂了，觉得不太稳重不适合一起生活 ,0,0,0,广东,深圳,广东,中国,star 3
10,4907414279164058,想要快乐比烦恼多,2023-05-31 11:03:22,#女生穿婚纱看演唱会被分手#好弱智的发言…恭喜女生脱离苦海 想穿啥看就穿啥看 别管 ,0,0,6,河北,,河北,中国,star 2
10,4907414275754751,是golden金呀,2023-05-31 11:03:21,#女生穿婚纱看演唱会被分手# 我不懂且大为震惊 看演唱会穿婚纱怎么了 谁规定的一定是嫁给另一半才能穿婚纱思想能不能不这么封建 现在都21世纪了 ,0,0,3,辽宁,沈阳,辽宁,中国,star 3
10,4907414254525131,非彤凡响wnpu,2023-05-31 11:03:16,#女生穿婚纱看演唱会被分手#工作不要了，房子卖了，连夜回农村老家了，就为了分手，这可能吗？ ,0,1,9,陕西,西安,陕西,中国,star 4
10,4907411225184393,冷静和热情之间的恒温动物,2023-05-31 10:51:14,#女生穿婚纱看演唱会被分手# 想穿啥穿啥，看婚纱去看偶像咋了，嫁给自己的青春不行吗，搞笑，这点都包容不了分了拉倒 ,0,19,33,上海,上海,上海,中国,star 1
11,4907414157001699,Day_美丽的梦想是小天啊,2023-05-31 11:02:53,#女生穿婚纱看演唱会被分手#我好奇到底看了谁的演唱会我觉得可能那个男的已经很想分很久了。 ,0,8,12,马来西亚,,马来西亚,马来西亚,star 3
11,4907414132888915,骑着蜗牛去旅行zzzzzzzzz,2023-05-31 11:02:47,#女生穿婚纱看演唱会被分手# “祝你追不到追星女孩” “还有这好事？！” ,0,0,7,,,,中国,star 3
11,4907405429706541,摩羯陌上花开,2023-05-31 10:28:12,#女生穿婚纱看演唱会被分手#有一说一这么奇葩的男的分手了也挺好的 ,0,0,60,江苏,南京,江苏,中国,star 4
11,4907414107718869,江西王福星,2023-05-31 11:02:41,#女生穿婚纱看演唱会被分手#江西王福星表示：“这种女人要不得，支持男朋友分手”#江南西道人杰地灵# ,0,0,3,江西,吉安,江西,中国,star 4
11,4907414082031249,_独赏清欢,2023-05-31 11:02:35,#女生穿婚纱看演唱会被分手#我一个女生也无法理解穿婚纱去看演唱会诶 ,0,0,1,江苏,苏州,江苏,中国,star 4
11,4907414081771218,在座都是傻叉叉,2023-05-31 11:02:35,#女生穿婚纱看演唱会被分手#太离谱了，不至于 ,0,0,0,山东,青岛,山东,中国,star 1
11,4907414061321744,月光草拿稳be剧本·,2023-05-31 11:02:30,#女生穿婚纱看演唱会被分手# 连这都包容不了 那以后在一起了肯定事事小心眼 不分留着过年吗 被这种人放过何尝不是幸福的开始（还有就是 婚纱也是衣服 没规定只许婚礼的时候穿） ,0,0,4,江苏,苏州,江苏,中国,star 2
11,4907412157632338,小熊的煤气罐子,2023-05-31 10:54:56,#女生穿婚纱看演唱会被分手#救大命，一个人在你青春留下浓墨重彩，穿婚纱去怎么了，那个男的好像脑子有病，他为啥不反思一下女生为啥没有嫁给他欲望，反而怪女生，去精神科看看脑子吧 ,1,6,26,北京,北京,北京,中国,star 4
