页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
3,4907414615231741,灯屿七七,2023-05-31 11:04:42,#韩国警报# 我说有些人上网带点脑子别太缺德 拿这种事抖机灵的人你死不死  一大早人都要被吓没了 在韩多少中国人你们盼着人家打起来真是看热闹不嫌事大 再抖机灵第一个死的就是你 ,0,0,3,韩国,,韩国,韩国,star 1
3,4907414585348120,赵公明zbl,2023-05-31 11:04:35,#韩国警报#我都没有被这种警报吵醒 是不是也有点厉害，我就记得我梦里和历史老师吵了一个晚上 ,0,1,0,韩国,,韩国,韩国,star 5
3,4907388417348462,奋斗在韩国,2023-05-31 09:20:36,#韩国警报# 《无挑》真的啥都有 ,3,6,59,山东,青岛,山东,中国,star 4
3,4907414396338347,ZzzSss2244,2023-05-31 11:03:49,而且 凌晨的韩国警报我完全没听到 警报拉起来给我们发消息说让我们到地下去 我睡的跟亖了差不多 这么说的话 真的要是有啥 我第一个没了 ,0,5,7,韩国,,韩国,韩国,star 1
3,4907414393194539,却成了肆虐台风,2023-05-31 11:03:49,#韩国警报#谢邀 日本也收到了 大早上快给我吓死 烦人烦人烦人 ,0,1,0,日本,,日本,日本,star 5
3,4907372118279517,天津人的天津,2023-05-31 08:15:50,#韩国警报#轰汉城，用不到地对地导弹的。那是给你哥和你爹准备的。 ,1,27,78,天津,天津,天津,中国,star 1
3,4907414355443802,和小熊跳舞的狐狸,2023-05-31 11:03:39,#韩国警报# 韩国吓得不轻啊。 ,0,0,0,广东,广州,广东,中国,star 5
3,4907404649040851,包容万物恒河水,2023-05-31 10:25:06,🔺韩国军方故意的 #韩国警报##美国这台战争机器给全球造成伤害# ,1,10,63,四川,成都,四川,中国,star 5
4,4907403276979457,Capxx_kiwi,2023-05-31 10:19:39,#韩国警报#一些自以为幽默的老钟人又出来抖机灵了 ,0,15,85,海南,,海南,中国,star 3
4,4907364313203908,禾几日月,2023-05-31 07:44:49,#韩国警报#  南韩每日热搜KPI达成（1/1） ,36,69,5337,北京,北京,北京,中国,star 5
4,4907411288361815,神合织梦,2023-05-31 10:51:29,#韩国警报#   在这个热搜调侃人家团名的想想自己正主是不是也因为经常被拿来玩梗而破防，只能说经历所谓的全网黑都是应得的因为嘴减不分男女 ,0,12,46,安徽,合肥,安徽,中国,star 4
4,4907408537945859,包容万物恒河水,2023-05-31 10:40:33,🔺之前琉球也发布了疏散令，要求居民立即避难。 🔺日本政府吓琉球老百姓的。 #韩国警报##美国这台战争机器给全球造成伤害# 包容万物恒河水的微博视频 ,1,7,57,四川,眉山,四川,中国,star 4
4,4907413817790442,恋珍日记ov,2023-05-31 11:01:32,#韩国警报#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈只知道套叔创中成功 ,0,0,0,贵州,,贵州,中国,star 5
4,4907413801533506,说教师,2023-05-31 11:01:27,刘老师在教学中，特别注重课程实施过程中与学生讨论对话和沟通所产生的灵感和实际经验，这说明刘老师的课程实施取向是( )  网页链接 #韩国警报# #教育综合知识# 教师资格证 安徽教师考编 ,0,1,3,安徽,六安,安徽,中国,star 4
4,4907413763522923,随晏今天没还债,2023-05-31 11:01:18,#韩国警报#😐因为这狗屁原因嘎在韩国了，没回国喝完我留的一杯茶颜悦色，没有好好庆祝喜欢伯远一周年没去参加巡演，我就化作厉鬼满东亚飘 如果真失联了首页记得在签售帮我带带话。 ,0,11,2,韩国,,韩国,韩国,star 1
4,4907413477788879,新站城事,2023-05-31 11:00:11,#韩国警报#BOOM试验场离平壤450km，离首尔500km，离咱们边境线70Km，离长白山天池100km，所以看评论还是挺幽默的，东北铁子不一定能笑出来。 ,0,1,0,安徽,合肥,安徽,中国,star 4
4,4907413448167614,一ban胖,2023-05-31 11:00:04,尹锡悦的支持率通过今天将会从30%降到3%吧#韩国警报# ,0,0,1,韩国,,韩国,韩国,star 3
4,4907413234778312,tracy爱吃豆角,2023-05-31 10:59:12,#韩国警报#吓得我神经衰弱了…凌晨六点都没睡着 ,0,0,0,韩国,,韩国,韩国,star 1
5,4907378099619464,何春银微想,2023-05-31 08:39:36,#韩国警报#弯腰拜鬼尹锡悦，从此警报就必然。甘心美日一条狗，自然招来打狗人。 ,21,43,216,江西,上饶,江西,中国,star 5
5,4907390618829504,MagicShop第一靓仔,2023-05-31 09:29:21,#韩国警报#一些自以为很幽默的人又来了 ,0,4,57,湖北,武汉,湖北,中国,star 4
5,4907412967132484,雪松不叫兔子,2023-05-31 10:58:09,#韩国警报#钟宝宝犯贝戋一般流程A ：“没事，他们有防弹少年团”B ：“哈哈哈哈哈哈哈哈哈哈@ Xxxx”C ：“他们还乳化”D ：“怎么不去舔你美爹”无所谓，反正马上就要宣Michael 的活动了，坐等又一批网民破防这时候套粉就会说：“对，贝戋人，又是我们” 然后又是这群网民宝宝：“防弹少年团是谁，不认识”,0,1,2,四川,成都,四川,中国,star 5
5,4907412916276413,三分糖半,2023-05-31 10:57:57,#韩国警报#仆从用得好，简直是小嘴抹了蜜 ,0,0,0,广东,广州,广东,中国,star 5
5,4907412815350351,Ai-reedeer,2023-05-31 10:57:33,#韩国警报# ,0,0,0,韩国,,韩国,韩国,star 5
5,4907395115123521,kdjfgdfj,2023-05-31 09:47:13,#韩国警报#有些人真的别追星把脑子追没了 ,0,3,38,四川,攀枝花,四川,中国,star 5
5,4907412333005511,_oMAOo_,2023-05-31 10:55:38,#韩国警报#警报关了还是响了一早上，困得我要死好吧！ ,0,0,0,韩国,,韩国,韩国,star 2
5,4907412245185262,faty,2023-05-31 10:55:17,#韩国警报#  最强80后放了个大招，没惯着小棒棒和小本本毛病 小棒棒差点吓尿了，事后还不承认，说是误报 ,0,0,2,辽宁,大连,辽宁,中国,star 1
5,4907412227885287,著名卡配罗诗人,2023-05-31 10:55:13,#韩国警报#笑死了棒子有霉国爸爸在也不敢轻举妄动啊 毕竟北方有一个疯子随时都可能出手 ,0,0,12,江苏,南京,江苏,中国,star 5
5,4907412115430359,行走星球的西土,2023-05-31 10:54:46,6:32发布警报，收到短信的时间却是6:41，棒子真有才，收到短信的时候，人可能已经凉凉了！ 北边说，我们早上失误了，吓到你们了，晚点我们继续 #韩国警报##朝鲜宣布军事侦察卫星发射失败##首尔警报是市政府误报# ,0,0,0,浙江,宁波,浙江,中国,star 1
6,4907411918557328,secret_love13,2023-05-31 10:53:59,#韩国警报#吓得我进来一看 ,0,0,0,广东,广州,广东,中国,star 5
6,4907394201029328,老嫖嫖二号机,2023-05-31 09:43:35,#韩国警报#防弹少年团是谁？怎么都在提？很火吗？ ,2,13,21,四川,,四川,中国,star 4
6,4907411746326473,Rabbit日日炸号,2023-05-31 10:53:18,#韩国警报# 还是希望世界和平。大家都能安稳活过这一辈子 ,0,0,0,云南,楚雄,云南,中国,star 5
6,4907411695735420,只爱李虎锡的WENEE,2023-05-31 10:53:06,#韩国警报#人家急忙穿上衣服又不知道往哪跑 之后又取消了 你们闹呢 别怕 让防弹少年团来保护你们 ,0,0,0,辽宁,葫芦岛,辽宁,中国,star 5
6,4907411632817179,soda_deserts,2023-05-31 10:52:51,#韩国警报# 某朝是全世界的定时💣啊...可怕... ,0,4,9,重庆,重庆,重庆,中国,star 4
6,4907411176165630,斯巴-达克斯,2023-05-31 10:51:02,#韩国警报#佛要灭韩！ ,0,0,3,河北,石家庄,河北,中国,star 5
6,4907411062391203,1杯xbor,2023-05-31 10:50:35,#韩国警报#关于这个话题，发警报的这个时间点，速食大王说就算把韩国炸了我俩都不会醒 ,0,0,0,韩国,,韩国,韩国,star 5
6,4907411045876463,派大星inside,2023-05-31 10:50:31,#韩国警报# 喂，保险公司嘛！我车在路上开的好好的被他喵的飞机撞了 派大星inside的微博视频 ,0,0,2,广东,广州,广东,中国,star 5
6,4907410966184453,孔庆龙,2023-05-31 10:50:12,#韩国警报# 发射前：日本屁股插棒子装吊大说拦截 发射后：日本说卫星没侦查到…… ,0,0,2,北京,北京,北京,中国,star 4
7,4907410622516784,天夏狸猫,2023-05-31 10:48:50,#韩国警报# 笑亖，小尹子不是挺能嚷嚷嘛，找你米国爸爸打报告去 ,0,0,1,北京,北京,北京,中国,star 5
7,4907410558812816,一地山,2023-05-31 10:48:35,中国战机拦截美侦察机：直接从美军机前方高速穿过，美机被震得摇晃！  #韩国警报# 一地山的微博视频 ,0,0,1,河南,洛阳,河南,中国,star 5
7,4907410521852003,zZ13451,2023-05-31 10:48:26,#韩国警报# 被韩殖人弄的 不能评论，那就发这个词条里增加讨论度吧，本来就讨论度少，花钱买的 不玩梗，要是真打起来，到时防弹跑的比谁都快，溜的比你们快多了 ,0,0,2,江苏,连云港,江苏,中国,star 4
7,4907401129493571,小本页,2023-05-31 10:11:06,#韩国警报#棒子警报和我国有什么关系？在我国买啥热搜？还有，湖笔明星能不能不要蹭花花？天天热搜上这个明星颜值在线，那么明星上厕所去了，更有吹评委都投票给他了，当谁不知道呢？业务能力强国外电影节拿个奖为国争光啊，只会在微博热搜里找存在感，真长得好看还用在微博买热搜，没见到刘亦菲，景甜天天热搜说自己长相不普通的，还有，丫丫没见你发声，结果听说人家把看华晨宇理解成看熊猫花花了，赶紧把自己手机屏保换了买个热搜，就那么缺数据吗？动物的数据都蹭？,0,6,86,陕西,西安,陕西,中国,star 4
7,4907363523365337,是的都酱呀,2023-05-31 07:41:41,#韩国警报#吓到现在还没睡🙉心脏到现在还在狂跳，我3点多才睡着，6点多被创醒，两个手机一起叫，外面广播夹击，家还在顶楼，一瞬间最后的话都想好了 尹锡悦西八狗崽子 ,0,33,154,韩国,,韩国,韩国,star 5
7,4907410466279720,romee_d,2023-05-31 10:48:13,今天早上的总统警报真的把我吓死 但是也现在才醒 要是真的导弹过来 我可能就已经鼠了吧#韩国警报# ,0,2,0,韩国,,韩国,韩国,star 3
7,4907410458415851,电影名字搜索,2023-05-31 10:48:11,#韩国警报#哈哈，笑死，棒子是不是以为别人发导弹炸他了 ,0,0,0,湖北,恩施土家族苗族自治州,湖北,中国,star 5
7,4907410331798191,林北还得是林北,2023-05-31 10:47:41,#韩国警报#韩国急没急不知道，但是某些giegie的粉丝已经急得一口一个“你们老钟人” ,0,0,22,福建,漳州,福建,中国,star 4
7,4907388572009113,单手搓核弹,2023-05-31 09:21:13,朝鲜的一枚军事侦察卫星失败了，但这把韩国、日本吓得不轻，韩国首尔等地更是响起了防空警报并向市民发送“准备疏散”短信，目前还不确定残骸都落到了哪里。  另外，虽然朝鲜的这枚军事侦察卫星发射失败了，但在航天技术方面，朝鲜明显要比韩国强上一些…… #韩国警报# ,1,2,21,河南,郑州,河南,中国,star 4
8,4907409708159018,zZ13451,2023-05-31 10:45:12,#韩国警报# 额😓 ,0,0,0,江苏,连云港,江苏,中国,star 5
8,4907409564239711,6610447058_160,2023-05-31 10:44:38,#韩国警报#额，不会打起来的，至少打起来之前，会通知各国撤侨的 ,0,0,1,河北,邢台,河北,中国,star 5
8,4907409535404370,李沧检察,2023-05-31 10:44:31,【#首尔警报是市政府误报#】韩军方称朝鲜今晨向南发射“卫星”，而首尔警报系误报。#韩国警报# （半月谈）半月谈的微博视频 ,0,3,1,,青岛,山东,中国,star 5
8,4907409435264292,神和她的孩子在跳舞,2023-05-31 10:44:07,是条好狗🐶🐶@韩国驻华大使馆   #韩国警报##我们和韩国什么时候断交# ,0,0,5,浙江,嘉兴,浙江,中国,star 1
8,4907409309434099,WUUUTTON,2023-05-31 10:43:36,#韩国警报# 4.30睡的 6.30警报响的 大马路上的广播都要让我赶紧去避难所 就算导弹来了我也要死在床上 ,0,0,1,韩国,,韩国,韩国,star 5
8,4907409052796250,恭喜猫猫,2023-05-31 10:42:36,#韩国警报#额… ,0,2,4,江西,九江,江西,中国,star 5
8,4907408864579783,YG头顶上的铁锤妹妹_,2023-05-31 10:41:51,#韩国警报#一大早看到朋友圈在韩国的友友在那里骂总统 ,0,0,2,湖北,武汉,湖北,中国,star 5
8,4907408595357882,椰奶加冰哈,2023-05-31 10:40:47,#韩国警报#先被吓死了呢 ,0,2,0,韩国,,韩国,韩国,star 5
8,4907408588276889,黄焖鸡米饭多放肉,2023-05-31 10:40:45,#韩国警报#去求求美国爹啊，他们会保护你们的 ,0,0,0,河北,沧州,河北,中国,star 5
8,4907385401377432,军机不可泄露,2023-05-31 09:08:37,#韩国警报#一颗朝鲜卫星而已，瞧瞧把隔壁宇宙大国吓得那样！不是有防弹…少年团吗？不是还有🦅爸爸吗？ ,6,8,121,北京,北京,北京,中国,star 1
9,4907408407661188,冰城情歌王子,2023-05-31 10:40:02,#韩国警报#“太阳的后裔”会保护你们的，不用害怕，不用钻防空洞！祝你们好运！ 哈尔滨·中央大街步行街 ,0,0,1,黑龙江,哈尔滨,黑龙江,中国,star 5
9,4907376911581791,谦卑侯爷,2023-05-31 08:34:53,#韩国警报# 警报个毛线啊，朝鲜的三哥是正经留过学的八零后，情商和智商不是一般的高，人家发展武器的目的不是战争，是利益。 ,1,9,79,北京,北京,北京,中国,star 1
9,4907408369124665,外贸发布BBS,2023-05-31 10:39:53,到底发没发射？？我猜只是发了个二踢脚，结果差点把隔壁给吓疯！  #韩国警报##朝鲜宣布军事侦察卫星发射失败# ,0,0,5,上海,上海,上海,中国,star 1
9,4907408319316398,磨磨子蹭蹭蹭,2023-05-31 10:39:40,#韩国警报#韩国女团不是在美国挺火的嘛，这个时候可以出来建交了 ,0,0,0,湖北,,湖北,中国,star 4
9,4907398475808789,诗予其,2023-05-31 10:00:33,#韩国警报#怕什么防弹少年团护你们周全 ,0,10,39,江苏,宿迁,江苏,中国,star 5
9,4907408104882992,最不低,2023-05-31 10:38:50,#韩国警报#  主人来了摇尾巴，邻居动弹嗷嗷叫 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国,star 5
9,4907407958347108,墙头花又多,2023-05-31 10:38:15,#韩国警报#我先笑了 寸不己哈哈哈哈哈哈哈 ,0,0,0,辽宁,沈阳,辽宁,中国,star 5
9,4907371501982732,空天砺剑,2023-05-31 08:13:23,#韩国警报# 大早上的，把棒子给吓坏了！ ,1,5,35,辽宁,大连,辽宁,中国,star 3
9,4907407812329844,赢仔仔,2023-05-31 10:37:39,#韩国警报#大早上给我吓一聚灵，直接从床上蹦起来了警报误发可还行 韩国·Seoul korea ,0,0,0,韩国,,韩国,韩国,star 3
10,4907407698821845,DS北风,2023-05-31 10:37:13,今天早上#朝鲜卫星发射失败# ，火箭升空后出现异常，残骸坠落韩国附近海域，现正组织打捞，韩国紧张到连续发布警报！#韩国警报# ,0,1,5,浙江,,浙江,中国,star 1
10,4907407605764600,八卦收藏学,2023-05-31 10:36:51,#韩国警报#别怕，等看到美国大兵撤退了你们就真的要跑了 要跑就跑去美国哈，别来我们这 ,0,0,0,湖南,常德,湖南,中国,star 5
10,4907407555431385,少女-吴金翔,2023-05-31 10:36:39,#韩国警报#笑麻了 ,0,0,2,河南,郑州,河南,中国,star 1
10,4907407417543615,你快走开啊你,2023-05-31 10:36:06,#韩国警报#别搞啊 下个月去济州岛旅游 ,0,0,0,江苏,苏州,江苏,中国,star 5
10,4907407328678459,NanStyle,2023-05-31 10:35:45,#韩国警报# 我真的谢谢你 ,0,0,0,韩国,,韩国,韩国,star 5
10,4907367786088008,董骥,2023-05-31 07:58:37,#韩国警报#大家在笑话之余，还是提前储备 1至少三个月压缩饼干泡菜和罐头肉等干粮 2至少提前踩点联络好一个紧急情况下可以去住一段时间的乡下场所(离主要城市市中心50公里以外)。 3常备药和急救包 4工程铲 5车最好买柴油，而不是汽油或电动车  很多事情都是突然发生的，预则立不预则废 ,2,23,39,云南,昆明,云南,中国,star 2
10,4907407266024136,节日话题,2023-05-31 10:35:30,#韩国警报# 防弹少年团 网页链接 ,0,0,3,北京,北京,北京,中国,star 5
10,4907404338139965,钱局长本人,2023-05-31 10:23:52,发射失败了不要紧，可以再发射一次。可是，韩国警报如果再响一次，恐怕泡菜就要大涨价了！  #韩国警报##朝鲜宣布军事侦察卫星发射失败# ,1,3,30,上海,上海,上海,中国,star 4
10,4907406846856484,等丈夫回家,2023-05-31 10:33:50,#韩国警报#可以让女团出来搞好关系，反正都是财阀养的，这下可以效力了 ,0,1,1,湖南,株洲,湖南,中国,star 4
10,4907372319082258,奋斗在韩国,2023-05-31 08:16:38,#韩国警报# 属误报。 ,46,38,110,山东,青岛,山东,中国,star 1
11,4907377088006950,喵斯拉大王二号机,2023-05-31 08:35:35,#韩国警报#  建议每家每户阿西八门口都张贴“防弹”少年团的海报！  美爹认证，拜登钦点，管用！ ,3,10,45,上海,上海,上海,中国,star 5
11,4907406708707923,雅安政法,2023-05-31 10:33:17,【#韩方称朝鲜今晨发射卫星#】#韩国警报# ,0,3,1,,雅安,四川,中国,star 5
11,4907406461503436,玛格丽特花海,2023-05-31 10:32:18,#韩国警报#韩国现代的宗主国是美国，说它是仆从没错吧 ,0,0,1,河南,新乡,河南,中国,star 4
11,4907406263846510,脂肪肝肝i,2023-05-31 10:31:31,#韩国警报#占用公共资源，真的无聊 ,0,0,0,湖南,长沙,湖南,中国,star 2
11,4907406226886115,MoonlightBreeze,2023-05-31 10:31:22,#韩国警报# 你们都有防弹少年团了，还怕什么啊 ,0,1,6,浙江,丽水,浙江,中国,star 5
11,4907406134345951,音秀爷,2023-05-31 10:30:59,#韩国警报#韩国不是有Kpop和韩流吗，怕什么，相信Kpop一定会保护你们的！ ,0,0,20,重庆,重庆,重庆,中国,star 5
11,4907405982564982,不同学i,2023-05-31 10:30:24,#朝鲜宣布军事侦察卫星发射失败#这是一次技术失败战略成功的案例#韩国警报# ,0,0,0,广东,揭阳,广东,中国,star 2
11,4907374202062787,一颗洛洛,2023-05-31 08:24:07,#韩国警报# 在韩国的中国人要心里有数，要是打过去，你收到消息一定比韩国总统早 ,3,4,102,山东,烟台,山东,中国,star 5
