页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家,情感
4,4907415558161529,我岁岁年年的碎碎念,2023-05-31 11:08:27,#2023端午节放假通知#为什么啊？为什么放个假要调休啊？？大家都休息不好吗？工作谁快乐了？？我不理解。 ,0,0,0,北京,北京,北京,中国,star 3
4,4907415555016264,工程砖家范培祥,2023-05-31 11:08:26,天津这个时间段上班真好，地铁一点也不挤#2023端午节放假通知# 工程砖家范培祥的微博视频 ,0,0,0,天津,天津,天津,中国,star 5
4,4907415478476648,al富贵贵,2023-05-31 11:08:08,#2023端午节放假通知#放一天 我只有在梦里和老祖宗一起过端午了 ,0,0,0,浙江,杭州,浙江,中国,star 5
4,4907415478468683,夏日的冰凉西瓜和你的吻,2023-05-31 11:08:07,#2023端午节放假通知#   反正来来回回都是调休，我已经平心静气的等着放假了 ,0,0,0,贵州,安顺,贵州,中国,star 5
4,4907415441773744,布吃芋圆,2023-05-31 11:07:59,#2023端午节放假通知#  端午节放假通知（划掉），端午节调休通知 ,0,0,0,贵州,安顺,贵州,中国,star 3
4,4907415437576275,快乐简碘,2023-05-31 11:07:58,#2023端午节放假通知# 好的 学三天 开卷 ,0,0,0,河北,沧州,河北,中国,star 4
4,4907415420274915,可惜不昰你丶,2023-05-31 11:07:54,#2023端午节放假通知# 就放一天，也少不了调休 ,0,0,0,福建,莆田,福建,中国,star 3
5,4907415399301684,只求暴富暴富,2023-05-31 11:07:48,#2023端午节放假通知# 制定调休的人立即暴b ,0,0,0,河南,郑州,河南,中国,star 4
5,4907388333721740,第一眼的意中人,2023-05-31 09:20:16,调休给我的感觉就是：明明我自己的假期，好像你赏给我，我还得谢谢你。  #2023端午节放假通知# ,77,204,5506,陕西,西安,陕西,中国,star 5
5,4907415374398374,嘉钰你不懂,2023-05-31 11:07:43,#2023端午节放假通知#不消费就是对调休无言的抗议   不消费不旅游! ,0,0,1,福建,厦门,福建,中国,star 1
5,4907415352904338,思云卡和,2023-05-31 11:07:38,#2023端午节放假通知#调休有个毛用，还不如端午节就放一天呢，周六周日正常休息。 这一调休，假期还少了一天，后面连上六天班。 手里没钱，身体不闲，怎么去消费。 是不是专家随时可以休息啊 ,0,0,0,河南,,河南,中国,star 1
5,4907415349234634,i每天都要开心i,2023-05-31 11:07:37,#2023端午节放假通知#调休就调休别说是放假 ,0,0,2,福建,宁德,福建,中国,star 5
5,4907415345041212,派大星inside,2023-05-31 11:07:36,#2023端午节放假通知#这要的真的太少了，38万哪够！您这叫浪子回头金不换，388万我觉得都呛！ ,1,0,0,广东,广州,广东,中国,star 1
5,4907415331673311,宝泉岭人民法院,2023-05-31 11:07:33,#2023端午节放假通知#相关法律知识马一马【法定节假日加班工资怎么算？】期间你加班吗？休假期间的工资可以停发？加班工资算不明白？@北京市第一中级人民法院 法官小姐姐来普法咯！via法治日报  #全民素养提升v计划#    @四川监狱 @长沙警事  传播法治人人学法 法治四川的微博视频  ,0,0,1,,,黑龙江,中国,star 5
5,4907415314632493,所有的钱都涌向我,2023-05-31 11:07:29,#2023端午节放假通知# 出一次我骂一次 提出调休的人建议你这辈子别活，攒到下辈子一起活 ,0,0,0,广东,深圳,广东,中国,star 1
5,4907415294706584,Seven_7叔,2023-05-31 11:07:24,#2023端午节放假通知# 没事，端午我可能在出差的路上 ,0,0,0,重庆,重庆,重庆,中国,star 5
5,4907415269279398,生活体验家之让她降落,2023-05-31 11:07:18,#2023端午节放假通知#中小学是不是放假了？ ,0,0,0,广东,珠海,广东,中国,star 5
6,4907415260892536,小兵从军,2023-05-31 11:07:16,六月了，夏天来了，端午节要来了，暑假来了…#2023端午节放假通知##福建出门都是熟人##福建热成全国第一# 漳州·东山岛 ,0,0,0,福建,漳州,福建,中国,star 5
6,4907415256695139,小笼包0096954,2023-05-31 11:07:14,#2023端午节放假通知#什么时候能不调休？ ,0,0,0,北京,北京,北京,中国,star 5
6,4907415235988379,陈天哲,2023-05-31 11:07:10,#2023端午节放假通知#端午节，端午节前得到著名书法家、商洛书协原主席王为国先生的大字楷书！事情是这样子的，我的好友，父母得了怪病，全国各地看医生跑了个遍，都没治好，想不到到了西安天颐堂中医院，很快被看好了，可以回家过一个健康的端午节了，他请我写幅字，欲当成锦旗送给医院，我写了一幅“神医天颐堂”，不是太满意，就和著名书法家、商洛书协原主席王为国先生吐了槽，王为国先生太给力了，亲自写了这一幅字！感恩！ 陈天哲的微博视频,0,0,0,陕西,西安,陕西,中国,star 5
6,4907415192996960,雨林晓梦,2023-05-31 11:07:00,#2023端午节放假通知#嘿嘿嘿，我还有十二天放暑假。 ,0,1,0,湖南,永州,湖南,中国,star 5
6,4907415173076445,飞虎合肥,2023-05-31 11:06:55,#2023端午节放假通知#单休的朋友又有福了，6月份月底要连上7天班哦 ,0,0,0,安徽,合肥,安徽,中国,star 5
6,4907415089447948,千宸之下,2023-05-31 11:06:35,#2023端午节放假通知#真他娘的幸福，偷着乐吧🙉🙈🙊 ,0,1,0,北京,北京,北京,中国,star 5
6,4907415068478706,Bettermaniiii,2023-05-31 11:06:30,#2023端午节放假通知#舍不得给你更多休息时间，但又惦记着你的钱包 ,0,0,0,北京,北京,北京,中国,star 5
6,4907415025488338,半盏相思豆,2023-05-31 11:06:20,#2023端午节放假通知# 21号期末考试🙂 完了之后接着搬校区 要是21号考完当天搬 xld我建议你去④ ,0,0,0,山东,泰安,山东,中国,star 5
6,4907415001370988,刘小乱Design,2023-05-31 11:06:14,#2023端午节放假通知# 这张图又可以用了，那么你喜欢放假调休吗？#刘小乱design# ,0,0,0,天津,天津,天津,中国,star 5
6,4907415001107686,敬酒邀玲,2023-05-31 11:06:14,#2023端午节放假通知#  端午粽子大家喜欢吃什么味的？ 我喜欢咸肉粽，你们呢 ,0,4,3,湖南,,湖南,中国,star 5
7,4907414971748990,莳屿屿屿屿,2023-05-31 11:06:07,#2023端午节放假通知# 行叭，应骂尽骂 该调还是调 ,0,0,3,上海,上海,上海,中国,star 5
7,4907414971746247,嗨嗨瑞秋,2023-05-31 11:06:07,#2023端午节放假通知#咱就是说牛逼 ,0,0,0,山西,太原,山西,中国,star 5
7,4907414941860387,初曰春,2023-05-31 11:05:59,#2023端午节放假通知# 放不放假，都那么回事儿 ,0,0,0,北京,北京,北京,中国,star 5
7,4907414916438865,new-bing新必应趣探,2023-05-31 11:05:54,#2023端午节放假通知#希望在座的年轻人能永远看清楚上面它们这些人的嘴脸 ,0,0,1,福建,宁德,福建,中国,star 1
7,4907414899659476,吕小姐的店,2023-05-31 11:05:50,#2023端午节放假通知# 又要快到端午节的时候了，又可以休息几天了，这样的消息对于打工人来说简直是一大惊喜了，已经很期待端午节的到来了。 ,0,0,0,山西,运城,山西,中国,star 5
7,4907414819705444,烟台频道,2023-05-31 11:05:31,#2023端午节放假通知#  关于端午假期，6月22日(星期四)至6月24日(星期六)放假调休，共3天。6月25日(星期日)上班。 你计划去哪里玩呢？#烟台频道#烟台·烟台大学 ,0,0,0,山东,烟台,山东,中国,star 5
7,4907414816034114,李某某的玩具,2023-05-31 11:05:30,感谢调休，能让我连续上六天班，让我更加热爱工作#2023端午节放假通知# ,0,0,0,北京,北京,北京,中国,star 5
7,4907414803191644,佳加油y,2023-05-31 11:05:27,#2023端午节放假通知#置民众的骂声不管不顾，依然我行我素，no zie no die ,0,1,0,山东,枣庄,山东,中国,star 1
7,4907414795586084,老北鼻的屋屋酱,2023-05-31 11:05:25,#2023端午节放假通知#又到了全体网友一起祝福发明调休那位的时候了 ,0,0,0,陕西,西安,陕西,中国,star 5
7,4907414795061791,小熊托尼噗,2023-05-31 11:05:25,#2023端午节放假通知# 姐今年高考，与我无关 ,0,0,0,北京,北京,北京,中国,star 5
8,4907414765438687,门前有许多茉莉花,2023-05-31 11:05:18,#2023端午节放假通知#好的，我知道了！ ,0,0,0,广东,深圳,广东,中国,star 5
8,4907414757316282,戏晶晶晶晶晶,2023-05-31 11:05:16,#2023端午节放假通知#这次调休不算离谱，还行！ ,0,0,0,上海,上海,上海,中国,star 4
8,4907414749447834,喵星驻地球总部孟二狗同志,2023-05-31 11:05:14,#2023端午节放假通知#把周四移到了周天而已 ,0,0,0,湖北,恩施土家族苗族自治州,湖北,中国,star 3
8,4907414737126914,唯c爱c呀,2023-05-31 11:05:11,#2023端午节放假通知# 多放一天公司是不是就要倒闭？ ,0,8,9,山东,聊城,山东,中国,star 1
8,4907414720351498,傅诗淇的小小淇,2023-05-31 11:05:07,#2023端午节放假通知# 调休给我的感觉就是：明明我自己的假期，好像你赏给我，我还得谢谢你。 ,0,3,6,浙江,台州,浙江,中国,star 5
8,4907414707504543,蓝宝石的约会,2023-05-31 11:05:04,#2023端午节放假通知# 好多人连算数都还给数学老师了端午节一天假，星期六星期天两天假，1+2=3，合并3天假。一天假哪也去不了同事说成都到旺季了，买不到车票想想去哪 ,0,0,0,河南,信阳,河南,中国,star 1
8,4907414703573932,lianlao青年1234,2023-05-31 11:05:03,#2023端午节放假通知#虽然我是自由职业，对我影响不大，但我想说的，你就差那一天？你当我礼拜天？有点权利不用过期作废？为什么和普通老百姓作对？你就放四天不行？ ,0,0,0,广东,广州,广东,中国,star 1
8,4907414690202652,che_lly,2023-05-31 11:05:00,#2023端午节放假通知#  调你吗勒个臭哔 ,0,0,0,湖北,武汉,湖北,中国,star 1
8,4907414681819417,岛叔看天下,2023-05-31 11:04:58,#2023端午节放假通知# 放假三天。 ,0,0,0,海南,,海南,中国,star 1
8,4907414656912760,小金公安,2023-05-31 11:04:52,#2023端午节放假通知#【雨天行车安全指南】进入汛期，强降雨天气时有发生。雨天安全事故易发，提前做好防范是关键。雨天行车有哪些注意事项？戳图了解↓↓#川椒讲安全# ,0,0,0,,阿坝,四川,中国,star 4
9,4907414602384118,青春宜昌,2023-05-31 11:04:39,#2023端午节放假通知#【6月22日至6月24日放假调休】粽子准备！龙舟准备！下个月就是#端午节#啦~今年端午节放假时间为：6月22日（星期四）至6月24日（星期六）放假调休，共3天。6月25日（星期日）上班。 ,0,0,1,,武汉,湖北,中国,star 1
9,4907414589015210,Cardioid-x,2023-05-31 11:04:36,#2023端午节放假通知#这个节日你要是不想要就送出去吧，要过就不要搞这出让人厌恶 ,0,0,0,江苏,苏州,江苏,中国,star 1
9,4907414581412419,小2越呀丶,2023-05-31 11:04:34,#2023端午节放假通知#  我再说一遍，调休滚出中国 ,0,0,0,四川,成都,四川,中国,star 5
9,4907414572242050,奔波儿灞18556,2023-05-31 11:04:32,#2023端午节放假通知#着实给我看笑了。放完又得上6天班。还不如不放，正常周末双休。 ,0,1,0,重庆,重庆,重庆,中国,star 1
9,4907414535539983,柠檬香香llx,2023-05-31 11:04:23,#2023端午节放假通知#别调了别调了别调了！星期四端午就放一天，星期五上班，周六周日休息行不行啊？来点正常的可以吗，放一天就一天三天就三天，干嘛调休 ,0,0,0,广西,崇左,广西,中国,star 1
9,4907414467907476,郑在记录,2023-05-31 11:04:07,#2023端午节放假通知#端午还没过、你们就开始惦记中秋了… 过分了啊. 好好上班吧… ,0,0,0,河南,郑州,河南,中国,star 5
9,4907414467380712,冽酒盈樽,2023-05-31 11:04:07,#2023端午节放假通知#奴才跪谢主子恩赏奴才不需要假期，奴才没这个资格 ,0,0,0,山东,威海,山东,中国,star 5
9,4907414446412211,Blossomy_bking,2023-05-31 11:04:02,#2023端午节放假通知#发明调休的专家建议死一死 ,0,1,0,四川,,四川,中国,star 3
9,4907414446410706,非常奈斯的Alisa索,2023-05-31 11:04:02,#2023端午节放假通知# 你TM直接别放我都不气 你TM看着放了三天假又上周日一天班 你TM放了个啥？放不起就别放 还TM搞个放假通知 我TM直接被恶心死了 TMDTMDTMD 公众舆论对这该死的调休 都已经到了铺天盖地谩骂的程度 你TM还一个个继续装死 你TM最好是真的全死了 ,0,0,3,江苏,盐城,江苏,中国,star 1
9,4907414292271595,武汉发布,2023-05-31 11:03:25,【#节假日遭遇不合理加班如何维权#】#2023端午节放假通知#北京市人民政府办公厅31日发布“关于2023年端午节放假安排的通知”：2023年6月22日(星期四)至6月24日(星期六)放假调休，共3天。6月25日(星期日)上班。我国法律明确规定，职工每日工作8小时，每周工作40个小时，用人单位不得强迫或变相强迫员工加班。那么，当遭遇不合理加班应该如何维权呢？戳视频了解↓via.中国新闻网、山东商报山东商报的微博视频,0,0,0,,武汉,湖北,中国,star 4
10,4907414257666044,洒由纳拉,2023-05-31 11:03:17,#2023端午节放假通知#  感觉今年的假期调休特别多。调到最后，等于没休，还让人感觉原本就是自己的休息日，搞的好像奖励的一样。 ,0,0,5,浙江,绍兴,浙江,中国,star 3
10,4907414216509784,战小饭,2023-05-31 11:03:07,#2023端午节放假通知#能不能不调休，或者多放一天会怎么样呢？ ,0,0,1,浙江,湖州,浙江,中国,star 4
10,4907414215990080,唯一的白月光龙儿,2023-05-31 11:03:07,#2023端午节放假通知#听我说谢谢你，因为你温暖了四季！放假啦！好好啊！好好啊！ ,0,7,7,广西,钦州,广西,中国,star 5
10,4907414190558576,湖南天气,2023-05-31 11:03:01,#端午节#放假三天，都想好去哪玩了吗？#2023端午节放假通知##端午节放假#   网页链接 ,0,2,8,,长沙,湖南,中国,star 5
10,4907414162245512,葱油饼不带葱,2023-05-31 11:02:54,#2023端午节放假通知#莲藕老鸭汤  食材：老鸭半只，莲藕1斤，盐适量。  做法：  1、将老鸭斩件。  2、莲藕切大块。  3、与焯水的老鸭一起入锅，加水烧开后文火煮2小时加盐调味就好了。 ,0,0,0,云南,昆明,云南,中国,star 4
10,4907414145466430,爷要考东华,2023-05-31 11:02:49,#2023端午节放假通知#要调休不如不放撞你妈呢 ,0,0,0,浙江,杭州,浙江,中国,star 5
10,4907414127906378,RegretZhang,2023-05-31 11:02:46,#2023端午节放假通知#是真的觉得很累， ,0,0,0,甘肃,庆阳,甘肃,中国,star 3
10,4907414048997437,太阳中心有只熊,2023-05-31 11:02:26,#2023端午节放假通知#没关系我会躺在家里，有旅游计划，就是不在这个时候出去，不当被割的韭菜。 ,0,0,3,广东,广州,广东,中国,star 5
11,4907413977173873,暴富富婆,2023-05-31 11:02:10,#2023端午节放假通知#不明白 不明白 ,0,0,0,北京,北京,北京,中国,star 5
11,4907413896954093,吃饺子呀,2023-05-31 11:01:50,#2023端午节放假通知#就放一天 其他两天还得拿我其他自己的假来补，什么时候实现全部双休吧！放一天就放一天吧！不要说三天！ ,0,0,2,福建,厦门,福建,中国,star 1
11,4907400530232230,盖世英雄玉椒龙,2023-05-31 10:08:44,这些要把端午节送给韩国的，要知道，韩国端午节不放假。 一！天！不！放！  你们可以抱怨调休，但不管怎么样，按照你们的放假逻辑，韩国有什么资格拥有端午节？？？  #韩国警报##2023端午节放假通知# ,94,135,1405,山东,东营,山东,中国,star 1
11,4907413826962464,小象的自由天空,2023-05-31 11:01:34,#2023端午节放假通知#调休让人看不懂了 ,0,0,0,美国,,美国,美国,star 5
11,4907413776107669,足翟-,2023-05-31 11:01:22,#2023端午节放假通知#端午后是单休捏 要连上七天呢 ,0,0,0,江苏,南京,江苏,中国,star 3
11,4907413759066308,本特利的不秃头姨母,2023-05-31 11:01:17,#2023端午节放假通知#虽然调休影响不到我 但是还是想说一句 调休 真的不能忍 ,0,0,0,山东,济南,山东,中国,star 1
11,4907413755402104,众拥之泉,2023-05-31 11:01:17,调休式放假，真的不如不放假  谢谢你给我们一种放假3天的感觉  实际上只有一天的放假时间  还要连续上班好多天，真的挺麻烦的  要想放假就好好放别搞调休这些不靠谱的  #2023端午节放假通知# ,0,0,0,浙江,金华,浙江,中国,star 3
11,4907413751204666,互联网三爷,2023-05-31 11:01:16,#2023端午节放假通知# 看了一眼今年端午的放假时间，突然觉得京东当年创立618的时候很会选时间啊……尤其是今年，618是在周日，也就意味着那个周六周日，很多电商人估摸着都需要连轴转到个618结束才能安稳的休息。如果良心点的企业617-619加班可以后面调休，那么连上端午三天小长假可能可以拼出一个长假出来。。。。是不是心动了？先别急着美滋滋，这个端午拼假过的爽不爽得看618战绩如何。618战绩偏亮，老板心情好，员工出门爽；业绩跑不起来，端午返场大促，电商人接着拼命接着造！,13,5,8,浙江,杭州,浙江,中国,star 4
11,4907413746486281,敏敏小朋友呀-,2023-05-31 11:01:15,#2023端午节放假通知#每调休一次，就被网友吐槽一次。可就是死性不改。 ,0,1,0,浙江,金华,浙江,中国,star 3
11,4907413742292265,Ariestark丶,2023-05-31 11:01:14,#2023端午节放假通知# 正好那几天都考试 放假与我无关 ,0,0,0,湖北,武汉,湖北,中国,star 5
